Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
1895816748,,,0,7,7,0,7,7,1,1,1,0,0,0.000445,53,0.000142,1,458,0,0
andreasandy3131,,,2,0,2,6,0,6,0,0,0,0,0.000034,0,53,0.000202,1,457,0,0.008811
2344913904,,,0,9,9,0,14,14,1,1,1,0,0,0.000197,53,0.000142,1,463,0,0
1410789368,,,0,6,6,0,6,6,1,1,1,0,0,0.000677,72,0.000142,1,468,0,0
andreaspetzold,,,11,0,11,11,0,11,0,0,0,0,0.00641,0,134,0.000994,1,467,0,0.048458
18774524,,,0,1,1,0,1,1,1,1,1,0,0,0.000343,134,0.000142,1,469,0,0
20036281,,,0,1,1,0,1,1,1,1,1,0,0,0.000343,134,0.000142,1,470,0,0
2184441989,,,0,1,1,0,1,1,1,1,1,0,0,0.000343,134,0.000142,1,471,0,0
2195424659,,,0,2,2,0,2,2,1,1,1,0,0,0.001825,134,0.000142,1,472,0,0
2420838389,,,0,3,3,0,3,3,1,1,1,0,0,0.032263,134,0.000142,1,473,0,0
2949220607,,,0,2,2,0,2,2,1,1,1,0,0,0.000352,134,0.000142,1,474,0,0
3361170412,,,0,3,3,0,4,4,1,1,1,0,0,0.062922,134,0.000142,1,475,0,0
404199159,,,0,1,1,0,1,1,1,1,1,0,0,0.000343,134,0.000142,1,476,0,0
42427630,,,0,1,1,0,1,1,1,1,1,0,0,0.000343,134,0.000142,1,477,0,0
53018424,,,0,3,3,0,3,3,1,1,1,0,0,0.020144,134,0.000142,1,478,0,0
andrerebew,,,1,0,1,1,0,1,0,0,0,0,0.006443,0,134,0.000149,1,72,0,0.004405
62555096,,,0,1,1,0,1,1,1,1,1,0,0,0,14,0.000142,15,480,0,0
angusstone3,,,1,0,1,1,0,1,0,0,0,0,0,0,14,0.000262,15,479,0,0.004405
188079988,,,0,21,21,0,35,35,1,1,1,0,0,0.004274,78,0.000142,1,485,0,0
anikomerten,,,3,0,3,3,0,3,0,0,0,0,0.000584,0,78,0.000161,1,187,0,0.013216
23809922,,,0,8,8,0,11,11,1,1,1,0,0,0.003769,78,0.000142,1,487,0,0
151244816,,,0,1,1,0,1,1,1,1,1,0,0,0,15,0.000142,16,489,0,0
anitaworks9698,,,6,0,6,6,0,6,0,0,0,0,0,0,15,0.000864,16,488,0,0.026432
154848928,,,0,1,1,0,1,1,1,1,1,0,0,0,15,0.000142,16,490,0,0
2497181323,,,0,1,1,0,1,1,1,1,1,0,0,0,15,0.000142,16,491,0,0
343025405,,,0,1,1,0,1,1,1,1,1,0,0,0,15,0.000142,16,492,0,0
712199154722848768,,,0,1,1,0,1,1,1,1,1,0,0,0,15,0.000142,16,493,0,0
813986515,,,0,1,1,0,1,1,1,1,1,0,0,0,15,0.000142,16,494,0,0
898254676558307331,,,0,1,1,0,1,1,1,1,1,0,0,0,16,0.000142,17,496,0,0
anke4you,,,1,0,1,1,0,1,0,0,0,0,0,0,16,0.000262,17,495,0,0.004405
1238529541,,,0,2,2,0,2,2,1,1,1,0,0,0.000786,53,0.000142,1,498,0,0
anked,,,23,0,23,23,0,23,0,0,0,0,0.000074,0,53,0.002246,1,497,0,0.101322
134403249,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,499,0,0
159146257,,,0,11,11,0,11,11,1,1,1,0,0,0.000209,53,0.000142,1,504,0,0
17779603,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,505,0,0
19704916,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,506,0,0
202110041,,,0,2,2,0,2,2,1,1,1,0,0,0.000004,53,0.000142,1,508,0,0
2527808433,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,509,0,0
254791018,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,510,0,0
2772834332,,,0,2,2,0,2,2,1,1,1,0,0,0.000012,53,0.000142,1,511,0,0
2821259092,,,0,2,2,0,2,2,1,1,1,0,0,0.000116,53,0.000142,1,512,0,0
3084677081,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,513,0,0
3368184118,,,0,2,2,0,2,2,1,1,1,0,0,0.000041,53,0.000142,1,514,0,0
3375860590,,,0,7,7,0,7,7,1,1,1,0,0,0.000077,53,0.000142,1,517,0,0
375862615,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,518,0,0
44101578,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,519,0,0
4833269817,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,520,0,0
558935792,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,521,0,0
562736610,,,0,2,2,0,2,2,1,1,1,0,0,0.000029,53,0.000142,1,522,0,0
628241090,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,523,0,0
835884015907385347,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,524,0,0
873503604468064256,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,525,0,0
882968003595444225,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,526,0,0
910945950549598208,,,0,4,4,0,4,4,1,1,1,0,0,0.000055,53,0.000142,1,528,0,0
112729594,,,0,1,1,0,1,1,1,1,1,0,0,0,17,0.000142,18,530,0,0
annakussova,,,2,0,2,2,0,2,0,0,0,0,0,0,17,0.000382,18,529,0,0.008811
139500379,,,0,1,1,0,1,1,1,1,1,0,0,0,17,0.000142,18,531,0,0
2780722525,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,53,0.000142,1,533,0,0
annkristin_s_,,,3,0,3,3,0,3,0,0,0,0,0.00001,0,53,0.000266,1,115,0,0.013216
84045279,,,0,3,3,0,3,3,1,1,1,0,0,0.000001,53,0.000142,1,536,0,0
391894265,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.000142,19,538,0,0
antidote42,,,4,0,4,4,0,4,0,0,0,0,0,0,18,0.000623,19,537,0,0.017621
4599798993,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.000142,19,539,0,0
705151296567975937,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.000142,19,540,0,0
911329252674605056,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.000142,19,541,0,0
74491566,,,0,1,1,0,1,1,1,1,1,0,0,0,19,0.000142,20,543,0,0
antje_kapek,,,1,0,1,1,0,1,0,0,0,0,0,0,19,0.000262,20,542,0,0.004405
375531518,,,0,3,3,0,8,8,1,1,1,0,0,0.000025,72,0.000142,1,546,0,0
antjefeiks,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,72,0.000157,1,545,0,0.004405
125920442,,,0,9,9,0,9,9,1,1,1,0,0,0.0918,134,0.000142,1,549,0,0
apvogt,,,7,0,7,7,0,7,0,0,0,0,0.028605,0,134,0.000342,1,16,0,0.030837
805517942897180672,,,0,1,1,0,1,1,1,1,1,0,0,0.001529,134,0.000142,1,550,0,0
37414820,,,0,1,1,0,1,1,1,1,1,0,0,0,20,0.000142,21,552,0,0
aradio_berlin,,,2,0,2,2,0,2,0,0,0,0,0,0,20,0.000382,21,551,0,0.008811
45335295,,,0,1,1,0,1,1,1,1,1,0,0,0,20,0.000142,21,553,0,0
30231444,,,0,1,1,0,1,1,1,1,1,0,0,0,21,0.000142,22,555,0,0
ardalanai,,,1,0,1,1,0,1,0,0,0,0,0,0,21,0.000262,22,554,0,0.004405
24677397,,,0,2,2,0,2,2,1,1,1,0,0,0,53,0.000142,1,558,0,0
ardmoma,,,1,0,1,1,0,1,0,0,0,0,0,0,53,0.000202,1,557,0,0.004405
18044683,,,0,2,2,0,2,2,1,1,1,0,0,0.000317,78,0.000142,1,560,0,0
ariekerkman,,,1,0,1,1,0,1,0,0,0,0,0.000017,0,78,0.000202,1,559,0,0.004405
1163089200,,,0,1,1,0,1,1,1,1,1,0,0,0,22,0.000142,23,562,0,0
arminbernsee,,,1,0,1,1,0,1,0,0,0,0,0,0,22,0.000262,23,561,0,0.004405
48160563,,,0,4,4,0,4,4,1,1,1,0,0,0.000058,72,0.000142,1,565,0,0
arnoldschiller,,,2,0,2,3,0,3,0,0,0,0,0.000004,0,72,0.000212,1,564,0,0.008811
582243157,,,0,5,5,0,6,6,1,1,1,0,0,0.00001,72,0.000142,1,569,0,0
1483395600,,,0,1,1,0,1,1,1,1,1,0,0,0,23,0.000142,24,571,0,0
asktheunknown,,,1,0,1,1,0,1,0,0,0,0,0,0,23,0.000262,24,570,0,0.004405
1407192332,,,0,6,6,0,6,6,1,1,1,0,0,0.000074,53,0.000142,1,578,0,0
asteinbs,,,5,0,5,6,0,6,0,0,0,0,0.001167,0,53,0.000413,1,577,0,0.022026
268496670,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,53,0.000142,1,579,0,0
323479652,,,0,3,3,0,3,3,1,1,1,0,0,0.01683,134,0.000142,1,580,0,0
358665130,,,0,3,3,0,4,4,1,1,1,0,0,0.000063,53,0.000142,1,583,0,0
49446718,,,0,4,4,0,4,4,1,1,1,0,0,0.004801,53,0.000142,1,586,0,0
1925957112,,,0,3,3,0,3,3,1,1,1,0,0,0.000022,53,0.000142,1,588,0,0
autortoto,,,8,0,8,9,0,9,0,0,0,0,0.000289,0,53,0.000736,1,90,0,0.035242
2173781598,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,589,0,0
358314880,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,590,0,0
483915659,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,591,0,0
484854775,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,592,0,0
8720562,,,0,3,3,0,4,4,1,1,1,0,0,0.000016,53,0.000142,1,595,0,0
19238395,,,0,2,2,0,2,2,1,1,1,0,0,0,53,0.000142,1,597,0,0
aweeger,,,1,0,1,1,0,1,0,0,0,0,0,0,53,0.000202,1,596,0,0.004405
296781277,,,0,2,2,0,2,2,1,1,1,0,0,0.000017,53,0.000142,1,599,0,0
axiomer,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,53,0.000202,1,598,0,0.004405
2960010711,,,0,1,1,0,1,1,1,1,1,0,0,0,24,0.000142,25,601,0,0
aytekin_celik,,,1,0,1,1,0,1,0,0,0,0,0,0,24,0.000262,25,600,0,0.004405
1308809605,,,0,1,1,0,1,1,1,1,1,0,0,0,25,0.000142,26,603,0,0
b_hilaritas,,,2,0,2,2,0,2,0,0,0,0,0,0,25,0.000382,26,602,0,0.008811
630487425,,,0,1,1,0,1,1,1,1,1,0,0,0,25,0.000142,26,604,0,0
"b_scotty #fdp &amp; @c_lindner zeigen mal wieder ihre #kernkompetenz - #postengeschacher
https",,,1,0,1,1,0,1,0,0,0,0,0,0,13,0.000151,14,449,0,0.004405
16951627,,,0,2,2,0,2,2,1,1,1,0,0,0.000112,53,0.000142,1,606,0,0
badeninderspree,,,1,0,1,1,0,1,0,0,0,0,0.000006,0,53,0.000202,1,605,0,0.004405
183136622,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,608,0,0
banane0711,,,2,0,2,2,0,2,0,0,0,0,0,0,188,0.000282,1,607,0,0.008811
47101739,,,0,3,3,0,6,6,1,1,1,0,0,0,188,0.000142,1,611,0,0
272820604,,,0,3,3,0,3,3,1,1,1,0,0,0.000533,72,0.000142,1,613,0,0
barbaragerlach,,,1,0,1,1,0,1,0,0,0,0,0.000028,0,72,0.000182,1,612,0,0.004405
bastaberlin,,,4,0,4,4,0,4,0,0,0,0,0.000056,0,53,0.000361,1,462,0,0.017621
29685206,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,53,0.000142,1,614,0,0
894573109,,,0,2,2,0,2,2,1,1,1,0,0,0.000785,53,0.000142,1,615,0,0
2152275095,,,0,2,2,0,4,4,1,1,1,0,0,0.000025,72,0.000142,1,616,0,0
bavariawatch,,,9,0,9,26,0,26,0,0,0,0,0.000202,0,72,0.000934,1,544,0,0.039648
2465952667,,,0,2,2,0,4,4,1,1,1,0,0,0.000025,72,0.000142,1,617,0,0
2479457240,,,0,3,3,0,4,4,1,1,1,0,0,0.001824,72,0.000142,1,618,0,0
3166120049,,,0,3,3,0,3,3,1,1,1,0,0,0.001824,72,0.000142,1,619,0,0
3780286457,,,0,1,1,0,8,8,1,1,1,0,0,0.000011,72,0.000142,1,620,0,0
3981651935,,,0,1,1,0,1,1,1,1,1,0,0,0.000011,72,0.000142,1,621,0,0
821408474856820736,,,0,1,1,0,1,1,1,1,1,0,0,0.000011,72,0.000142,1,622,0,0
908325162357067778,,,0,2,2,0,2,2,1,1,1,0,0,0.000025,72,0.000142,1,623,0,0
1263990463,,,0,4,4,0,4,4,1,1,1,0,0,0.013724,134,0.000142,1,625,0,0
bedb_puetz,,,36,0,36,37,0,37,0,0,0,0,0.050542,0,134,0.002282,1,275,0,0.15859
1449004548,,,0,6,6,0,6,6,1,1,1,0,0,0.062279,134,0.000142,1,626,0,0
167226855,,,0,1,1,0,1,1,1,1,1,0,0,0.002702,134,0.000142,1,627,0,0
197514472,,,0,1,1,0,1,1,1,1,1,0,0,0.002702,134,0.000142,1,628,0,0
220068234,,,0,2,2,0,2,2,1,1,1,0,0,0.003697,134,0.000142,1,629,0,0
2465907259,,,0,6,6,0,6,6,1,1,1,0,0,0.037565,134,0.000142,1,633,0,0
2496792297,,,0,2,2,0,2,2,1,1,1,0,0,0.012843,134,0.000142,1,634,0,0
302777495,,,0,5,5,0,5,5,1,1,1,0,0,0.032402,134,0.000142,1,637,0,0
3053231578,,,0,5,5,0,5,5,1,1,1,0,0,0.052716,134,0.000142,1,638,0,0
3095067077,,,0,1,1,0,1,1,1,1,1,0,0,0.002702,134,0.000142,1,639,0,0
3305077601,,,0,1,1,0,1,1,1,1,1,0,0,0.002702,134,0.000142,1,640,0,0
3731565562,,,0,5,5,0,6,6,1,1,1,0,0,0.054811,134,0.000142,1,641,0,0
376644535,,,0,4,4,0,5,5,1,1,1,0,0,0.033074,134,0.000142,1,643,0,0
3845116647,,,0,3,3,0,3,3,1,1,1,0,0,0.013092,134,0.000142,1,644,0,0
4202346622,,,0,5,5,0,6,6,1,1,1,0,0,0.071076,134,0.000142,1,645,0,0
4742666907,,,0,3,3,0,3,3,1,1,1,0,0,0.003664,134,0.000142,1,646,0,0
480770190,,,0,1,1,0,1,1,1,1,1,0,0,0.002702,134,0.000142,1,647,0,0
58172461,,,0,1,1,0,1,1,1,1,1,0,0,0.002702,134,0.000142,1,648,0,0
591422285,,,0,3,3,0,3,3,1,1,1,0,0,0.040411,134,0.000142,1,649,0,0
718527383477882880,,,0,2,2,0,2,2,1,1,1,0,0,0.03192,134,0.000142,1,650,0,0
723210204582666240,,,0,2,2,0,2,2,1,1,1,0,0,0.01444,134,0.000142,1,651,0,0
741772752043020288,,,0,1,1,0,1,1,1,1,1,0,0,0.002702,134,0.000142,1,652,0,0
74976183,,,0,1,1,0,1,1,1,1,1,0,0,0.002702,134,0.000142,1,653,0,0
757632838535614465,,,0,5,5,0,5,5,1,1,1,0,0,0.070061,134,0.000142,1,654,0,0
769659281851424768,,,0,3,3,0,3,3,1,1,1,0,0,0.002965,134,0.000142,1,656,0,0
78375596,,,0,1,1,0,1,1,1,1,1,0,0,0.002702,134,0.000142,1,657,0,0
801836974285922305,,,0,5,5,0,5,5,1,1,1,0,0,0.071076,134,0.000142,1,658,0,0
830708129448984576,,,0,2,2,0,3,3,1,1,1,0,0,0.03192,134,0.000142,1,659,0,0
900781313439019010,,,0,2,2,0,2,2,1,1,1,0,0,0.003564,134,0.000142,1,660,0,0
906847006655700993,,,0,1,1,0,1,1,1,1,1,0,0,0.002702,134,0.000142,1,661,0,0
18047862,,,0,1,1,0,1,1,1,1,1,0,0,0,26,0.000142,27,663,0,0
befischer_,,,2,0,2,2,0,2,0,0,0,0,0,0,26,0.000382,27,662,0,0.008811
3021566667,,,0,1,1,0,1,1,1,1,1,0,0,0,26,0.000142,27,664,0,0
438064528,,,0,2,2,0,2,2,1,1,1,0,0,0,53,0.000142,1,666,0,0
behrensbeatrice,,,1,0,1,1,0,1,0,0,0,0,0,0,53,0.000202,1,665,0,0.004405
258258697,,,0,1,1,0,1,1,1,1,1,0,0,0,27,0.000142,28,668,0,0
beimerin,,,2,0,2,2,0,2,0,0,0,0,0,0,27,0.000382,28,667,0,0.008811
381177435,,,0,1,1,0,1,1,1,1,1,0,0,0,27,0.000142,28,669,0,0
1640691979,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,72,0.000142,1,671,0,0
belltower_news,,,4,0,4,4,0,4,0,0,0,0,0.000049,0,72,0.000523,1,670,0,0.017621
1913519275,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,72,0.000142,1,672,0,0
765897541963636737,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,72,0.000142,1,673,0,0
811515368443445248,,,0,6,6,0,6,6,1,1,1,0,0,0.000909,72,0.000142,1,676,0,0
benjaminr,,,5,0,5,5,0,5,0,0,0,0,0.000001,0,53,0.000563,1,507,0,0.022026
37960642,,,0,2,2,0,2,2,1,1,1,0,0,0.000015,53,0.000142,1,677,0,0
487381675,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,678,0,0
905158918837592065,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,679,0,0
830868023313629184,,,0,1,1,0,1,1,1,1,1,0,0,0,28,0.000142,29,681,0,0
beretroots,,,1,0,1,1,0,1,0,0,0,0,0,0,28,0.000262,29,680,0,0.004405
374420085,,,0,3,3,0,3,3,1,1,1,0,0,0.000031,72,0.000142,1,685,0,0
berliner_kurier,,,3,0,3,3,0,3,0,0,0,0,0.000002,0,72,0.000342,1,684,0,0.013216
737671096221216769,,,0,1,1,0,1,1,1,1,1,0,0,0,72,0.000142,1,686,0,0
749017560,,,0,3,3,0,3,3,1,1,1,0,0,0,72,0.000142,1,689,0,0
712339266,,,0,2,2,0,2,2,1,1,1,0,0,0,72,0.000142,1,692,0,0
berlinerborusse,,,1,0,1,1,0,1,0,0,0,0,0,0,72,0.000202,1,691,0,0.004405
2906964305,,,0,1,1,0,1,1,1,1,1,0,0,0,29,0.000142,30,694,0,0
berlinerzeitung,,,1,0,1,1,0,1,0,0,0,0,0,0,29,0.000262,30,693,0,0.004405
10157222,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,695,0,0
berndulrich,,,130,0,130,131,0,131,0,0,0,0,0.000491,0,53,0.014415,1,157,0,0.572687
112526774,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,696,0,0
12457532,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,697,0,0
132131909,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,698,0,0
138982824,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,699,0,0
13927862,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,700,0,0
1405411,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,701,0,0
1423782001,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,702,0,0
143391717,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,703,0,0
1551212426,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,704,0,0
156003780,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,705,0,0
1568342563,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,706,0,0
15973750,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,707,0,0
16185460,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,708,0,0
1734692346,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,709,0,0
17424958,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,710,0,0
1859382319,,,0,2,2,0,2,2,1,1,1,0,0,0.000026,53,0.000142,1,712,0,0
19482762,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,713,0,0
19539376,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,714,0,0
19738866,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,715,0,0
199163602,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,716,0,0
207025136,,,0,2,2,0,2,2,1,1,1,0,0,0.000036,53,0.000142,1,717,0,0
212223394,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,718,0,0
2154792391,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,719,0,0
2171118496,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,720,0,0
2193074589,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,721,0,0
2199155772,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,722,0,0
22036309,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,723,0,0
221716094,,,0,4,4,0,4,4,1,1,1,0,0,0.00004,53,0.000142,1,725,0,0
222041764,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,726,0,0
22547666,,,0,2,2,0,2,2,1,1,1,0,0,0.000033,53,0.000142,1,727,0,0
2276506828,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,728,0,0
2291823050,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,729,0,0
229545217,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,730,0,0
2301925466,,,0,4,4,0,4,4,1,1,1,0,0,0.000031,188,0.000142,1,734,0,0
23442476,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,735,0,0
2358450884,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,736,0,0
2367171632,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,737,0,0
23780295,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,738,0,0
2387799386,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,739,0,0
24179495,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,740,0,0
24517917,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,741,0,0
2539596717,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,742,0,0
2584072753,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,743,0,0
264111820,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,744,0,0
2654775990,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,745,0,0
273326012,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,746,0,0
274899710,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,747,0,0
2834108667,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,748,0,0
2871465755,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,749,0,0
2880094223,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,750,0,0
29006871,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,751,0,0
2914232981,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,752,0,0
2956508669,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,753,0,0
2957356870,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,754,0,0
296978190,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,755,0,0
2981108811,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,756,0,0
301086389,,,0,2,2,0,2,2,1,1,1,0,0,0.000036,53,0.000142,1,757,0,0
3019580801,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,758,0,0
3024847955,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,759,0,0
3081172191,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,760,0,0
31104704,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,761,0,0
3110649555,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,762,0,0
3226771,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,763,0,0
323499348,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,764,0,0
323829201,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,765,0,0
3259700481,,,0,5,5,0,8,8,1,1,1,0,0,0.000054,53,0.000142,1,768,0,0
32866606,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,769,0,0
3336517876,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,770,0,0
33615521,,,0,2,2,0,2,2,1,1,1,0,0,0.000026,78,0.000142,1,772,0,0
340826847,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,773,0,0
344906735,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,774,0,0
345924880,,,0,2,2,0,3,3,1,1,1,0,0,0.001107,53,0.000142,1,775,0,0
35517100,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,776,0,0
368238775,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,777,0,0
369109401,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,778,0,0
371259554,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,779,0,0
40103719,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,780,0,0
4177900222,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,781,0,0
4234634835,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,782,0,0
43178482,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,783,0,0
45586617,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,784,0,0
456155998,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,785,0,0
467658132,,,0,2,2,0,2,2,1,1,1,0,0,0.000031,53,0.000142,1,786,0,0
47107651,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,787,0,0
47428795,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,788,0,0
4831269305,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,789,0,0
49093309,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,790,0,0
4918633307,,,0,2,2,0,2,2,1,1,1,0,0,0.000033,53,0.000142,1,791,0,0
50986099,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,792,0,0
52373515,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,793,0,0
5495512,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,794,0,0
550438020,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,795,0,0
556478175,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,53,0.000142,1,796,0,0
