Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
1058456698011164672,,,0,5,5,0,5,5,1,1,1,0,0,0.000057,144,0.000048,1,1680,0,0
1062783611726938112,,,0,2,2,0,3,3,1,1,1,0,0,0.00006,144,0.000048,1,1681,0,0
1068554009995354113,,,0,7,7,0,8,8,1,1,1,0,0,0.000022,144,0.000048,1,1682,0,0
1070281502716555264,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1683,0,0
107241204,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1684,0,0
1086003270517174272,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1685,0,0
1088786557992083457,,,0,3,3,0,3,3,1,1,1,0,0,0.000031,144,0.000048,1,1686,0,0
1097834400178417664,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1687,0,0
1099544179,,,0,4,4,0,5,5,1,1,1,0,0,0.00005,144,0.000048,1,1689,0,0
1104792411144941568,,,0,12,12,0,13,13,1,1,1,0,0,0.000327,144,0.000048,1,1695,0,0
110652992,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1696,0,0
1109516719587016706,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1697,0,0
1115269629700710401,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1698,0,0
1119922741,,,0,9,9,0,10,10,1,1,1,0,0,0.000033,144,0.000048,1,1701,0,0
1126432985690058752,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1702,0,0
1132045970777280513,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1703,0,0
1133311515833061376,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,144,0.000048,1,1704,0,0
1141480033531437056,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1705,0,0
1145834117113810944,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1706,0,0
1148207115460403201,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1707,0,0
115501191,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1708,0,0
1155201437640605696,,,0,1,1,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1709,0,0
1155452351668318208,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1710,0,0
1161697392900608001,,,0,3,3,0,3,3,1,1,1,0,0,0.000007,144,0.000048,1,1711,0,0
1162641127897542656,,,0,2,2,0,2,2,1,1,1,0,0,0.000009,144,0.000048,1,1712,0,0
1177491522612121605,,,0,4,4,0,4,4,1,1,1,0,0,0.000013,144,0.000048,1,1713,0,0
1177573860805435393,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1714,0,0
1178241405782761477,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1715,0,0
1183266544480071681,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1716,0,0
1186242522475040768,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1717,0,0
1199955111231049729,,,0,2,2,0,2,2,1,1,1,0,0,0.000172,144,0.000048,1,1718,0,0
1200457686,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1719,0,0
1200853525418401793,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1720,0,0
1207416133898440704,,,0,2,2,0,2,2,1,1,1,0,0,0.000009,144,0.000048,1,1721,0,0
1208756512899899393,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1722,0,0
1214661758541017090,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1723,0,0
1217029671587663872,,,0,1,1,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1724,0,0
1217050628054274049,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1725,0,0
1224339708802666496,,,0,5,5,0,8,8,1,1,1,0,0,0.000026,144,0.000048,1,1726,0,0
1225853239691747328,,,0,8,8,0,16,16,1,1,1,0,0,0.000586,144,0.000048,1,1727,0,0
1228421955159838722,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1728,0,0
1234173387192311809,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1729,0,0
1238447220,,,0,3,3,0,3,3,1,1,1,0,0,0.000879,144,0.000048,1,1730,0,0
1241827737196732416,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1731,0,0
1243661577510887427,,,0,1,1,0,4,4,1,1,1,0,0,0.000007,144,0.000048,1,1732,0,0
1243876086708146178,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1733,0,0
1246740915663917057,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1734,0,0
1247402591467823106,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1735,0,0
1253946773904687104,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1736,0,0
1258834975757152258,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1737,0,0
125920442,,,0,4,4,0,5,5,1,1,1,0,0,0.000047,144,0.000048,1,1738,0,0
1260188096,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1739,0,0
1260325538,,,0,4,4,0,4,4,1,1,1,0,0,0.000013,144,0.000048,1,1740,0,0
1266384487727931396,,,0,2,2,0,2,2,1,1,1,0,0,0.000028,144,0.000048,1,1741,0,0
1267035441590685698,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1742,0,0
127969710,,,0,2,2,0,2,2,1,1,1,0,0,0.000106,232,0.000048,1,1743,0,0
1291050586788560896,,,0,3,3,0,3,3,1,1,1,0,0,0.000026,144,0.000048,1,1744,0,0
1291806930193784836,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1745,0,0
1299655196809859072,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1746,0,0
1305112962433196036,,,0,3,3,0,5,5,1,1,1,0,0,0.000008,144,0.000048,1,1748,0,0
1308640118,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1749,0,0
1310695346369105920,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1750,0,0
1314481109539983360,,,0,2,2,0,2,2,1,1,1,0,0,0.000028,144,0.000048,1,1751,0,0
1315689781263728640,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1752,0,0
1318125097190715393,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1753,0,0
1329520643340111873,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,144,0.000048,1,1754,0,0
1330574884544671744,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1755,0,0
1334223919964971008,,,0,7,7,0,7,7,1,1,1,0,0,0.000457,232,0.000048,1,1757,0,0
1334877315080347648,,,0,2,2,0,2,2,1,1,1,0,0,0.000025,144,0.000048,1,1758,0,0
1347849875166289920,,,0,2,2,0,2,2,1,1,1,0,0,0.000009,144,0.000048,1,1759,0,0
1349665593771831297,,,0,5,5,0,6,6,1,1,1,0,0,0.000032,144,0.000048,1,1760,0,0
1351827871770226688,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1761,0,0
1353848951955447809,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1762,0,0
1364652480471191554,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1763,0,0
1364667649448435713,,,0,2,2,0,3,3,1,1,1,0,0,0.000008,144,0.000048,1,1764,0,0
1368585967775457292,,,0,4,4,0,5,5,1,1,1,0,0,0.000033,144,0.000048,1,1765,0,0
1373340312257576963,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1766,0,0
1373739101409673229,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1767,0,0
1377225841227268097,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1768,0,0
1381642510347427849,,,0,5,5,0,16,16,1,1,1,0,0,0.00002,144,0.000048,1,1769,0,0
1383716676747759616,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,144,0.000048,1,1770,0,0
1385190118944878593,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1771,0,0
1385520235453849600,,,0,9,9,0,11,11,1,1,1,0,0,0.00003,144,0.000048,1,1772,0,0
1385647326274928640,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1773,0,0
1388198903355428865,,,0,2,2,0,3,3,1,1,1,0,0,0.000007,144,0.000048,1,1775,0,0
1393119661588422656,,,0,2,2,0,2,2,1,1,1,0,0,0.000009,144,0.000048,1,1776,0,0
1401854287165198337,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1777,0,0
1405863941075574784,,,0,3,3,0,5,5,1,1,1,0,0,0.000716,144,0.000048,1,1778,0,0
1408530093190922241,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1779,0,0
1411735716338544640,,,0,1,1,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1780,0,0
1417128986736484355,,,0,15,15,0,18,18,1,1,1,0,0,0.000041,144,0.000048,1,1784,0,0
1427263446157074432,,,0,3,3,0,3,3,1,1,1,0,0,0.000031,144,0.000048,1,1785,0,0
1428067065630445581,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1786,0,0
1430933103430807553,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1787,0,0
1431262542198976512,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1788,0,0
1433678442046926875,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1789,0,0
1436041606969319428,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1790,0,0
1439172203975692289,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1791,0,0
1462093381,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1792,0,0
1479892886,,,0,1,1,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1793,0,0
1555547664,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1794,0,0
1636270584,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1795,0,0
1677729661,,,0,3,3,0,3,3,1,1,1,0,0,0.00001,144,0.000048,1,1796,0,0
170449055,,,0,3,3,0,7,7,1,1,1,0,0,0.00004,232,0.000048,1,1797,0,0
1733073734,,,0,4,4,0,4,4,1,1,1,0,0,0.001194,232,0.000048,1,1799,0,0
17702974,,,0,2,2,0,2,2,1,1,1,0,0,0.000028,144,0.000048,1,1800,0,0
20967936,,,0,4,4,0,5,5,1,1,1,0,0,0.000022,144,0.000048,1,1801,0,0
21501273,,,0,2,2,0,2,2,1,1,1,0,0,0.000009,144,0.000048,1,1802,0,0
215573012,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1803,0,0
2172293091,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1804,0,0
225423130,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1806,0,0
2259190911,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1807,0,0
226228166,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1808,0,0
2316380063,,,0,4,4,0,4,4,1,1,1,0,0,0.000014,144,0.000048,1,1809,0,0
236415290,,,0,2,2,0,5,5,1,1,1,0,0,0.000009,144,0.000048,1,1810,0,0
2368575918,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1811,0,0
2412420112,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1812,0,0
24388896,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1813,0,0
2552261311,,,0,4,4,0,4,4,1,1,1,0,0,0.000069,144,0.000048,1,1814,0,0
2558572365,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1815,0,0
2584435860,,,0,2,2,0,2,2,1,1,1,0,0,0.000025,144,0.000048,1,1816,0,0
2763132024,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1817,0,0
277006619,,,0,3,3,0,3,3,1,1,1,0,0,0.000031,144,0.000048,1,1818,0,0
27859844,,,0,3,3,0,3,3,1,1,1,0,0,0.000032,144,0.000048,1,1819,0,0
2827108294,,,0,7,7,0,8,8,1,1,1,0,0,0.000014,144,0.000048,1,1821,0,0
2913858227,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1822,0,0
2932791191,,,0,3,3,0,3,3,1,1,1,0,0,0.000011,144,0.000048,1,1823,0,0
2942233179,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1824,0,0
2981656487,,,0,11,11,0,11,11,1,1,1,0,0,0.000492,144,0.000048,1,1825,0,0
300282352,,,0,1,1,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1826,0,0
305633775,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1827,0,0
3093509801,,,0,1,1,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1828,0,0
3115133968,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1829,0,0
314157950,,,0,3,3,0,4,4,1,1,1,0,0,0.000045,144,0.000048,1,1830,0,0
3216868491,,,0,2,2,0,2,2,1,1,1,0,0,0.000028,144,0.000048,1,1831,0,0
3342496121,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1832,0,0
3345541097,,,0,3,3,0,3,3,1,1,1,0,0,0.000007,144,0.000048,1,1834,0,0
3384291022,,,0,2,2,0,2,2,1,1,1,0,0,0.000172,144,0.000048,1,1835,0,0
3408871793,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,144,0.000048,1,1836,0,0
3410530498,,,0,3,3,0,5,5,1,1,1,0,0,0.00001,144,0.000048,1,1837,0,0
3436837222,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1839,0,0
3507817877,,,0,1,1,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1840,0,0
3609046163,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1841,0,0
3635475375,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1842,0,0
38145245,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1843,0,0
39357090,,,0,6,6,0,6,6,1,1,1,0,0,0.000201,144,0.000048,1,1844,0,0
398830304,,,0,2,2,0,2,2,1,1,1,0,0,0.000017,144,0.000048,1,1845,0,0
414099976,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1846,0,0
421084483,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1847,0,0
4221181288,,,0,6,6,0,7,7,1,1,1,0,0,0.00001,144,0.000048,1,1848,0,0
4288968153,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1849,0,0
434076158,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1850,0,0
4372024708,,,0,4,4,0,6,6,1,1,1,0,0,0.000035,144,0.000048,1,1851,0,0
4373159067,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1852,0,0
441656262,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1853,0,0
449671003,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1854,0,0
4577731455,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1855,0,0
4738947977,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1856,0,0
47602140,,,0,3,3,0,4,4,1,1,1,0,0,0.000009,144,0.000048,1,1858,0,0
4764844423,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1859,0,0
48369677,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1860,0,0
4859682987,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1861,0,0
4897280831,,,0,2,2,0,2,2,1,1,1,0,0,0.000172,144,0.000048,1,1862,0,0
491333541,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1863,0,0
49897371,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1864,0,0
506131716,,,0,1,1,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1865,0,0
522645008,,,0,4,4,0,5,5,1,1,1,0,0,0.000087,144,0.000048,1,1866,0,0
536209401,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1867,0,0
557241643,,,0,3,3,0,3,3,1,1,1,0,0,0.000174,144,0.000048,1,1868,0,0
558473362,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1869,0,0
56670083,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1870,0,0
574424501,,,0,3,3,0,4,4,1,1,1,0,0,0.00003,144,0.000048,1,1871,0,0
580934565,,,0,3,3,0,4,4,1,1,1,0,0,0.000175,144,0.000048,1,1872,0,0
595028446,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1873,0,0
614147591,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1874,0,0
617093358,,,0,9,9,0,9,9,1,1,1,0,0,0.00002,144,0.000048,1,1876,0,0
625016415,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1877,0,0
66625688,,,0,2,2,0,2,2,1,1,1,0,0,0.000014,144,0.000048,1,1878,0,0
66759601,,,0,2,2,0,3,3,1,1,1,0,0,0.000007,144,0.000048,1,1879,0,0
697725733603536896,,,0,2,2,0,4,4,1,1,1,0,0,0.000007,144,0.000048,1,1881,0,0
705081082148986881,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1882,0,0
709995926912421888,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1883,0,0
71215293,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,144,0.000048,1,1884,0,0
71620558,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1885,0,0
735364265595535364,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1886,0,0
747102588483534848,,,0,2,2,0,2,2,1,1,1,0,0,0.00006,144,0.000048,1,1887,0,0
749380831,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1888,0,0
75452868,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1889,0,0
75522383,,,0,4,4,0,4,4,1,1,1,0,0,0.000008,144,0.000048,1,1890,0,0
756578570969944064,,,0,4,4,0,4,4,1,1,1,0,0,0.000302,144,0.000048,1,1892,0,0
756579313147908097,,,0,6,6,0,6,6,1,1,1,0,0,0.000051,144,0.000048,1,1893,0,0
759449446765780992,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1894,0,0
762917240744341508,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,144,0.000048,1,1895,0,0
769225030408376320,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1896,0,0
773995338,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1897,0,0
787240862900219904,,,0,5,5,0,6,6,1,1,1,0,0,0.000013,144,0.000048,1,1898,0,0
796761864063557632,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1899,0,0
796765054897180672,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1900,0,0
820419660826939392,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1901,0,0
826900417720307713,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1902,0,0
830582539148468227,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1903,0,0
833380478916952064,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1904,0,0
847701481989865474,,,0,1,1,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1905,0,0
85146341,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1906,0,0
858979606858264576,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1907,0,0
873155786687610880,,,0,3,3,0,3,3,1,1,1,0,0,0.000032,144,0.000048,1,1908,0,0
873978129911619584,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1909,0,0
878258751731585026,,,0,2,2,0,2,2,1,1,1,0,0,0.000009,144,0.000048,1,1910,0,0
896986919078416384,,,0,4,4,0,4,4,1,1,1,0,0,0.000049,144,0.000048,1,1911,0,0
902219152399753221,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1912,0,0
907382831130857472,,,0,6,6,0,6,6,1,1,1,0,0,0.000009,144,0.000048,1,1913,0,0
925712084,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1914,0,0
942283626640748544,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,144,0.000048,1,1915,0,0
949343047921397760,,,0,4,4,0,4,4,1,1,1,0,0,0.00003,144,0.000048,1,1917,0,0
973862734231154688,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1918,0,0
97985078,,,0,8,8,0,8,8,1,1,1,0,0,0.00002,144,0.000048,1,1919,0,0
980716740073189376,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1920,0,0
993563386217750529,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,144,0.000048,1,1921,0,0
bild_politik,,,1,0,1,1,0,1,0,0,0,0,0,0,144,0.000058,1,1857,0,0.000348
19962861,,,0,3,3,0,5,5,1,1,1,0,0,0.000011,144,0.000048,1,1923,0,0
birgit_kelle,,,2,0,2,3,0,3,0,0,0,0,0,0,144,0.000104,1,1922,0,0.000695
878117114384703488,,,0,1,1,0,1,1,1,1,1,0,0,0,144,0.000048,1,1924,0,0
153173124,,,0,1,1,0,1,1,1,1,1,0,0,0,29,0.000048,32,1926,0,0
birneg,,,1,0,1,1,0,1,0,0,0,0,0,0,29,0.000088,32,1925,0,0.000348
birnstinglausro,,,10,0,10,50,0,50,0,0,0,0,0.000351,0,144,0.000321,1,50,0,0.003477
1301899129455611910,,,0,1,1,0,7,7,1,1,1,0,0,0.000007,144,0.000048,1,1927,0,0
1385077447,,,0,1,1,0,6,6,1,1,1,0,0,0.000007,144,0.000048,1,1928,0,0
1946244720,,,0,4,4,0,6,6,1,1,1,0,0,0.000007,144,0.000048,1,1931,0,0
706123898019049472,,,0,1,1,0,6,6,1,1,1,0,0,0.000007,144,0.000048,1,1932,0,0
758793451794300928,,,0,1,1,0,8,8,1,1,1,0,0,0.000007,144,0.000048,1,1933,0,0
758981059123916801,,,0,1,1,0,7,7,1,1,1,0,0,0.000007,144,0.000048,1,1934,0,0
763052505920077824,,,0,1,1,0,11,11,1,1,1,0,0,0.000007,144,0.000048,1,1935,0,0
bitterlemmer,,,1,0,1,1,0,1,0,0,0,0,0.000006,0,144,0.000051,1,754,0,0.000348
1299468211717632003,,,0,5,5,0,5,5,1,1,1,0,0,0.001604,232,0.000048,1,1938,0,0
blackheroeks,,,1,0,1,1,0,1,0,0,0,0,0.00003,0,232,0.000056,1,1937,0,0.000348
1421893411473342469,,,0,1,1,0,10,10,1,1,1,0,0,0,30,0.000048,33,1940,0,0
bloghaltern,,,1,0,1,10,0,10,0,0,0,0,0,0,30,0.000088,33,1939,0,0.000348
2560578910,,,0,1,1,0,1,1,1,1,1,0,0,0,31,0.000048,34,1942,0,0
bmloidl,,,1,0,1,1,0,1,0,0,0,0,0,0,31,0.000088,34,1941,0,0.000348
102371677,,,0,3,3,0,3,3,1,1,1,0,0,0.000004,144,0.000048,1,1944,0,0
bodoloettgen,,,22,0,22,24,0,24,0,0,0,0,0.000064,0,144,0.000298,1,759,0,0.00765
107688093,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,144,0.000048,1,1945,0,0
1091108815389556737,,,0,4,4,0,4,4,1,1,1,0,0,0.00018,144,0.000048,1,1946,0,0
1229759327843618818,,,0,4,4,0,4,4,1,1,1,0,0,0.000017,144,0.000048,1,1947,0,0
1360973904043536389,,,0,8,8,0,11,11,1,1,1,0,0,0.000025,144,0.000048,1,1948,0,0
1432043130254209032,,,0,8,8,0,8,8,1,1,1,0,0,0.000393,144,0.000048,1,1949,0,0
1467989192,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,144,0.000048,1,1950,0,0
1840965103,,,0,4,4,0,4,4,1,1,1,0,0,0.00037,144,0.000048,1,1951,0,0
226544340,,,0,3,3,0,3,3,1,1,1,0,0,0.000008,144,0.000048,1,1952,0,0
24243468,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,144,0.000048,1,1953,0,0
2879451141,,,0,8,8,0,12,12,1,1,1,0,0,0.000187,144,0.000048,1,1954,0,0
3322796338,,,0,13,13,0,22,22,1,1,1,0,0,0.000781,144,0.000048,1,1955,0,0
804402265356374016,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,144,0.000048,1,1956,0,0
901860816009482240,,,0,4,4,0,4,4,1,1,1,0,0,0.000027,144,0.000048,1,1957,0,0
82095646,,,0,3,3,0,3,3,1,1,1,0,0,0,174,0.000048,35,1961,0,0
bohnerta,,,1,0,1,1,0,1,0,0,0,0,0,0,174,0.000061,35,1960,0,0.000348
175316521,,,0,1,1,0,1,1,1,1,1,0,0,0,32,0.000048,36,1963,0,0
bombentweets,,,2,0,2,2,0,2,0,0,0,0,0,0,32,0.000129,36,1962,0,0.000695
845377222009606146,,,0,1,1,0,1,1,1,1,1,0,0,0,32,0.000048,36,1964,0,0
bonusdetail,,,2,0,2,2,0,2,0,0,0,0,0,0,144,0.000088,1,408,0,0.000695
827137320851800064,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,144,0.000048,1,1965,0,0
bootboss,,,3,0,3,3,0,3,0,0,0,0,0.00039,0,232,0.000061,1,873,0,0.001043
borisdasnass,,,1,0,1,1,0,1,0,0,0,0,0.000023,0,144,0.000049,1,766,0,0.000348
1054587050505179136,,,0,3,3,0,3,3,1,1,1,0,0,0.000007,232,0.000048,1,1968,0,0
br24,,,10,0,10,14,0,14,0,0,0,0,0.00037,0,232,0.000315,1,1967,0,0.003477
1182013471841558529,,,0,2,2,0,2,2,1,1,1,0,0,0.000019,232,0.000048,1,1969,0,0
1428479397682720771,,,0,2,2,0,3,3,1,1,1,0,0,0.000077,232,0.000048,1,1970,0,0
1673088866,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,232,0.000048,1,1971,0,0
19539680,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,232,0.000048,1,1972,0,0
213369238,,,0,2,2,0,2,2,1,1,1,0,0,0.018491,232,0.000048,1,1973,0,0
770018060703072258,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,232,0.000048,1,1974,0,0
