Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
1026169594053124097,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5797,0,0
1133443260406480897,,,0,2,2,0,2,2,1,1,1,0,0,0.009811,296,0.000055,0,5798,0,0
1140023297243000833,,,0,2,2,0,2,2,1,1,1,0,0,0.016834,296,0.000055,0,5799,0,0
1156265493138984963,,,0,2,2,0,2,2,1,1,1,0,0,0.016834,296,0.000055,0,5800,0,0
1184511423281614848,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5801,0,0
1208184267865501697,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5802,0,0
1209889491470684165,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5803,0,0
1234094720831442945,,,0,4,4,0,4,4,1,1,1,0,0,0.020106,296,0.000055,0,5804,0,0
1252465436,,,0,2,2,0,2,2,1,1,1,0,0,0.016834,296,0.000055,0,5805,0,0
126599153,,,0,3,3,0,3,3,1,1,1,0,0,0.027696,296,0.000055,0,5806,0,0
1268935536045109250,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5807,0,0
1288907138455216135,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5808,0,0
1292899419583643650,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5809,0,0
1314481109539983360,,,0,2,2,0,2,2,1,1,1,0,0,0.009185,296,0.000055,0,5810,0,0
1316472486960263170,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5811,0,0
1320290536117460994,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5812,0,0
1348040800287019011,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5813,0,0
1363216299736911877,,,0,2,2,0,2,2,1,1,1,0,0,0.008412,296,0.000055,0,5814,0,0
1366094084662833153,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5815,0,0
1366420307964268544,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5816,0,0
1366774466185945089,,,0,3,3,0,3,3,1,1,1,0,0,0.012876,296,0.000055,0,5817,0,0
1388417303268798465,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5818,0,0
1397903988897587204,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5819,0,0
1417395154911125522,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5820,0,0
1429363373976821765,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5821,0,0
1439498164650795011,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5822,0,0
1570357357,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5823,0,0
1864102783,,,0,2,2,0,2,2,1,1,1,0,0,0.018341,296,0.000055,0,5824,0,0
189050838,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5825,0,0
246396920,,,0,2,2,0,2,2,1,1,1,0,0,0.011255,296,0.000055,0,5826,0,0
366672415,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5827,0,0
3860849961,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5828,0,0
4241782775,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5829,0,0
488830152,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5830,0,0
516412162,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5831,0,0
533330971,,,0,2,2,0,2,2,1,1,1,0,0,0.007947,296,0.000055,0,5832,0,0
66625688,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5833,0,0
713801690483400705,,,0,3,3,0,3,3,1,1,1,0,0,0.021515,296,0.000055,0,5834,0,0
714145808447356928,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5835,0,0
731147905252360193,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5836,0,0
753305016509816832,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5837,0,0
793783110462738432,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5838,0,0
815924039705366528,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5839,0,0
839752818,,,0,3,3,0,3,3,1,1,1,0,0,0.013216,296,0.000055,0,5840,0,0
847701481989865474,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5841,0,0
855697907533664256,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5842,0,0
865172430,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5843,0,0
931783028,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5844,0,0
942283626640748544,,,0,3,3,0,3,3,1,1,1,0,0,0.019032,296,0.000055,0,5845,0,0
961924824129040385,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5846,0,0
973049327517040640,,,0,1,1,0,1,1,1,1,1,0,0,0.007479,296,0.000055,0,5847,0,0
joanadiskurs,,,9,0,9,10,0,10,0,0,0,0,0.009295,0,296,0.000222,0,971,0,0.017964
1378596034947993601,,,0,1,1,0,1,1,1,1,1,0,0,0.000372,296,0.000055,0,5848,0,0
452337209,,,0,2,2,0,2,2,1,1,1,0,0,0.005135,296,0.000055,0,5849,0,0
553398208,,,0,2,2,0,2,2,1,1,1,0,0,0.026085,296,0.000055,0,5850,0,0
732237960935047168,,,0,4,4,0,4,4,1,1,1,0,0,0.026971,296,0.000055,0,5851,0,0
1075410615164985345,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5852,0,0
jodo1958,,,25,0,25,34,0,34,0,0,0,0,0.000185,0,63,0.000696,0,395,0,0.0499
1095261895643332608,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5853,0,0
1123952654617645056,,,0,2,2,0,2,2,1,1,1,0,0,0.000016,63,0.000055,0,5854,0,0
1141961271719452672,,,0,2,2,0,2,2,1,1,1,0,0,0.000049,63,0.000055,0,5855,0,0
1296379145795010563,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5856,0,0
1323279605516611587,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5857,0,0
1356222323251142657,,,0,2,2,0,2,2,1,1,1,0,0,0.000241,63,0.000055,0,5858,0,0
1408369685247242240,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5859,0,0
2602152509,,,0,4,4,0,4,4,1,1,1,0,0,0.001027,63,0.000055,0,5860,0,0
3049797029,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,63,0.000055,0,5862,0,0
492151077,,,0,1,1,0,2,2,1,1,1,0,0,0.000007,63,0.000055,0,5863,0,0
710650064620883968,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5864,0,0
724526379073691648,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5865,0,0
136289916,,,0,3,3,0,3,3,1,1,1,0,0,0,63,0.000055,0,5867,0,0
joergenlinker,,,1,0,1,1,0,1,0,0,0,0,0,0,63,0.000071,0,5866,0,0.001996
1132041864478113795,,,0,1,1,0,1,1,1,1,1,0,0,0,179,0.000055,179,5869,0,0
joerghannig,,,1,0,1,1,0,1,0,0,0,0,0,0,179,0.000102,179,5868,0,0.001996
joestel_uwe,,,1,0,1,1,0,1,0,0,0,0,0.00157,0,296,0.000059,0,1527,0,0.001996
joh_waldmann,,,4,0,4,4,0,4,0,0,0,0,0.000042,0,63,0.000136,0,718,0,0.007984
1132756448725929984,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,63,0.000055,0,5870,0,0
836466184744742912,,,0,3,3,0,3,3,1,1,1,0,0,0.000008,63,0.000055,0,5872,0,0
johannes_68,,,1,0,1,1,0,1,0,0,0,0,0.000018,0,63,0.000057,0,2546,0,0.001996
johannesklein19,,,2,0,2,2,0,2,0,0,0,0,0.000637,0,296,0.000068,0,2972,0,0.003992
1033563091,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5873,0,0
joheinen1,,,17,0,17,18,0,18,0,0,0,0,0.000167,0,63,0.000532,0,820,0,0.033932
1618550299,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5874,0,0
210552528,,,0,3,3,0,3,3,1,1,1,0,0,0.000417,63,0.000055,0,5875,0,0
328678541,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5876,0,0
3309856294,,,0,4,4,0,4,4,1,1,1,0,0,0.001396,63,0.000055,0,5877,0,0
3343944329,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5878,0,0
60145472,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5879,0,0
840659059296616450,,,0,2,2,0,3,3,1,1,1,0,0,0.000012,63,0.000055,0,5880,0,0
871399370163466240,,,0,2,2,0,2,2,1,1,1,0,0,0.000012,63,0.000055,0,5881,0,0
878215645,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5882,0,0
905765165626515456,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5883,0,0
912114038,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5884,0,0
jokusbluete,,,1,0,1,1,0,1,0,0,0,0,0.000006,0,63,0.00006,0,742,0,0.001996
15872055,,,0,2,2,0,3,3,1,1,1,0,0,0,63,0.000055,0,5887,0,0
joleh089,,,3,0,3,5,0,5,0,0,0,0,0,0,63,0.000138,0,5886,0,0.005988
17021339,,,0,3,3,0,17,17,1,1,1,0,0,0,63,0.000055,0,5888,0,0
756871023996395523,,,0,1,1,0,1,1,1,1,1,0,0,0,63,0.000055,0,5889,0,0
jonaht_spd,,,9,0,9,9,0,9,0,0,0,0,0.000069,0,63,0.000212,0,1446,0,0.017964
1054587050505179136,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,63,0.000055,0,5890,0,0
361352275,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,63,0.000055,0,5891,0,0
734027691284955137,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,63,0.000055,0,5892,0,0
josefmessing2,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,63,0.000059,0,394,0,0.001996
jounger,,,2,0,2,2,0,2,0,0,0,0,0,0,140,0.000117,141,4627,0,0.003992
982464824,,,0,1,1,0,1,1,1,1,1,0,0,0,140,0.000055,141,5893,0,0
jouwatch,,,14,0,14,15,0,15,0,0,0,0,0.011699,0,296,0.000314,0,1063,0,0.027944
1264087932517965825,,,0,1,1,0,1,1,1,1,1,0,0,0.000468,296,0.000055,0,5894,0,0
2261300162,,,0,1,1,0,1,1,1,1,1,0,0,0.000468,296,0.000055,0,5895,0,0
2707663853,,,0,2,2,0,2,2,1,1,1,0,0,0.001159,296,0.000055,0,5896,0,0
2763132024,,,0,2,2,0,2,2,1,1,1,0,0,0.000476,30,0.000055,0,5897,0,0
443036348,,,0,1,1,0,1,1,1,1,1,0,0,0.000468,296,0.000055,0,5898,0,0
jschnoya,,,9,0,9,10,0,10,0,0,0,0,0.007423,0,296,0.000267,0,1804,0,0.017964
1312437169487835136,,,0,1,1,0,1,1,1,1,1,0,0,0.000297,296,0.000055,0,5899,0,0
1381853714659557383,,,0,1,1,0,1,1,1,1,1,0,0,0.000297,296,0.000055,0,5900,0,0
1414556173093773317,,,0,1,1,0,1,1,1,1,1,0,0,0.000297,296,0.000055,0,5901,0,0
3002932877,,,0,2,2,0,2,2,1,1,1,0,0,0.000303,63,0.000055,0,5902,0,0
ju_name,,,3,0,3,3,0,3,0,0,0,0,0.000096,0,63,0.000086,0,716,0,0.005988
juergen_fritz,,,23,0,23,26,0,26,0,0,0,0,0.029894,0,296,0.000391,0,296,0,0.045908
19832211,,,0,1,1,0,1,1,1,1,1,0,0,0.001196,296,0.000055,0,5903,0,0
2234746947,,,0,1,1,0,1,1,1,1,1,0,0,0.001196,296,0.000055,0,5904,0,0
2732280471,,,0,1,1,0,1,1,1,1,1,0,0,0.001196,296,0.000055,0,5905,0,0
3646281148,,,0,2,2,0,3,3,1,1,1,0,0,0.001608,296,0.000055,0,5906,0,0
521692831,,,0,2,2,0,2,2,1,1,1,0,0,0.001198,296,0.000055,0,5908,0,0
90944050,,,0,4,4,0,5,5,1,1,1,0,0,0.012354,296,0.000055,0,5909,0,0
juergenbraunafd,,,16,0,16,16,0,16,0,0,0,0,0.01469,0,296,0.000301,0,767,0,0.031936
1365685052181520385,,,0,3,3,0,3,3,1,1,1,0,0,0.004388,296,0.000055,0,5910,0,0
2808830163,,,0,1,1,0,1,1,1,1,1,0,0,0.000588,296,0.000055,0,5911,0,0
826093045342932994,,,0,1,1,0,1,1,1,1,1,0,0,0.000588,296,0.000055,0,5912,0,0
957692616388284416,,,0,1,1,0,1,1,1,1,1,0,0,0.000588,296,0.000055,0,5913,0,0
juergencosse,,,6,0,6,6,0,6,0,0,0,0,0.000418,0,63,0.000099,0,1345,0,0.011976
1270095174316761089,,,0,3,3,0,3,3,1,1,1,0,0,0.000035,63,0.000055,0,5914,0,0
juergenjoost,,,8,0,8,8,0,8,0,0,0,0,0.003946,0,296,0.000334,0,960,0,0.015968
1357785149417664513,,,0,1,1,0,1,1,1,1,1,0,0,0.000158,296,0.000055,0,5915,0,0
149536218,,,0,1,1,0,1,1,1,1,1,0,0,0.000158,296,0.000055,0,5916,0,0
3383137925,,,0,1,1,0,1,1,1,1,1,0,0,0.000158,296,0.000055,0,5917,0,0
4039746915,,,0,1,1,0,1,1,1,1,1,0,0,0.000158,296,0.000055,0,5918,0,0
700686078240358405,,,0,2,2,0,2,2,1,1,1,0,0,0.025871,296,0.000055,0,5919,0,0
910544390208262144,,,0,1,1,0,1,1,1,1,1,0,0,0.000158,296,0.000055,0,5920,0,0
juertiss,,,4,0,4,4,0,4,0,0,0,0,0.006145,0,296,0.000113,0,285,0,0.007984
312017402,,,0,1,1,0,1,1,1,1,1,0,0,0.000246,296,0.000055,0,5921,0,0
jukuberski,,,1,0,1,1,0,1,0,0,0,0,0,0,63,0.000071,0,2426,0,0.001996
1059893786074062854,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.000055,180,5923,0,0
jule_specht,,,1,0,1,1,0,1,0,0,0,0,0,0,180,0.000102,180,5922,0,0.001996
julia_kerzel,,,1,0,1,1,0,1,0,0,0,0,0.000018,0,63,0.000057,0,2545,0,0.001996
julia42833681,,,9,0,9,10,0,10,0,0,0,0,0.000202,0,63,0.000159,0,702,0,0.017964
2491411742,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,63,0.000055,0,5924,0,0
3646563859,,,0,5,5,0,5,5,1,1,1,0,0,0.000336,63,0.000055,0,5925,0,0
1139790529519116293,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,63,0.000055,0,5926,0,0
juliabinder01,,,7,0,7,7,0,7,0,0,0,0,0.00006,0,63,0.000221,0,553,0,0.013972
849257774,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,63,0.000055,0,5927,0,0
934914918,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,63,0.000055,0,5928,0,0
julianjouen1,,,5,0,5,5,0,5,0,0,0,0,0.000071,0,63,0.000077,0,80,0,0.00998
1357150993,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,63,0.000055,0,5930,0,0
juliawalterfilm,,,1,0,1,1,0,1,0,0,0,0,0,0,63,0.000078,0,5929,0,0.001996
340785923,,,0,3,3,0,3,3,1,1,1,0,0,0.000036,63,0.000055,0,5932,0,0
julimaelle,,,2,0,2,2,0,2,0,0,0,0,0.000004,0,63,0.000094,0,5931,0,0.003992
986971218678042625,,,0,2,2,0,2,2,1,1,1,0,0,0.000074,63,0.000055,0,5933,0,0
1376069743292121089,,,0,1,1,0,1,1,1,1,1,0,0,0.000223,296,0.000055,0,5934,0,0
junge_freiheit,,,5,0,5,7,0,7,0,0,0,0,0.005571,0,296,0.000203,0,953,0,0.00998
1398975022803324928,,,0,1,1,0,2,2,1,1,1,0,0,0.000223,296,0.000055,0,5935,0,0
28850837,,,0,1,1,0,2,2,1,1,1,0,0,0.000223,296,0.000055,0,5936,0,0
1000278878231891968,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5937,0,0
jungewelt,,,49,0,49,55,0,55,0,0,0,0,0.003512,0,63,0.001666,0,441,0,0.097804
1009760755112177664,,,0,3,3,0,3,3,1,1,1,0,0,0.000153,63,0.000055,0,5938,0,0
1019102739027185665,,,0,2,2,0,2,2,1,1,1,0,0,0.000171,63,0.000055,0,5939,0,0
108065863,,,0,2,2,0,3,3,1,1,1,0,0,0.000152,63,0.000055,0,5940,0,0
115191487,,,0,2,2,0,2,2,1,1,1,0,0,0.000143,63,0.000055,0,5942,0,0
1156226364418211842,,,0,1,1,0,3,3,1,1,1,0,0,0.000141,63,0.000055,0,5943,0,0
1165667021956231168,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5944,0,0
1172540936812974080,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5945,0,0
1239829938288693249,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5946,0,0
1258319128349347841,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5947,0,0
1261311262060920836,,,0,2,2,0,2,2,1,1,1,0,0,0.000193,63,0.000055,0,5948,0,0
1262449946311131137,,,0,2,2,0,2,2,1,1,1,0,0,0.000141,63,0.000055,0,5950,0,0
1283057995383963652,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5951,0,0
1290709331202187265,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5952,0,0
1350466455104577544,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5953,0,0
1353005652776525831,,,0,4,4,0,6,6,1,1,1,0,0,0.000194,63,0.000055,0,5956,0,0
1367746653139140616,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5957,0,0
1379872027956363268,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5958,0,0
1381293369561903112,,,0,3,3,0,6,6,1,1,1,0,0,0.001328,63,0.000055,0,5959,0,0
1407007644422967304,,,0,2,2,0,2,2,1,1,1,0,0,0.000141,63,0.000055,0,5960,0,0
14859899,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5961,0,0
222929165,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5962,0,0
233164948,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5963,0,0
238907369,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5964,0,0
2753289864,,,0,2,2,0,2,2,1,1,1,0,0,0.001628,296,0.000055,0,5965,0,0
2836573893,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5966,0,0
3994771649,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5967,0,0
4574283912,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5968,0,0
4887920765,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5969,0,0
562736610,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5970,0,0
720488609447571456,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5971,0,0
745482685,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5972,0,0
768899816,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5973,0,0
776834038233501696,,,0,2,2,0,3,3,1,1,1,0,0,0.000193,63,0.000055,0,5974,0,0
883295313955606528,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5975,0,0
958394136801013761,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5976,0,0
966347094,,,0,2,2,0,2,2,1,1,1,0,0,0.000143,63,0.000055,0,5977,0,0
974018570018488322,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5978,0,0
979703549704790016,,,0,1,1,0,1,1,1,1,1,0,0,0.000141,63,0.000055,0,5979,0,0
17972305,,,0,1,1,0,1,1,1,1,1,0,0,0,181,0.000055,181,5981,0,0
junia_dunia,,,1,0,1,1,0,1,0,0,0,0,0,0,181,0.000102,181,5980,0,0.001996
juppel55,,,1,0,1,1,0,1,0,0,0,0,0.000434,0,296,0.00006,0,1587,0,0.001996
712620081746935808,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.000055,182,5983,0,0
juriberlin,,,1,0,1,1,0,1,0,0,0,0,0,0,182,0.000102,182,5982,0,0.001996
jusos,,,11,0,11,11,0,11,0,0,0,0,0.000166,0,63,0.00034,0,701,0,0.021956
1151176384833826817,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5984,0,0
129678050,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5985,0,0
398280671,,,0,2,2,0,2,2,1,1,1,0,0,0.000599,63,0.000055,0,5986,0,0
44981390,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5987,0,0
62777252,,,0,2,2,0,2,2,1,1,1,0,0,0.000106,63,0.000055,0,5988,0,0
726827521984061440,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,5989,0,0
jusos_rababa,,,2,0,2,3,0,3,0,0,0,0,0.000051,0,63,0.000081,0,3121,0,0.003992
1405980818166763520,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,63,0.000055,0,5990,0,0
jusoslingen,,,3,0,3,3,0,3,0,0,0,0,0.000051,0,63,0.00012,0,4965,0,0.005988
446509968,,,0,3,3,0,3,3,1,1,1,0,0,0.000011,63,0.000055,0,5992,0,0
23082733,,,0,1,1,0,1,1,1,1,1,0,0,0,183,0.000055,183,5994,0,0
jusosluebeck,,,1,0,1,1,0,1,0,0,0,0,0,0,183,0.000102,183,5993,0,0.001996
1035242344583442434,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,63,0.000055,0,5995,0,0
justnobody2018,,,7,0,7,7,0,7,0,0,0,0,0.000027,0,63,0.000267,0,1848,0,0.013972
1040571793990463490,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,63,0.000055,0,5996,0,0
1291340014320791553,,,0,3,3,0,3,3,1,1,1,0,0,0.000016,63,0.000055,0,5997,0,0
760497953505173504,,,0,2,2,0,2,2,1,1,1,0,0,0.000593,63,0.000055,0,5998,0,0
953300556717744128,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,63,0.000055,0,5999,0,0
1016909174,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6000,0,0
jutta_ditfurth,,,39,0,39,39,0,39,0,0,0,0,0.006166,0,63,0.001564,0,352,0,0.077844
1157597892816883713,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6001,0,0
1234153321490984961,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6002,0,0
1292458838910787584,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6003,0,0
1344797377,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6004,0,0
1348642602241970182,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6005,0,0
1370015010840268801,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6006,0,0
1687718370,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6007,0,0
2479691266,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6008,0,0
2494291,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6009,0,0
2959666084,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6010,0,0
2962263208,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6011,0,0
2995043285,,,0,2,2,0,2,2,1,1,1,0,0,0.000248,63,0.000055,0,6012,0,0
3438043463,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6013,0,0
385318541,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6014,0,0
4045788616,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6015,0,0
404992844,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6016,0,0
463372546,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6017,0,0
4766834668,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6018,0,0
487381675,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6019,0,0
49627141,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6020,0,0
546947657,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6021,0,0
607110686,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6022,0,0
61176265,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6023,0,0
712264496,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6024,0,0
721613889385996288,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6025,0,0
865981083204161536,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6026,0,0
959103134680408064,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6027,0,0
963105153766363136,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6028,0,0
996971362651602944,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,63,0.000055,0,6029,0,0
k_langensiepen,,,2,0,2,2,0,2,0,0,0,0,0.000059,0,63,0.000103,0,405,0,0.003992
751762445732044800,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,63,0.000055,0,6030,0,0
k_lenkeit,,,7,0,7,7,0,7,0,0,0,0,0.000177,0,63,0.000161,0,700,0,0.013972
1238134184541118464,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,63,0.000055,0,6031,0,0
15943222,,,0,2,2,0,2,2,1,1,1,0,0,0.000017,63,0.000055,0,6032,0,0
3160645151,,,0,3,3,0,3,3,1,1,1,0,0,0.000018,63,0.000055,0,6033,0,0
1182629086486761473,,,0,1,1,0,1,1,1,1,1,0,0,0.000024,296,0.000055,0,6034,0,0
k_moessbauer,,,3,0,3,3,0,3,0,0,0,0,0.000612,0,296,0.000118,0,4004,0,0.005988
k48992599,,,9,0,9,10,0,10,0,0,0,0,0.008821,0,296,0.000188,0,284,0,0.017964
1402179928142008322,,,0,2,2,0,2,2,1,1,1,0,0,0.001431,296,0.000055,0,6035,0,0
2466293822,,,0,1,1,0,1,1,1,1,1,0,0,0.000353,296,0.000055,0,6036,0,0
457818557,,,0,2,2,0,2,2,1,1,1,0,0,0.026066,296,0.000055,0,6037,0,0
kaeri91622010,,,1,0,1,1,0,1,0,0,0,0,0.003399,0,296,0.000057,0,1084,0,0.001996
