"Target","Source","n","Weight"
"lawyerberlin","819823262150643712",1,1
"lawyerberlin","820026057684381696",1,1
"lawyerberlin","820748956540043266",3,3
"lawyerberlin","821024924517199872",1,1
"lawyerberlin","822537302320803843",1,1
"lawyerberlin","823411549054390272",1,1
"lawyerberlin","824156350439628801",1,1
"lawyerberlin","824178744936034304",1,1
"lawyerberlin","824946983471312896",1,1
"lawyerberlin","825730639194361856",3,3
"lawyerberlin","82714485",1,1
"lawyerberlin","828393838599352320",2,2
"lawyerberlin","830058055362568192",1,1
"lawyerberlin","830850546227621888",1,1
"lawyerberlin","832320651381899264",1,1
"lawyerberlin","832941372336377857",1,1
"lawyerberlin","835150061516558336",1,1
"lawyerberlin","836338243364876290",2,2
"lawyerberlin","837814983941582848",2,2
"lawyerberlin","838668960514072576",1,1
"lawyerberlin","840873907636846593",1,1
"lawyerberlin","843877407434178560",1,1
"lawyerberlin","853927826176831488",1,1
"lawyerberlin","855697907533664256",1,1
"lawyerberlin","855824260715118594",2,2
"lawyerberlin","863708302584184832",1,1
"lawyerberlin","865908042696675329",2,2
"lawyerberlin","866943684276781056",1,1
"lawyerberlin","868458200030490624",2,2
"lawyerberlin","876056469724168192",1,1
"lawyerberlin","882279761724231680",1,1
"lawyerberlin","883760869129277441",1,1
"lawyerberlin","884586449831686145",1,1
"lawyerberlin","884887711374508033",3,3
"lawyerberlin","887758764232847360",1,1
"lawyerberlin","888766576341725184",1,1
"lawyerberlin","888848592156471296",1,1
"lawyerberlin","88887465",4,4
"lawyerberlin","889409266095980544",1,1
"lawyerberlin","890125740439732227",1,1
"lawyerberlin","892996270071140352",2,2
"lawyerberlin","894091100037808129",2,2
"lawyerberlin","899212735770218497",5,5
"lawyerberlin","900239547635822592",2,2
"lawyerberlin","901570517857165313",1,1
"lawyerberlin","901826669857705984",1,1
"lawyerberlin","901875885460074496",1,1
"lawyerberlin","902511852927807488",1,1
"lawyerberlin","904044880195936256",3,3
"lawyerberlin","907423082465423360",3,3
"lawyerberlin","909786714188677120",1,1
"lawyerberlin","910242698166194176",1,1
"lawyerberlin","920308807",1,1
"lawyerberlin","930528858",5,5
"lawyerberlin","974317903",2,2
"lawyerberlin","993247062",1,1
"lazarus06","93516189",1,1
"ldeker","2942448232",1,1
"ldeker","36027808",1,1
"lebenmtl","276993278",1,1
"lebensehen","707841704",2,2
"lebensehen","871399370163466240",1,1
"lebtamsee","378489654",1,1
"leclercqeu","911983735796568069",1,1
"leganian","1580606461",1,1
"leganian","726364147571671040",1,1
"leganian","863133252764217345",1,1
"lehrerkind","266746637",1,1
"lehrerkind","2777134366",1,1
"lehrerkind","4590561141",1,1
"lehrerkind","799621619039801344",1,1
"leichenwagen","100319024",1,1
"leichenwagen","115191487",1,1
"leichenwagen","910945950549598208",1,1
"lenibreymaier","116875085",1,1
"lenibreymaier","845365096264224770",1,1
"lenibreymaier","883247276495392768",1,1
"lexhoffmann schön, wenn die politiker mitten im wahlkampf von #digitalisierung &amp; #bbausbau faseln #cdu #spd #fdp #gruene #linke https","353520385",1,1
"liane13","1960792351",1,1
"liane13","233932416",1,1
"liane13","249620286",1,1
"liane13","80784806",1,1
"liane13","853607343732518913",1,1
"lichtmarzplus","2816841579",1,1
"lichtmarzplus","378242224",1,1
"lind_die","2722049123",1,1
"lind_die","27729102",1,1
"lind_die","52882156",1,1
"lindenthalspd","3709793117",1,1
"lindenthalspd","781787983",1,1
"lindworm","56989051",1,1
"linkebermitte","1272028578",1,1
"linkebermitte","1359533838",2,2
"linkebermitte","159146257",2,2
"linkebermitte","172884537",1,1
"linkebermitte","19152738",1,1
"linkebermitte","2279591198",1,1
"linkebermitte","2344913904",5,5
"linkebermitte","2958906245",1,1
"linkebermitte","2964458164",5,5
"linkebermitte","2995043285",1,1
"linkebermitte","3368184118",1,1
"linkebermitte","3375860590",3,3
"linkebermitte","3435098847",1,1
"linkebermitte","347737356",1,1
"linkebermitte","35705336",1,1
"linkebermitte","375862615",2,2
"linkebermitte","3874719802",1,1
"linkebermitte","40628438",1,1
"linkebermitte","43736987",4,4
"linkebermitte","498711742",1,1
"linkebermitte","52004397",1,1
"linkebermitte","542808134",1,1
"linkebermitte","69579611",1,1
"linkebermitte","700660619221991425",23,23
"linkebermitte","726364147571671040",1,1
"linkebermitte","79498539",2,2
"linkebermitte","910945950549598208",4,4
"linkebermitte","952164589",1,1
"linksfraktion","159146257",1,1
"linksfraktion","16616937",1,1
"linksfraktion","172884537",1,1
"linksfraktion","17779603",1,1
"linksfraktion","182029972",1,1
"linksfraktion","43736987",1,1
"linksfraktion","69579611",1,1
"linksfraktion","881564226208378880",1,1
"lisacaspari","1063589060",1,1
"lisacaspari","1124789287",1,1
"lisacaspari","1407192332",1,1
"lisacaspari","16808099",1,1
"lisacaspari","1685605387",1,1
"lisacaspari","17808184",1,1
"lisacaspari","17819913",1,1
"lisacaspari","23145078",1,1
"lisacaspari","23225056",1,1
"lisacaspari","2330270627",1,1
"lisacaspari","236767823",1,1
"lisacaspari","246769710",1,1
"lisacaspari","26458162",1,1
"lisacaspari","267602505",1,1
"lisacaspari","2827337579",1,1
"lisacaspari","2875433836",1,1
"lisacaspari","2969405391",1,1
"lisacaspari","2969732127",1,1
"lisacaspari","3109512075",1,1
"lisacaspari","3259700481",1,1
"lisacaspari","3368184118",1,1
"lisacaspari","375715649",1,1
"lisacaspari","383730506",1,1
"lisacaspari","402049463",1,1
"lisacaspari","4429117641",1,1
"lisacaspari","454873093",1,1
"lisacaspari","5715752",3,3
"lisacaspari","587395135",1,1
"lisacaspari","587673904",1,1
"lisacaspari","704645860290916353",1,1
"lisacaspari","707841704",1,1
"lisacaspari","71887607",1,1
"lisacaspari","726076818839707648",1,1
"lisacaspari","728893483",1,1
"lisacaspari","781650411149111297",1,1
"lisacaspari","811170638190809088",1,1
"lisacaspari","815469233090023424",1,1
"lisacaspari","828159696506855424",1,1
"lisacaspari","828209789591224320",1,1
"lisacaspari","828353466481389569",1,1
"lisacaspari","853607343732518913",1,1
"lisacaspari","871809764338130945",2,2
"lisacaspari","883247276495392768",1,1
"lisacaspari","884783160822816768",1,1
"lisacaspari","906190902523305984",1,1
"lisacaspari","912016845317771265",1,1
"lisacaspari","998694816",1,1
"lisama92","1166986651",1,1
"lisama92","26458162",1,1
"lisama92","284182005",1,1
"lisama92","3259700481",1,1
"lisama92","857154973364310020",1,1
"lisama92","871809764338130945",1,1
"lisama92","887318062067855360",1,1
"lisama92","889035792953290753",1,1
"lisette1701","4438069953",1,1
"lisette1701","4845707823",1,1
"liz_de","2898783156",1,1
"liz_de","438078353",1,1
"lkr_partei_bund","3383455241",1,1
"lkr_partei_bund","724953497469374464",1,1
"lkr_partei_bund","729765418257285120",1,1
"lkr_rlp","1257597978",1,1
"lkr_rlp","21871586",1,1
"lkr_rlp","4004240127",1,1
"lmdaa2lp","632856741",1,1
"lmpohlmann","860119605985107969",1,1
"lookix","211905609",1,1
"lookix","402905179",1,1
"loose_afd","1908494161",1,1
"loose_afd","2294436120",1,1
"loose_afd","2463582956",1,1
"loose_afd","2535401947",1,1
"loose_afd","255637301",1,1
"loose_afd","259638173",1,1
"loose_afd","265392958",1,1
"loose_afd","2886760553",2,2
"loose_afd","2889522568",1,1
"loose_afd","2997491712",1,1
"loose_afd","34053839",1,1
"loose_afd","3448073356",1,1
"loose_afd","3646281148",1,1
"loose_afd","4621226295",1,1
"loose_afd","719954820245950464",1,1
"loose_afd","719975730784956416",1,1
"loose_afd","746423804289679360",1,1
"loose_afd","757584921267433472",1,1
"loose_afd","802917797298864128",1,1
"loose_afd","849060114388705280",1,1
"loose_afd","853128534881181696",1,1
"loose_afd","887334582634328065",1,1
"loose_afd","888766576341725184",1,1
"loose_afd","889882881518120960",1,1
"loose_afd","900239547635822592",1,1
"loose_afd","911194493340274688",1,1
"lorlorennzo","228060482",1,1
"lotoskraft","1873548374",1,1
"lsteinwandter","1574528046",1,1
"lsteinwandter","1663031959",1,1
"lsteinwandter","2986246047",1,1
"lsteinwandter","2997491712",1,1
"lsteinwandter","3053231578",1,1
"lsteinwandter","3844151483",1,1
"lsteinwandter","4228788018",1,1
"lsteinwandter","628046813",1,1
"lsteinwandter","788027491411787776",1,1
"lsteinwandter","808725472553168897",1,1
"lsteinwandter","816717166900809729",1,1
"lsteinwandter","825730639194361856",1,1
"lsteinwandter","836338243364876290",1,1
"lsteinwandter","840873907636846593",1,1
"lsteinwandter","898544468118433796",1,1
"lsteinwandter","899212735770218497",1,1
"lsteinwandter","907233759178653697",1,1
"lsteinwandter","907347689846833152",1,1
"luckystheniker","311367013",1,1
"luckystheniker","3119096980",1,1
"lucyredler","1361415758",1,1
"lucyredler","2995043285",2,2
"lucyredler","467658132",1,1
"luisa4europe","1166986651",1,1
"luisa4europe","116875085",1,1
"luisa4europe","144870219",1,1
"luisa4europe","16808099",1,1
"luisa4europe","18669958",1,1
"luisa4europe","19062136",1,1
"luisa4europe","194950070",1,1
"luisa4europe","210354218",1,1
"luisa4europe","2214005883",1,1
"luisa4europe","2308660812",1,1
"luisa4europe","26458162",1,1
"luisa4europe","28784085",1,1
"luisa4europe","3259700481",1,1
"luisa4europe","328453671",2,2
"luisa4europe","3646563859",1,1
"luisa4europe","455345137",1,1
"luisa4europe","52119203",1,1
"luisa4europe","707841704",1,1
"luisa4europe","757979230244368385",1,1
"luisa4europe","819236321680097283",1,1
"luisa4europe","828159696506855424",1,1
"luisa4europe","871809764338130945",1,1
"luisa4europe","883247276495392768",9,9
"luisa4europe","887318062067855360",1,1
"luisa4europe","902604216195264512",1,1
"luisa4europe","989020069",1,1
"lukassustala","2690770503",1,1
"lutz_franke","467814993",1,1
"lutz_franke","736787448873820160",1,1
"m_ueberall","893106387689111553",1,1
"m4rcus_fuchs","900267025561522178",1,1
"mahirtokat","111321383",1,1
"mahirtokat","202836243",1,1
"maike_rocker","16808099",1,1
"maike_rocker","26458162",1,1
"maike_rocker","3368184118",1,1
"maike_rocker","707841704",1,1
"maike_rocker","764040947080499200",1,1
"maike_rocker","819236321680097283",1,1
"maike_rocker","838967257934016515",1,1
"maike_rocker","883247276495392768",1,1
"maike_rocker","887318062067855360",1,1
"majestic_de","23508248",1,1
"makki_kuenstler","157560426",1,1
"maltekaufmann","1196300142",1,1
"maltekaufmann","136004517",1,1
"maltekaufmann","3307234695",1,1
"maltekaufmann","3435798599",1,1
"maltekaufmann","3448073356",1,1
"maltekaufmann","3963583343",1,1
"maltekaufmann","3970662381",1,1
"maltekaufmann","744588979962580992",1,1
"maltekaufmann","746426877410107392",1,1
"maltekaufmann","828311641662029825",1,1
"maltekaufmann","836338243364876290",1,1
"maltekaufmann","855165870506684418",1,1
"maltekaufmann","895743256159551488",1,1
"manfredmarkert","832941372336377857",1,1
"manfredreith","149264915",1,1
"manfredweber","1117570424",1,1
"manfredweber","1349252810",1,1
"manfredweber","2800634622",1,1
"manfredweber","335189017",1,1
"manfredweber","356190403",1,1
"manfredweber","46609842",1,1
"manfredweber","575142277",1,1
"manuel_koch","4259304419",1,1
"marc_ferder","2787029655",1,1
"marcboe","549472967",1,1
"marcboe","796111069391503364",1,1
"marcel_duda","464738492",1,1
"marcneller","1030900315",1,1
"marcneller","257611597",1,1
"marcneller","724350307",1,1
"marcneller","754764111532130305",1,1
"marcneller","8720562",1,1
"marco_w_s","1370437022",1,1
"marco_w_s","2572556132",1,1
"marco_w_s","26458162",1,1
"marco_w_s","3259700481",1,1
"marco_w_s","328453671",2,2
"marco_w_s","4008070679",1,1
"marco_w_s","460004195",1,1
"marco_w_s","470633689",1,1
"marco_w_s","4708876517",1,1
"marco_w_s","707841704",2,2
"marco_w_s","712955931638820871",1,1
"marco_w_s","811480323573870592",1,1
"marco_w_s","819236321680097283",1,1
"marco_w_s","871809764338130945",1,1
"marco_w_s","897487468454449153",1,1
"marcobuelow","1073936215",1,1
"marcobuelow","115379440",1,1
"marcobuelow","11907382",1,1
"marcobuelow","119139437",1,1
"marcobuelow","1196507485",1,1
"marcobuelow","1208909030",1,1
"marcobuelow","1239414925",1,1
"marcobuelow","12403982",1,1
"marcobuelow","12560032",1,1
"marcobuelow","1257753662",1,1
"marcobuelow","130589710",1,1
"marcobuelow","1520452368",1,1
"marcobuelow","1527620250",1,1
"marcobuelow","15903326",1,1
"marcobuelow","16293992",1,1
"marcobuelow","171213946",1,1
"marcobuelow","1719885463",1,1
"marcobuelow","18669958",1,1
"marcobuelow","18983282",1,1
"marcobuelow","21084541",2,2
"marcobuelow","211905609",1,1
"marcobuelow","214885173",1,1
"marcobuelow","21888266",1,1
"marcobuelow","22075756",1,1
"marcobuelow","2266486057",1,1
"marcobuelow","226682112",2,2
"marcobuelow","2275015080",1,1
"marcobuelow","2275135387",1,1
"marcobuelow","2301925466",1,1
"marcobuelow","2304511685",1,1
"marcobuelow","2348704343",1,1
"marcobuelow","2365843422",1,1
"marcobuelow","2388444706",1,1
"marcobuelow","26213785",1,1
"marcobuelow","266110572",1,1
"marcobuelow","2726856094",1,1
"marcobuelow","273019562",1,1
"marcobuelow","2816974998",1,1
"marcobuelow","2906549219",1,1
"marcobuelow","3020642693",1,1
"marcobuelow","3098052395",1,1
"marcobuelow","3128919813",1,1
"marcobuelow","32152373",1,1
"marcobuelow","3296334154",1,1
"marcobuelow","3301549162",1,1
"marcobuelow","3379026718",1,1
"marcobuelow","3380573632",1,1
"marcobuelow","3416265435",1,1
"marcobuelow","35705336",1,1
"marcobuelow","368803074",1,1
"marcobuelow","40628438",1,1
"marcobuelow","4143727413",1,1
"marcobuelow","41572787",1,1
"marcobuelow","4308427343",1,1
"marcobuelow","449365317",2,2
"marcobuelow","4767763995",1,1
"marcobuelow","4885488455",1,1
"marcobuelow","491551347",1,1
"marcobuelow","50973619",1,1
"marcobuelow","536088233",1,1
"marcobuelow","53990221",1,1
"marcobuelow","552473528",1,1
"marcobuelow","586442271",1,1
"marcobuelow","614494957",1,1
"marcobuelow","62081482",1,1
"marcobuelow","63240190",1,1
"marcobuelow","65784321",1,1
"marcobuelow","699602496508002304",1,1
"marcobuelow","700973136494383104",1,1
"marcobuelow","701138491825115136",2,2
"marcobuelow","702157018090631168",1,1
"marcobuelow","717338025479565313",1,1
"marcobuelow","717837774",1,1
"marcobuelow","719188357",1,1
"marcobuelow","728893483",1,1
"marcobuelow","739505337649225729",1,1
"marcobuelow","752545593147453440",1,1
"marcobuelow","753866409671815168",1,1
"marcobuelow","781064636846178304",1,1
"marcobuelow","797183803554983940",1,1
"marcobuelow","79795049",1,1
"marcobuelow","798436327",1,1
"marcobuelow","802170510054486016",1,1
"marcobuelow","816754613865037824",2,2
"marcobuelow","822182682444623873",1,1
"marcobuelow","84045279",1,1
"marcobuelow","840659059296616450",1,1
"marcobuelow","847397271029170177",1,1
"marcobuelow","880936528754733058",2,2
"marcobuelow","88326034",1,1
"marcobuelow","889875612390830081",1,1
"marcobuelow","903628459477528578",1,1
"marcobuelow","90610069",1,1
"marcobuelow","9413142",1,1
"marcuspluijm","1552982012",1,1
"marcuspluijm","731561651917496321",1,1
"marcuspluijm","769659281851424768",1,1
"marcuspluijm","795993334963703808",1,1
"marcuspluijm","892996270071140352",1,1
"marcuspluijm","909871003207192579",1,1
"marcusschwemer","26718271",1,1
"mare1310","2580514730",1,1
"mario_edelmann","125920442",1,1
"mario_edelmann","4728055179",1,1
"mario_edelmann","816717166900809729",1,1
"markantdjpool","21703164",1,1
"markbat1","4871944481",1,1
"markbat1","715279089721065472",1,1
"markbat1","884887711374508033",1,1
"markus_bathen","811515368443445248",1,1
"markus_guinand","194391911",1,1
"markuspreiss","1148981678",1,1
"markuspreiss","143038022",1,1
"markuspreiss","14839920",1,1
"markuspreiss","14859899",1,1
"markuspreiss","15903326",1,1
"markuspreiss","185722581",1,1
"markuspreiss","21888266",1,1
"markuspreiss","2308318030",1,1
"markuspreiss","2407198848",1,1
"markuspreiss","3024847955",1,1
"markuspreiss","3296568976",1,1
"markuspreiss","541045188",1,1
"markuspreiss","59085146",1,1
"markuspreiss","861433320302936064",1,1
"markuspreiss","884459420662587393",1,1
"markusrieger2","828209789591224320",1,1
"martin_ra97","26458162",1,1
"martin_ra97","4141860964",1,1
"martin_ra97","857154973364310020",1,1
"martin_ra97","870325601047126017",1,1
"martin_ra97","887318062067855360",1,1
"martin_ra97","988181263",1,1
"martinhaase","10733552",1,1
"martinhaase","14603099",1,1
"martinhaase","15848226",1,1
"martinhaase","15996871",1,1
"martinhaase","16130886",1,1
"martinhaase","49976840",1,1
"martinhaase","560900866",1,1
"martinhaase","59091150",1,1
"martinhaase","81907376",1,1
"martinjungmann","139250446",1,1
"martinlindner","17782233",1,1
"martinlindner","3387131025",1,1
"martinmosel","107539862",1,1
"martinmosel","43736987",1,1
"marvinkliem","23225056",1,1
"marvinkliem","571848004",1,1
"marwen_84","727730380179124224",1,1
"maryherman2","329929419",1,1
"mastrackzi","223165575",1,1
"mastrackzi","23186173",1,1
"mastrackzi","2588151718",1,1
"mastrackzi","26475643",1,1
"mastrackzi","574692308",1,1
"mastrackzi","702563897354674176",1,1
"mastrackzi","73964776",1,1
"mastrackzi","761526602601734145",1,1
"mastrackzi","778900693969166336",1,1
"mastrackzi","856917738098491392",1,1
"mastrackzi","861527853753667584",1,1
"mastrackzi","861549043784306688",1,1
"mat_struwe","1349252810",1,1
"mathiasrichel","3349670518",1,1
"mathiasrichel","3392777759",1,1
"mathiasrichel","50607764",1,1
"mathiasrichel","777622885842219009",1,1
"mattbannert","127505576",1,1
"mattbannert","72141934",1,1
"matthias1985","479445216",1,1
"matthias1985","48726014",1,1
"matthiasdeiss","2487355079",1,1
"matthiasdeiss","372816041",1,1
"matthiasmeisner","1443860695",1,1
"matthiasmeisner","1464802938",1,1
"matthiasmeisner","1534331402",1,1
"matthiasmeisner","1598004326",1,1
"matthiasmeisner","194007666",1,1
"matthiasmeisner","21809931",1,1
"matthiasmeisner","24888308",1,1
"matthiasmeisner","2534826547",1,1
"matthiasmeisner","256205707",1,1
"matthiasmeisner","2741964289",1,1
"matthiasmeisner","296238351",1,1
"matthiasmeisner","32638195",1,1
"matthiasmeisner","3436926393",1,1
"matthiasmeisner","4527127899",1,1
"matthiasmeisner","4600563688",1,1
"matthiasmeisner","622133299",1,1
"matthiasmeisner","631175576",1,1
"matthiasmeisner","780051839093989378",1,1
"matthiasmeisner","791570659",1,1
"matthiasmeisner","803306131099623425",1,1
"matthiasmeisner","816717166900809729",1,1
"matthiasmeisner","836209037133893632",1,1
"matthiasmeisner","902633383",1,1
"mattimerker","11934922",1,1
"mattimerker","20951766",1,1
"matzegeisthardt","113872824",1,1
"matzegeisthardt","1407192332",1,1
"matzegeisthardt","1473089604",1,1
"matzegeisthardt","24677397",1,1
"matzegeisthardt","26458162",1,1
"matzegeisthardt","707841704",1,1
"matzegeisthardt","857154973364310020",1,1
"matzegeisthardt","871809764338130945",1,1
"mauricereding","837753580161544192",1,1
"mawi1962","707841704",1,1
"mawi1962","747027688011993088",1,1
"mawi1962","887318062067855360",1,1
"mawi1962","892531556048392192",1,1
"maxlandero","2862964321",1,1
"maxlandero","35846585",1,1
"maxlandero","707841704",1,1
"maxmusil","2999837297",1,1
"maxotte_says","1017623845",1,1
"maxotte_says","1035165883",1,1
"maxotte_says","103799786",1,1
"maxotte_says","1337303960",1,1
"maxotte_says","149804374",1,1
"maxotte_says","183118752",1,1
"maxotte_says","2160632974",1,1
"maxotte_says","220765793",1,1
"maxotte_says","2272974335",1,1
"maxotte_says","2316380063",1,1
"maxotte_says","2356914260",1,1
"maxotte_says","2747872053",1,1
"maxotte_says","2754918010",1,1
"maxotte_says","2859171977",1,1
"maxotte_says","2915489201",1,1
"maxotte_says","2960137859",1,1
"maxotte_says","309712179",1,1
"maxotte_says","3126438461",1,1
"maxotte_says","3380203845",1,1
"maxotte_says","34053839",1,1
"maxotte_says","3437051836",1,1
"maxotte_says","3888765077",1,1
"maxotte_says","395723928",1,1
"maxotte_says","3987086235",1,1
"maxotte_says","4684435970",1,1
"maxotte_says","4728055179",1,1
"maxotte_says","4762556723",1,1
"maxotte_says","597181131",1,1
"maxotte_says","713361366858481664",1,1
"maxotte_says","720675879437930496",1,1
"maxotte_says","755302681334452224",1,1
"maxotte_says","756871023996395523",1,1
"maxotte_says","766948397228195840",1,1
"maxotte_says","767442707853746179",1,1
"maxotte_says","807158196762611712",1,1
"maxotte_says","814471084309262336",1,1
"maxotte_says","819240612704780288",1,1
"maxotte_says","822855565646954497",1,1
"maxotte_says","826093045342932994",1,1
"maxotte_says","836338243364876290",1,1
"maxotte_says","849969644291194881",1,1
"maxotte_says","852827480280911872",1,1
"maxotte_says","859730985872752641",1,1
"maxotte_says","86164893",1,1
"maxotte_says","864983682196676608",1,1
"maxotte_says","868760335364345856",1,1
"maxotte_says","872663038805016576",1,1
"maxotte_says","884887711374508033",1,1
"maxotte_says","885838581524201472",1,1
"maxotte_says","88887465",1,1
"maxotte_says","890184492794736641",1,1
"maxotte_says","893019942613897216",1,1
"maxotte_says","908092635583336448",1,1
"maxotte_says","908730746143158277",1,1
"maybritillner","44558656",1,1
"maybritillner","77865486",1,1
"mayday18568706","3198432821",1,1
"mayday18568706","806189695189258241",1,1
"maz_online","24677397",1,1
"mbock84340_bock","2494861802",1,1
"mcweijers","554503134",1,1
"md_franz","1066631413",1,1
"md_franz","1372464865",1,1
"md_franz","1449004548",1,1
"md_franz","1666211774",1,1
"md_franz","17713693",1,1
"md_franz","255637301",1,1
"md_franz","2999837297",1,1
"md_franz","3381983668",1,1
"md_franz","3427951089",1,1
"md_franz","4141262475",1,1
"md_franz","52707672",1,1
"md_franz","533330971",1,1
"md_franz","591422285",1,1
"md_franz","628046813",1,1
"md_franz","711451985057292289",1,1
"md_franz","721325677971156994",1,1
"md_franz","728326774027919360",1,1
"md_franz","754606341575114752",1,1
"md_franz","757689482799898624",1,1
"md_franz","808725472553168897",1,1
"md_franz","822547266321993729",1,1
"md_franz","825730639194361856",1,1
"md_franz","930528858",1,1
"mdb_schmidt","11934922",1,1
"mdb_schmidt","194391911",1,1
"mdb_schmidt","23145078",4,4
"mdb_schmidt","421096342",2,2
"mdb_schmidt","4820858313",1,1
"mdb_schmidt","561515531",1,1
"mdb_schmidt","713381231178694657",1,1
"mdb_schmidt","819236321680097283",4,4
"mdb_schmidt","883247276495392768",1,1
"mdehummelchen","1299506658",1,1
"mdehummelchen","598500301",1,1
"mdenhoet","57418519",1,1
"mechthildrawert","11934922",1,1
"mechthildrawert","1470724682",25,25
"mechthildrawert","1473089604",28,28
"mechthildrawert","194391911",1,1
"mechthildrawert","22637980",1,1
"mechthildrawert","2281856815",1,1
"mechthildrawert","23145078",9,9
"mechthildrawert","232579939",14,14
"mechthildrawert","2443895924",1,1
"mechthildrawert","24677397",1,1
"mechthildrawert","2577403796",1,1
"mechthildrawert","26458162",1,1
"mechthildrawert","2969732127",1,1
"mechthildrawert","3259700481",1,1
"mechthildrawert","4753523733",1,1
"mechthildrawert","579260357",1,1
"mechthildrawert","707841704",2,2
"mechthildrawert","81636905",2,2
"mechthildrawert","828159696506855424",1,1
"mechthildrawert","852545136299053057",1,1
"mechthildrawert","876735938617069569",1,1
"mechthildrawert","883247276495392768",26,26
"mechthildrawert","887318062067855360",1,1
"mechthildrawert","896435872551370752",3,3
"mechthildrawert","902604216195264512",1,1
"medienhektor","1227791450",1,1
"medienhektor","17061855",1,1
"medienhektor","3236473252",1,1
"medienhektor","568189808",1,1
"medienhektor","715816101",1,1
"medienhektor","855804995551338497",1,1
"medienhektor","95202979",1,1
"medienheld","2317481",1,1
"medienkritik","224899192",1,1
"medienwahrheit","2960137859",1,1
"meinehauptstadt","1011720810",1,1
"menschenzeitung","1374333223",1,1
"menschenzeitung","2500126551",1,1
"merkelcrisis","1402523592",1,1
"merkelcrisis","220068234",1,1
"merkelcrisis","224159675",1,1
"merkelcrisis","3036137385",1,1
"merkelcrisis","350241525",1,1
"merkelcrisis","3731565562",1,1
"merkelcrisis","42291979",1,1
"merkelcrisis","42842577",1,1
"merkelcrisis","4517767336",1,1
"merkelcrisis","4728055179",1,1
"merkelcrisis","4749135376",1,1
"merkelcrisis","4899024233",1,1
"merkelcrisis","822794247627833346",1,1
"merkelcrisis","863708302584184832",1,1
"merkelcrisis","890081620165840898",1,1
"merkelcrisis","904373399711092736",1,1
"merkelcrisis","904416756877447169",1,1
"merkelcrisis","907347689846833152",1,1
"merkelcrisis","909115172266168320",1,1
"merkelcrisis","909653055330758657",1,1
"merkelcrisis","909661664336850945",1,1
"merkelcrisis","910949022717894656",1,1
"mib_1990","288134934",1,1
"mib_1990","354383390",1,1
"michael_huebner","101343305",1,1
"michael_huebner","1244645438",1,1
"michael_huebner","1407192332",2,2
"michael_huebner","255678693",1,1
"michael_huebner","26458162",1,1
"michael_huebner","4517707036",1,1
"michael_huebner","707841704",1,1
"michael_huebner","819236321680097283",1,1
"michael_leh","1689287426",1,1
"michael_leh","210808629",1,1
"michael_leh","713026147852939264",1,1
"michael_leh","835275798366011392",1,1
"michael_thews","158101945",1,1
"michael_thews","36013646",2,2
"michaelaengel","828159696506855424",1,1
"michaelefler","770235887418535936",1,1
"michaelrueter","2368658675",1,1
"michaelrueter","2810213331",1,1
"michaelrueter","382641022",1,1
"michelmayer63","757361627016617984",1,1
"mickybeisenherz","137995787",1,1
"mies1234","1220730211",1,1
"mietercoach","761963320744218624",1,1
"mightybuyer","796208733755949056",1,1
"mikellner","2510361502",1,1
"mikellner","4577731455",1,1
"mikellner","52373515",1,1
"mikellner","796421479680376832",1,1
"mikeschier","100225369",1,1
"mikeschier","112843090",1,1
"mikeschier","20600333",1,1
"mikeschier","42651849",1,1
"milkthesun","2785897560",1,1
"milosvujovic86","29244813",1,1
"miro_becker","42291979",1,1
"miro_becker","811236553544626176",1,1
"miro_spd","3259700481",1,1
"miro_spd","728473692557037568",1,1
"miro_spd","852077132956258304",2,2
"miss_bettina_","35846585",1,1
"miss_bettina_","825831206499528706",1,1
"miteinemf","1406140076",1,1
"mittelbadische","18168510",1,1
"mittelbadische","78436225",1,1
"mlpdessenost","841427060",1,1
"mme7","233715531",1,1
"mme7","301171038",1,1
"mme7","3050860931",1,1
"mme7","40628438",1,1
"mme7","541106024",1,1
"moelly70","330357834",1,1
"moerle67","376817626",1,1
"mofai93","1407192332",1,1
"mofai93","18669958",1,1
"mofai93","20689133",1,1
"mofai93","216469211",1,1
"mofai93","2308660812",1,1
"mofai93","24155607",1,1
"mofai93","26458162",2,2
"mofai93","27702294",1,1
"mofai93","28784085",1,1
"mofai93","29244813",1,1
"mofai93","2969732127",2,2
"mofai93","3259700481",2,2
"mofai93","328453671",1,1
"mofai93","3368184118",1,1
"mofai93","417912697",1,1
"mofai93","4501645881",1,1
"mofai93","46346999",1,1
"mofai93","707841704",1,1
"mofai93","723939710415036416",1,1
"mofai93","816717166900809729",1,1
"mofai93","819236321680097283",2,2
"mofai93","828159696506855424",1,1
"mofai93","892531556048392192",1,1
"mofai93","902604216195264512",1,1
"molosovsky","57464533",1,1
"monika_s70","628046813",1,1
"monissen","828209789591224320",1,1
"monomachak","1552982012",1,1
"monomachak","273559383",2,2
"monomachak","386503004",1,1
"monomachak","544167464",1,1
"monomachak","781776415343673344",1,1
"monomachak","816717166900809729",1,1
"mopo","856174879",1,1
"morgengagazin","1042267028",1,1
"morgengagazin","1543537675",1,1
"morgengagazin","156912564",1,1
"morgengagazin","2425599090",1,1
"morgengagazin","2428597749",1,1
"morgengagazin","2581862881",1,1
"morgengagazin","3068015458",1,1
"morgengagazin","428445865",1,1
"morgengagazin","55163750",1,1
"morgengagazin","694628041654456320",1,1
"morgengagazin","728326774027919360",1,1
"morgengagazin","732305870516801541",1,1
