"Target","Source","n","Weight"
"sarsmasahangari","1209964117362192385",1,1
"sascha_brok","64377390",1,1
"saschadueerkop","221865870",1,1
"saschadueerkop","894207135562772481",1,1
"satire_huch","1206346994853306368",1,1
"satire_huch","1304127751952236547",1,1
"satire_huch","1421360557697949696",1,1
"satire_huch","17067588",1,1
"satire_huch","956961706386878465",1,1
"savange99","1103254221909123073",1,1
"savange99","1183266544480071681",1,1
"savange99","139161105",1,1
"savange99","24034974",1,1
"savange99","274448991",1,1
"savange99","369457367",1,1
"savange99","397948190",1,1
"savange99","561943301",2,2
"sbamueller","151679161",1,1
"sbamueller","265318632",1,1
"sbamueller","278737754",1,1
"sbamueller","289806942",1,1
"sbamueller","68473339",1,1
"sbilay","110680490",1,1
"sbilay","1228048095738580993",1,1
"sbilay","2344913904",1,1
"sbilay","855130787418656770",1,1
"schaefer_j","236415290",1,1
"schaefer_j","47602140",1,1
"schaefer_j","756579313147908097",1,1
"schaefer_j","9204502",1,1
"schautnichtweg","1125800648191217667",1,1
"schelbertgeorg","85364602",1,1
"schlaui7798458","1416362938424872967",1,1
"schlockback","1337943538298986506",1,1
"schmidja2017","454873093",7,7
"schmidja2017","617093358",1,1
"schuldenschubse","1392545778355380232",1,1
"schwarz_willi","282135623",1,1
"schwarz_willi","608476076",1,1
"sdullien","1184215213295460353",1,1
"sdullien","1362583304",1,1
"sdullien","21922168",1,1
"sdullien","3300418287",1,1
"sdullien","75062038",1,1
"sdullien","798868010115235840",1,1
"sdullien","799928736510541824",1,1
"sdullien","943844292648472578",1,1
"sdullien","962642309862092800",1,1
"sebast_hartmann","1174332252920193024",1,1
"sebast_hartmann","1428479397682720771",1,1
"sebast_hartmann","3121521363",1,1
"sebast_hartmann","4319220868",1,1
"sebast_hartmann","709140683374911489",1,1
"sebast_hartmann","817842601571270656",1,1
"sebast_hartmann","907197625283350528",1,1
"sebast_hartmann","977262423701905409",1,1
"sebastianreddig","1041544302273474562",1,1
"sebastianreddig","2399811175",1,1
"sebastianreddig","2802664413",1,1
"sebastianreddig","3047392319",1,1
"secretcoauthor","1165600946262630400",1,1
"secretcoauthor","1191819239990190080",1,1
"secretcoauthor","1391660071",1,1
"secretcoauthor","2186452084",1,1
"secretcoauthor","63962410",1,1
"secretcoauthor","887004670258020352",1,1
"secretcoauthor","922437421",1,1
"secretcoauthor","95407913",1,1
"securetate1","946802033776058368",1,1
"sedimentiv","1313328500686815233",1,1
"sedimentiv","1348558873636921349",1,1
"sedimentiv","1414296801017057282",1,1
"sedimentiv","2194250233",1,1
"sekina84","968956904",1,1
"senfberg","103594377",1,1
"senfberg","552473528",1,1
"senfberg","592642450",1,1
"senfberg","762265140",1,1
"senor_odio","1380125629350297601",1,1
"senor_odio","710908151042871296",1,1
"senor_odio","948111706814865408",1,1
"shengfui","1030264719507185665",1,1
"simer122","12399152",1,1
"simer122","1305087810232356865",1,1
"simer122","1345490616856281091",1,1
"simer122","4568970738",1,1
"simer122","789820409948540928",1,1
"simer122","854023669806497793",1,1
"simer122","980077534867058688",1,1
"simonreiss3","1096766566279073792",1,1
"simonreiss3","112526774",3,3
"simonreiss3","1181948267719987200",1,1
"simonreiss3","1213274423064547329",3,3
"simonreiss3","1296132220369932288",1,1
"simonreiss3","1314258316747571203",1,1
"simonreiss3","1331537919316791296",1,1
"simonreiss3","2207851705",1,1
"simonreiss3","491256567",1,1
"simonreiss3","826192538629500928",1,1
"sixtus","1001856231152242689",1,1
"sixtus","1003379274",2,2
"sixtus","1004289615111606274",2,2
"sixtus","1004422837",1,1
"sixtus","100458065",1,1
"sixtus","102167938",2,2
"sixtus","102936882",1,1
"sixtus","1033338224113053696",1,1
"sixtus","1045344623705681920",1,1
"sixtus","1046638979796422657",1,1
"sixtus","1048202359904587776",1,1
"sixtus","1049706021835472897",2,2
"sixtus","1070798797150801920",1,1
"sixtus","1072874022080262144",1,1
"sixtus","1073360151787266049",1,1
"sixtus","1089943659020206080",1,1
"sixtus","109011926",1,1
"sixtus","110100897",2,2
"sixtus","110768750",1,1
"sixtus","112526774",1,1
"sixtus","1131567522170515456",1,1
"sixtus","1131792046807834625",1,1
"sixtus","1133769092",1,1
"sixtus","1136341138598760450",1,1
"sixtus","1136946947603013632",1,1
"sixtus","1153691748402642944",1,1
"sixtus","115379440",1,1
"sixtus","1163528460",1,1
"sixtus","1166986651",1,1
"sixtus","1174332252920193024",1,1
"sixtus","1179941745347497984",1,1
"sixtus","1191819239990190080",1,1
"sixtus","1193617303583244289",1,1
"sixtus","1204377762640871425",1,1
"sixtus","1208488458408415233",1,1
"sixtus","1211523929279356928",1,1
"sixtus","1213274423064547329",1,1
"sixtus","1213647970433810432",1,1
"sixtus","1214656976791232517",1,1
"sixtus","1218272155592466433",1,1
"sixtus","1221462648858009600",2,2
"sixtus","1221532168339574791",1,1
"sixtus","1227099725717004289",1,1
"sixtus","1229298684",1,1
"sixtus","1231146032",1,1
"sixtus","1236433451542339587",1,1
"sixtus","1239234584799334401",1,1
"sixtus","1242061753548263424",2,2
"sixtus","1244634524702724096",1,1
"sixtus","125115673",1,1
"sixtus","1252899190683951104",1,1
"sixtus","1265278253519917056",1,1
"sixtus","1265544358754951168",2,2
"sixtus","1265884828647522305",2,2
"sixtus","1265999839491432449",1,1
"sixtus","1268181279436128261",1,1
"sixtus","1268619453178224642",1,1
"sixtus","1269931783027638272",1,1
"sixtus","1286251951055949830",1,1
"sixtus","1289680531899195392",1,1
"sixtus","13023812",1,1
"sixtus","1303415973408636928",1,1
"sixtus","1309306985641381888",1,1
"sixtus","1319413975596044288",3,3
"sixtus","1319996592771026944",1,1
"sixtus","1324318884229505029",1,1
"sixtus","1324665265972535303",1,1
"sixtus","1326483402883784707",1,1
"sixtus","1328051512707264515",1,1
"sixtus","1329025922780057601",1,1
"sixtus","1336090700295921664",1,1
"sixtus","134787605",1,1
"sixtus","1349357983336173570",1,1
"sixtus","1350414667613679617",1,1
"sixtus","1362093882",1,1
"sixtus","1369355708383297536",1,1
"sixtus","1379756942520942593",1,1
"sixtus","1381293369561903112",2,2
"sixtus","1383540364900851721",1,1
"sixtus","1391142436055957504",1,1
"sixtus","1401202298974609415",1,1
"sixtus","1408023530",1,1
"sixtus","1409260675571105799",1,1
"sixtus","14159856",1,1
"sixtus","1427185435529330689",2,2
"sixtus","1428990917218869250",1,1
"sixtus","1435749782",1,1
"sixtus","14385043",1,1
"sixtus","14597236",1,1
"sixtus","1467881234",1,1
"sixtus","149830138",1,1
"sixtus","1511230351",1,1
"sixtus","1524790214",1,1
"sixtus","152760717",1,1
"sixtus","15369482",1,1
"sixtus","155617683",1,1
"sixtus","15672109",1,1
"sixtus","157810313",1,1
"sixtus","158389642",1,1
"sixtus","15874051",1,1
"sixtus","1640460494",1,1
"sixtus","16542851",1,1
"sixtus","176794043",1,1
"sixtus","177219798",1,1
"sixtus","17790229",1,1
"sixtus","179629368",1,1
"sixtus","18311856",1,1
"sixtus","1861952875",1,1
"sixtus","1868413250",1,1
"sixtus","188884691",1,1
"sixtus","19104987",4,4
"sixtus","195661713",1,1
"sixtus","19769739",1,1
"sixtus","199200448",2,2
"sixtus","20047745",1,1
"sixtus","201403223",1,1
"sixtus","20204615",1,1
"sixtus","21422594",1,1
"sixtus","21657066",1,1
"sixtus","216685529",2,2
"sixtus","21743530",1,1
"sixtus","2176071107",1,1
"sixtus","2184716931",1,1
"sixtus","2222794196",1,1
"sixtus","228128057",1,1
"sixtus","23329483",1,1
"sixtus","23417007",1,1
"sixtus","2379408672",1,1
"sixtus","2403012738",1,1
"sixtus","24093249",1,1
"sixtus","2465765452",1,1
"sixtus","246985240",1,1
"sixtus","248061975",1,1
"sixtus","2494617006",1,1
"sixtus","2556496194",1,1
"sixtus","2650331017",1,1
"sixtus","2683156748",1,1
"sixtus","271098814",1,1
"sixtus","2737",1,1
"sixtus","2797637273",1,1
"sixtus","282106863",1,1
"sixtus","282596795",1,1
"sixtus","28524489",2,2
"sixtus","2861638713",1,1
"sixtus","28655449",2,2
"sixtus","2878011705",1,1
"sixtus","292330204",1,1
"sixtus","29257939",1,1
"sixtus","293522998",1,1
"sixtus","2942257769",1,1
"sixtus","2966590061",1,1
"sixtus","2974996144",1,1
"sixtus","3028326502",1,1
"sixtus","3155742868",1,1
"sixtus","32183563",1,1
"sixtus","3240967371",1,1
"sixtus","3349922307",1,1
"sixtus","3357379954",1,1
"sixtus","3363315562",1,1
"sixtus","3390867910",1,1
"sixtus","3437831351",1,1
"sixtus","3448201815",1,1
"sixtus","34554431",1,1
"sixtus","35700604",1,1
"sixtus","373589335",1,1
"sixtus","377370390",1,1
"sixtus","3814467076",1,1
"sixtus","390039817",1,1
"sixtus","4010100208",1,1
"sixtus","403415114",1,1
"sixtus","40441202",1,1
"sixtus","407365255",1,1
"sixtus","417320419",1,1
"sixtus","429424601",1,1
"sixtus","43359490",1,1
"sixtus","456169565",1,1
"sixtus","472404680",1,1
"sixtus","47650197",1,1
"sixtus","487537081",1,1
"sixtus","493423964",1,1
"sixtus","49358016",1,1
"sixtus","508005108",1,1
"sixtus","512311487",1,1
"sixtus","52231050",1,1
"sixtus","533029214",1,1
"sixtus","55554468",1,1
"sixtus","572089753",1,1
"sixtus","59725927",1,1
"sixtus","603083619",1,1
"sixtus","626295205",1,1
"sixtus","627536093",1,1
"sixtus","632145483",1,1
"sixtus","63236342",1,1
"sixtus","66457679",1,1
"sixtus","67604680",1,1
"sixtus","68378832",1,1
"sixtus","710810293207744513",1,1
"sixtus","712060624436600834",1,1
"sixtus","71224399",1,1
"sixtus","730125641572593666",1,1
"sixtus","731568869727453184",1,1
"sixtus","734000129687048192",1,1
"sixtus","740067382354415616",1,1
"sixtus","745482685",1,1
"sixtus","748128004023455744",1,1
"sixtus","755486057618087936",1,1
"sixtus","762758374685564929",1,1
"sixtus","77991724",1,1
"sixtus","781950015858176001",1,1
"sixtus","816401586087927808",1,1
"sixtus","833991078026043392",1,1
"sixtus","840659059296616450",1,1
"sixtus","842333150",1,1
"sixtus","845408942909984769",1,1
"sixtus","853607343732518913",1,1
"sixtus","854618964",1,1
"sixtus","856189893332094976",1,1
"sixtus","884462284042645504",1,1
"sixtus","88753303",1,1
"sixtus","888797125181669376",1,1
"sixtus","891366509041340418",1,1
"sixtus","893034580411916288",1,1
"sixtus","895303074",1,1
"sixtus","896473563686981632",1,1
"sixtus","902660772",1,1
"sixtus","91107209",1,1
"sixtus","922470541956612100",1,1
"sixtus","92492309",1,1
"sixtus","931596046916087813",1,1
"sixtus","932924581425315846",2,2
"sixtus","933121679559221249",1,1
"sixtus","93516189",1,1
"sixtus","955404388440461312",1,1
"sixtus","967261187338592256",1,1
"sixtus","97409783",1,1
"sixtus","984109653415153664",1,1
"sixtus","986971218678042625",1,1
"skeptikaa","100458065",1,1
"skeptikaa","3292593735",1,1
"skeptikaa","44315494",1,1
"skeptikaa","504648110",1,1
"skoerzell","1146535409498951687",1,1
"skythprincess","1134732210987241472",1,1
"skythprincess","1373650998254784519",1,1
"skythprincess","65597586",1,1
"skythprincess","823485329613225984",1,1
"sloetree","1149428198725378048",1,1
"sloetree","1240001886444544000",1,1
"sloetree","1311146833452896256",1,1
"sloetree","1367955852146147328",1,1
"sloetree","1402965529242050562",1,1
"sloetree","19590930",1,1
"sloetree","239482401",1,1
"sloetree","2602152509",1,1
"sloetree","2609273127",1,1
"sloetree","271413836",1,1
"sloetree","292330204",1,1
"sloetree","3208594605",1,1
"sloetree","3439789780",1,1
"sloetree","455392322",1,1
"sloetree","460290582",1,1
"sloetree","4786341809",1,1
"sloetree","580026542",1,1
"sloetree","64666298",1,1
"sloetree","800029826572779520",1,1
"sloetree","817003460",1,1
"sloetree","829652116725780480",1,1
"sloetree","915102482115723264",1,1
"sloetree","978895503323815939",1,1
"sloetree","979997988",1,1
"sloetree","989937997335465985",1,1
"smaragdspint","905513200027885570",1,1
"smiley8869","1209028515250745345",1,1
"smusyal","884130743148044289",1,1
"sniederleig","105099914",1,1
"sniederleig","1273132928",1,1
"sniederleig","4714975996",1,1
"sniederleig","703113962",1,1
"sniederleig","882952668",1,1
"sol_noctu","15904108",1,1
"sol_noctu","41645538",1,1
"sol_noctu","762265140",1,1
"solid_snail","2983919681",1,1
"sollerica33","1431119741792440323",1,1
"sommersonnestr1","2732031234",1,1
"sozialoderego","1370621978835566593",1,1
"spiegel_politik","1405863941075574784",1,1
"spmakoe","1374333223",1,1
"sponobil","1238776140094996481",1,1
"sraktuell","465541034",1,1
"sraktuell","784903714045829121",1,1
"srfnews","1326483402883784707",1,1
"sschyvonne","1365696248284647424",1,1
"st_publikon","1216817923815346177",1,1
"st_publikon","1234225210401882112",1,1
"st_publikon","1310543427503828992",1,1
"st_publikon","1393429167086112768",1,1
"st_publikon","179969743",1,1
"st_publikon","395283419",1,1
"stadtrandaktion","1009760755112177664",1,1
"stadtrandaktion","18394861",1,1
"stadtrandaktion","733576813243301888",1,1
"stahlzart","739396021415989249",1,1
"starsontv","127505576",1,1
"starsontv","909131646884081664",1,1
"statsgraphsmaps","126382907",1,1
"stbrandner","1105131353228656642",1,1
"stbrandner","1156262252443574272",1,1
"stbrandner","1182618758864609280",1,1
"stbrandner","1231549231263092737",1,1
"stbrandner","1232006163342004226",1,1
"stbrandner","1234340582719459329",1,1
"stbrandner","125920442",1,1
"stbrandner","1259440570956685312",1,1
"stbrandner","1279051283861778438",1,1
"stbrandner","1330820129165357056",1,1
"stbrandner","1399559090100215809",1,1
"stbrandner","1406327792162201601",1,1
"stbrandner","1419576458046066690",1,1
"stbrandner","1438100870684712967",1,1
"stbrandner","183409796",1,1
"stbrandner","2912706009",1,1
"stbrandner","3058390042",1,1
"stbrandner","382248824",1,1
"stbrandner","711266528373637121",1,1
"stbrandner","712342107554455552",1,1
"stbrandner","736487037155545088",1,1
"stbrandner","786113892892180481",1,1
"stbrandner","79682039",1,1
"stbrandner","831582939272060928",1,1
"stbrandner","885597736141303810",1,1
"stbrandner","932141067692068864",1,1
"stefan88682040","1358541768778805248",1,1
"stefanadamski1","838967257934016515",1,1
"stefanma83","1174976820623507457",1,1
"stefanma83","1222268332746924033",1,1
"stefanmuelller","1035196740327170049",1,1
"stefanmuelller","1076081426532102144",1,1
"stefanmuelller","1135551538850672640",1,1
"stefanmuelller","1174976820623507457",1,1
"stefanmuelller","1277617463400828928",1,1
"stefanmuelller","1384129395581882368",1,1
"stefanmuelller","1389899501813604352",1,1
"stefanmuelller","1402262515514499072",1,1
"stefanmuelller","1596312108",1,1
"stefanmuelller","212703411",1,1
"stefanmuelller","3448201815",1,1
"stefanmuelller","801476435277971456",1,1
"stefanmuelller","816401586087927808",1,1
"stefanolix","1254010705",1,1
"stefanolix","271471968",1,1
"stefanswelt","1025319432518873088",1,1
"stefanswelt","29679954",1,1
"steffenkarma1","158461084",1,1
"steffenkarma1","21657066",1,1
"steffun","1263500235021713410",1,1
"steffun","3028974134",1,1
"steffun","47671560",2,2
"steffun","817775806298656768",1,1
"steinhofelkurt","859107610041221125",1,1
"stephanhegger","1424818951",1,1
"stephenpaul_hf","1004531020035776513",6,6
"stephenpaul_hf","41693033",1,1
"stephenpaul_hf","558492424",1,1
"stocknroller","247650733",1,1
"stop_repeat","21874028",1,1
"strebelluca","1307048481496981510",1,1
"stseiter","1285345908859768833",1,1
"stseiter","968781308863369222",2,2
"sukani123","267602505",1,1
"supaschlaumeier","1238857268365537282",1,1
"supaschlaumeier","1317805500621295616",2,2
"super_luzt","12788542",1,1
"susanne45217800","924282658926063616",1,1
"susanneferschl","1228048095738580993",1,1
"susaschneider","1112700613337452544",1,1
"susaschneider","1130860751667597312",2,2
"susaschneider","23809922",1,1
"susaschneider","2588151718",1,1
"susaschneider","47435872",1,1
"suse1603","1004289615111606274",1,1
"suse1603","10278862",1,1
"suse1603","1061389111523729408",1,1
"suse1603","1375906402993111051",1,1
"suuyuki_sui","2178581426",1,1
"suuyuki_sui","894207135562772481",1,1
"svenmatterne","757849184410046464",1,1
"svwope","1048591105",1,1
"swagenknecht","1360311917370368000",1,1
"swagenknecht","949310031924809728",2,2
"swraktuellbw","1326483402883784707",1,1
"swraktuellbw","341045112",1,1
"swraktuellbw","738074907381276672",1,1
"swraktuellbw","743480039791005696",1,1
"swraktuellbw","825144907",1,1
"swraktuellrp","1061463584",1,1
"swraktuellrp","1072563706427514881",1,1
"swraktuellrp","127505576",1,1
"swraktuellrp","191039482",1,1
"swraktuellrp","2656681446",1,1
"swraktuellrp","29429039",1,1
"swraktuellrp","3305672686",1,1
"swraktuellrp","72264685",1,1
"swraktuellrp","799979306353098752",1,1
"swraktuellrp","93709942",1,1
"swraktuellrp","964883716060450816",1,1
"sylk1966","101548192",1,1
"sylk1966","103659211",1,1
"sylk1966","1101242380467032064",1,1
"sylk1966","1209028515250745345",2,2
"sylk1966","1223510962839400448",1,1
"sylk1966","1225482111416774659",1,1
"sylk1966","1240342963693268993",1,1
"sylk1966","1244742140548255745",1,1
"sylk1966","1267533601031237634",1,1
"sylk1966","1280529605082873856",1,1
"sylk1966","1292737024789811202",1,1
"sylk1966","1302697044486828032",1,1
"sylk1966","1325940815592648704",2,2
"sylk1966","1346122904031916032",1,1
"sylk1966","1354385866890874887",1,1
"sylk1966","1381921667530829827",1,1
"sylk1966","1426581775690649602",1,1
"sylk1966","1431903193852694529",1,1
"sylk1966","1432403003399680008",1,1
"sylk1966","167563855",1,1
"sylk1966","170062616",1,1
"sylk1966","2204578202",1,1
"sylk1966","223890142",1,1
"sylk1966","2407288314",1,1
"sylk1966","2737507394",1,1
"sylk1966","3360887699",1,1
"sylk1966","3541709237",1,1
"sylk1966","4725419715",1,1
"sylk1966","490082077",1,1
"sylk1966","532183962",2,2
"sylk1966","61464055",1,1
"sylk1966","617093358",1,1
"sylk1966","73464895",1,1
"sylk1966","920764906848358400",1,1
"sylk1966","961191495222120448",1,1
"tabernamontanu7","1021998809797283842",1,1
"tabernamontanu7","1276274372",1,1
"tabernamontanu7","1285438843399868416",1,1
"tabernamontanu7","1328833736",1,1
"tabernamontanu7","784849027334537217",1,1
"tagesschau","1004289615111606274",1,1
"tagesschau","1009154511448035335",1,1
"tagesschau","1062783611726938112",1,1
"tagesschau","1137343188308516870",1,1
"tagesschau","1152803825385967618",1,1
"tagesschau","1165384690192310273",1,1
"tagesschau","1181531347841683456",1,1
"tagesschau","1183781328",1,1
"tagesschau","1191384150277836800",1,1
"tagesschau","1209028515250745345",1,1
"tagesschau","1211111593246785536",1,1
"tagesschau","1241706541998387200",1,1
"tagesschau","1276243958780301313",1,1
"tagesschau","1281880519693742080",1,1
"tagesschau","1302114457515175936",1,1
"tagesschau","1317508825826643968",1,1
"tagesschau","1370690000363388929",1,1
"tagesschau","1385835790798884867",1,1
"tagesschau","1395677153459638277",1,1
"tagesschau","1400750417638793216",1,1
"tagesschau","1412114680835973128",1,1
"tagesschau","1439743077887926285",1,1
"tagesschau","1539113774",1,1
"tagesschau","16330352",1,1
"tagesschau","1893533623",1,1
"tagesschau","194007666",1,1
"tagesschau","255304936",1,1
"tagesschau","2711107895",1,1
"tagesschau","2871228204",1,1
"tagesschau","300369908",1,1
"tagesschau","309889307",1,1
"tagesschau","38144749",1,1
"tagesschau","394774071",1,1
"tagesschau","398830304",1,1
"tagesschau","41325542",1,1
"tagesschau","535261656",1,1
"tagesschau","63764458",1,1
"tagesschau","752304324898848768",1,1
"tagesschau","784903714045829121",1,1
"tagesschau","78623043",1,1
"tagesschau","787774580",1,1
"tagesschau","809748578637910016",1,1
"tagesschau","822534844534194177",1,1
"tagesschau","82863511",1,1
"tagesschau","831146528374943744",1,1
"tagesschau","854344437639598082",1,1
"tagesschau","873155786687610880",1,1
"tagesschau","886186322276253696",1,1
"tagesschau","902585748263768065",1,1
"tagesschau","908744678417113088",1,1
"tagesschau","945791616786272257",1,1
"tagesshow","1114762932",1,1
"tagesspiegel","1002360969316757504",1,1
"tagesspiegel","1004271463875121153",1,1
"tagesspiegel","1010616123463819264",1,1
"tagesspiegel","1015238369448775682",1,1
"tagesspiegel","1036927105823588352",1,1
"tagesspiegel","1040898695569522693",1,1
"tagesspiegel","1042058251813232640",1,1
"tagesspiegel","1049706021835472897",1,1
"tagesspiegel","1062783611726938112",1,1
"tagesspiegel","1065632090836910080",1,1
"tagesspiegel","10704242",1,1
"tagesspiegel","1070798797150801920",1,1
"tagesspiegel","1072874022080262144",1,1
"tagesspiegel","1085003192373514242",1,1
"tagesspiegel","109997032",1,1
"tagesspiegel","1100125724332171264",1,1
"tagesspiegel","1102671699424825344",1,1
"tagesspiegel","1103059101192462336",1,1
"tagesspiegel","1103387049175015424",1,1
"tagesspiegel","1109217882548903937",1,1
"tagesspiegel","1109409812088045568",1,1
"tagesspiegel","1123952654617645056",1,1
"tagesspiegel","1124683245625516034",1,1
"tagesspiegel","112526774",1,1
"tagesspiegel","1125440554316259328",1,1
"tagesspiegel","113708320",1,1
"tagesspiegel","1140534932835635200",1,1
"tagesspiegel","1150027563433115648",1,1
"tagesspiegel","1156399123",1,1
"tagesspiegel","1160481483603283969",1,1
"tagesspiegel","1162434128597397504",1,1
"tagesspiegel","1168647792614682624",1,1
"tagesspiegel","1176003251134709761",1,1
"tagesspiegel","1177663805591035904",1,1
"tagesspiegel","1179373485237379073",1,1
"tagesspiegel","1182782308908187653",1,1
"tagesspiegel","1185495847750029312",1,1
"tagesspiegel","1192094880438374400",1,1
"tagesspiegel","1192882727906877441",1,1
"tagesspiegel","1193601215927660545",1,1
"tagesspiegel","1197064288214622208",1,1
"tagesspiegel","1201859508470980612",1,1
"tagesspiegel","1203996083459899397",1,1
"tagesspiegel","1210286347740684289",1,1
"tagesspiegel","1222622677891997697",1,1
"tagesspiegel","1224194792",1,1
"tagesspiegel","1226122385616769024",1,1
"tagesspiegel","1231146032",1,1
"tagesspiegel","1232594379560361984",1,1
"tagesspiegel","1235843169150840832",1,1
"tagesspiegel","1236423871361961985",1,1
"tagesspiegel","1236735035383984128",1,1
"tagesspiegel","1238447220",1,1
"tagesspiegel","1238760318177861632",1,1
"tagesspiegel","1240342963693268993",1,1
"tagesspiegel","1241388852855668736",1,1
"tagesspiegel","1250280641238724608",1,1
"tagesspiegel","1251251526405894144",1,1
"tagesspiegel","1256204781732888576",1,1
"tagesspiegel","1260918866311610369",1,1
"tagesspiegel","1269346220427939841",1,1
"tagesspiegel","1276274372",1,1
"tagesspiegel","1281291075555069953",1,1
"tagesspiegel","1287005311",1,1
"tagesspiegel","1292737024789811202",1,1
"tagesspiegel","1295006527779213313",1,1
"tagesspiegel","1295380186129747970",1,1
"tagesspiegel","1295742630740066304",1,1
"tagesspiegel","1296564384332947457",1,1
"tagesspiegel","1297566951531778051",1,1
"tagesspiegel","1299468211717632003",1,1
"tagesspiegel","1310554736500912129",1,1
"tagesspiegel","131246522",1,1
"tagesspiegel","1312512662513881088",1,1
"tagesspiegel","1313427482574454784",1,1
"tagesspiegel","1314258316747571203",1,1
"tagesspiegel","1317304092633583616",1,1
"tagesspiegel","1318226591147839489",1,1
"tagesspiegel","1318464434436788225",1,1
"tagesspiegel","1319413975596044288",1,1
"tagesspiegel","1325940815592648704",1,1
"tagesspiegel","1327531594236764160",1,1
"tagesspiegel","1328666400915918848",1,1
"tagesspiegel","1330003168030232578",1,1
"tagesspiegel","1330075155733880846",1,1
"tagesspiegel","1335615649570295811",1,1
"tagesspiegel","1337784366303490049",1,1
"tagesspiegel","1337814842258976772",1,1
"tagesspiegel","1341666421",1,1
"tagesspiegel","1342237602733314048",1,1
"tagesspiegel","1343515498596757504",1,1
"tagesspiegel","1345816642509549568",1,1
"tagesspiegel","1347154422011457537",1,1
"tagesspiegel","1348350305767972865",1,1
"tagesspiegel","1351970411358154758",1,1
"tagesspiegel","1359629918339031042",1,1
"tagesspiegel","1359632100060786688",1,1
"tagesspiegel","1361978435829178368",1,1
"tagesspiegel","136378982",1,1
"tagesspiegel","1368585967775457292",1,1
"tagesspiegel","1372292657066704904",1,1
"tagesspiegel","1373276317161029638",1,1
"tagesspiegel","1376589874841714691",1,1
"tagesspiegel","1376857805995532288",1,1
"tagesspiegel","1377975604616826886",1,1
"tagesspiegel","1378409438390931461",1,1
"tagesspiegel","1378797194845753348",1,1
"tagesspiegel","1378975967046144002",1,1
"tagesspiegel","1380818494737035264",1,1
"tagesspiegel","1380977303275065356",1,1
"tagesspiegel","1382041196",1,1
"tagesspiegel","1386906459636736000",1,1
"tagesspiegel","1388861359253860352",1,1
"tagesspiegel","139203187",1,1
"tagesspiegel","1393300289533497345",1,1
"tagesspiegel","1394402096603176962",1,1
"tagesspiegel","1394898288",1,1
"tagesspiegel","1396572515305152512",1,1
"tagesspiegel","1397141667447287808",1,1
"tagesspiegel","1401512066914082817",1,1
"tagesspiegel","1401771027496067074",1,1
"tagesspiegel","1402347709198225410",1,1
"tagesspiegel","1404477990340288517",1,1
"tagesspiegel","1406304500273586181",1,1
"tagesspiegel","1407077997971189767",1,1
"tagesspiegel","1407089988299366407",1,1
"tagesspiegel","14095571",1,1
"tagesspiegel","1411261254178639880",1,1
"tagesspiegel","1419302435869401091",1,1
"tagesspiegel","1421389584508796929",1,1
"tagesspiegel","142595197",1,1
"tagesspiegel","1427491104128217089",1,1
"tagesspiegel","1427776816576704515",1,1
"tagesspiegel","1434684290969833477",1,1
"tagesspiegel","1437489324015161344",1,1
"tagesspiegel","1438782155581165575",1,1
"tagesspiegel","1462230474",1,1
"tagesspiegel","14687946",1,1
"tagesspiegel","1514035297",1,1
"tagesspiegel","152976510",1,1
"tagesspiegel","15369482",1,1
"tagesspiegel","1559944896",1,1
"tagesspiegel","15672109",1,1
"tagesspiegel","15710349",1,1
"tagesspiegel","158389642",1,1
"tagesspiegel","159146257",1,1
"tagesspiegel","1618610108",1,1
"tagesspiegel","16418961",1,1
"tagesspiegel","1685605387",1,1
"tagesspiegel","16958590",1,1
"tagesspiegel","1733073734",1,1
"tagesspiegel","174180925",1,1
"tagesspiegel","182344129",1,1
"tagesspiegel","182979716",1,1
"tagesspiegel","1920162312",1,1
"tagesspiegel","19315280",1,1
"tagesspiegel","1933795363",1,1
"tagesspiegel","20195961",1,1
"tagesspiegel","206207360",1,1
"tagesspiegel","210633097",1,1
"tagesspiegel","225397356",1,1
"tagesspiegel","22760468",1,1
"tagesspiegel","2303801353",1,1
"tagesspiegel","2311002335",1,1
"tagesspiegel","2348699587",1,1
"tagesspiegel","2348901577",1,1
"tagesspiegel","23573597",1,1
"tagesspiegel","2371743993",1,1
"tagesspiegel","239078153",1,1
"tagesspiegel","23922605",1,1
"tagesspiegel","2406380527",1,1
"tagesspiegel","244729063",1,1
"tagesspiegel","2494617006",1,1
"tagesspiegel","255032966",1,1
"tagesspiegel","2572536412",1,1
"tagesspiegel","2594522367",1,1
"tagesspiegel","2595097996",1,1
"tagesspiegel","2596884232",1,1
"tagesspiegel","264681559",1,1
"tagesspiegel","270503245",1,1
"tagesspiegel","275233476",1,1
"tagesspiegel","2767445086",1,1
"tagesspiegel","2786633088",1,1
"tagesspiegel","2789507761",1,1
"tagesspiegel","2790676058",1,1
"tagesspiegel","27974890",1,1
"tagesspiegel","282106863",1,1
"tagesspiegel","282596795",1,1
"tagesspiegel","2827108294",1,1
"tagesspiegel","2827337579",1,1
"tagesspiegel","2844787081",1,1
"tagesspiegel","2848864313",1,1
"tagesspiegel","2877990820",1,1
"tagesspiegel","2878011705",1,1
"tagesspiegel","2880946648",1,1
"tagesspiegel","288997172",1,1
"tagesspiegel","2926566147",1,1
"tagesspiegel","2942233179",1,1
"tagesspiegel","2949572789",1,1
"tagesspiegel","2969405391",1,1
"tagesspiegel","2974996144",1,1
"tagesspiegel","2987757597",1,1
"tagesspiegel","3014951069",1,1
