"Target","Source","n","Weight"
"rnd_de","74484483",1,1
"rnd_de","748234411422920705",1,1
"rnd_de","757303772309778433",1,1
"rnd_de","785073081291251712",1,1
"rnd_de","791570659",1,1
"rnd_de","793400734104641537",1,1
"rnd_de","799358416070279169",1,1
"rnd_de","799698218359537664",1,1
"rnd_de","800371827637788672",1,1
"rnd_de","804030550851911680",1,1
"rnd_de","811903454469910528",1,1
"rnd_de","81637999",1,1
"rnd_de","816401586087927808",1,1
"rnd_de","82067954",1,1
"rnd_de","826192538629500928",1,1
"rnd_de","832486609958232064",1,1
"rnd_de","833991078026043392",1,1
"rnd_de","838356037837144064",1,1
"rnd_de","855355286600785920",1,1
"rnd_de","856201689346527239",1,1
"rnd_de","862757756142596096",1,1
"rnd_de","868044538228727808",1,1
"rnd_de","871809764338130945",1,1
"rnd_de","873614183920787456",1,1
"rnd_de","883094349348818953",1,1
"rnd_de","883451205606879232",1,1
"rnd_de","883454439478222848",1,1
"rnd_de","885460313587539968",1,1
"rnd_de","892465329179430913",1,1
"rnd_de","896165050515410944",1,1
"rnd_de","898862490",1,1
"rnd_de","900266877942935552",1,1
"rnd_de","90212965",1,1
"rnd_de","902585748263768065",1,1
"rnd_de","903527290998534144",1,1
"rnd_de","904438978518151169",1,1
"rnd_de","905512344217952257",1,1
"rnd_de","918097898570731520",1,1
"rnd_de","918830941027622912",1,1
"rnd_de","92020546",1,1
"rnd_de","922352743284658176",1,1
"rnd_de","928439063283224576",1,1
"rnd_de","928639893068238850",1,1
"rnd_de","932130206",1,1
"rnd_de","932677949110870018",1,1
"rnd_de","933121679559221249",1,1
"rnd_de","934825509766254593",1,1
"rnd_de","935570748286136320",1,1
"rnd_de","954478344",1,1
"rnd_de","961604963372883969",1,1
"rnd_de","963903242118860800",1,1
"rnd_de","964518354362028032",1,1
"rnd_de","964779443255480320",1,1
"rnd_de","965885279805542400",1,1
"rnd_de","973751967641194496",1,1
"rnd_de","9771472",1,1
"rnd_de","979996603061886976",1,1
"rnd_de","988181263",1,1
"rnd_de","991688353916612609",1,1
"rnuebling","2984375165",1,1
"robert_fietzke","1036353024774553601",1,1
"robert_fietzke","1040556467072520193",1,1
"robert_fietzke","1060161290998595585",1,1
"robert_fietzke","1074541082",1,1
"robert_fietzke","107536871",2,2
"robert_fietzke","1089613754076196866",2,2
"robert_fietzke","1098122620275326978",1,1
"robert_fietzke","112526774",1,1
"robert_fietzke","1132659143247052801",1,1
"robert_fietzke","1189132422769762304",1,1
"robert_fietzke","12023352",1,1
"robert_fietzke","1216577796",1,1
"robert_fietzke","1224987056847368193",1,1
"robert_fietzke","1241397652014710795",1,1
"robert_fietzke","1306221095662608384",1,1
"robert_fietzke","1324318884229505029",1,1
"robert_fietzke","1420140577765699585",1,1
"robert_fietzke","167413578",1,1
"robert_fietzke","170442040",1,1
"robert_fietzke","2148548063",1,1
"robert_fietzke","22760468",1,1
"robert_fietzke","2322278102",1,1
"robert_fietzke","2460293071",1,1
"robert_fietzke","252239826",1,1
"robert_fietzke","282596795",1,1
"robert_fietzke","2862470391",1,1
"robert_fietzke","292330204",1,1
"robert_fietzke","2994555135",1,1
"robert_fietzke","3349922307",1,1
"robert_fietzke","427192118",1,1
"robert_fietzke","456834874",1,1
"robert_fietzke","702266430687940608",1,1
"robert_fietzke","720393169230127105",1,1
"robert_fietzke","722495453728739329",1,1
"robert_fietzke","778583664015925248",1,1
"robert_fietzke","80804805",1,1
"robert_fietzke","821715052759760896",1,1
"robert_fietzke","949312211197091840",1,1
"robert_fietzke","967497629771890689",1,1
"robert_kiesel","1348687224",1,1
"robert_kiesel","4724747236",1,1
"robert_schuette","52715867",1,1
"robert_schuette","63146627",1,1
"robert_schuette","714221780437753856",1,1
"roberta95623298","552489061",1,1
"robertb_fishman","1115214262253830144",1,1
"robertb_fishman","1136341138598760450",1,1
"robertb_fishman","1238760318177861632",1,1
"robertb_fishman","14385043",1,1
"robertb_fishman","19104987",1,1
"robertb_fishman","21657066",1,1
"robertb_fishman","3003824633",1,1
"robertb_fishman","363284363",1,1
"robertb_fishman","821715052759760896",1,1
"robertb_fishman","851919526467907585",1,1
"robertb_fishman","855355286600785920",1,1
"robertb_fishman","899307374711799808",1,1
"robertb_fishman","967497629771890689",1,1
"robertboni6","1013881714182115328",1,1
"robertfimblebee","1008982323310850050",1,1
"robertfimblebee","1048682333010890752",1,1
"robertfimblebee","1160248963326500864",1,1
"robertfimblebee","1214868063612555264",1,1
"robertfimblebee","1224339708802666496",1,1
"robertfimblebee","1238948194295459850",1,1
"robertfimblebee","1245783505780592640",1,1
"robertfimblebee","1259440570956685312",1,1
"robertfimblebee","1325027440557699073",1,1
"robertfimblebee","139712936",1,1
"robertfimblebee","1421025699930984450",1,1
"robertfimblebee","1438094532566978566",1,1
"robertfimblebee","1450755829",1,1
"robertfimblebee","19962363",1,1
"robertfimblebee","573956797",1,1
"robertfimblebee","889137212851408897",1,1
"robertfimblebee","957742902188404737",1,1
"robertreiz","1434261156017983493",1,1
"robertrossmann","1428479397682720771",1,1
"robertrossmann","282015659",1,1
"robertrossmann","28311834",1,1
"robertrossmann","2841916408",1,1
"robertrossmann","38030131",1,1
"robertrossmann","52433078",1,1
"robertrossmann","610054215",1,1
"robertrossmann","721329473501675521",1,1
"robertwagner198","1171149548464594946",1,1
"robertwagner198","1255565952017739777",1,1
"robertwagner198","228843087",1,1
"robertwagner198","244567207",1,1
"robertwagner198","313768728",1,1
"robertwagner198","899307374711799808",1,1
"robertwagner198","920276265952796673",1,1
"robertwagner198","971647063",1,1
"robertwagner198","978332919969341440",1,1
"robertwassonst","183409796",1,1
"robertwassonst","615400007",1,1
"robinschfer16","387383744",1,1
"roccodelarocca","1280228727729926144",1,1
"rocknproll","64666298",1,1
"rocknproll","78436225",1,1
"rocktoamna","1114635121292972032",1,1
"rojoschulz","249620286",1,1
"rolands40510757","79682039",1,1
"rolfmeissler","1148279274",1,1
"rolfmeissler","967261187338592256",1,1
"ronnybereczki","37953750",1,1
"ronnybereczki","897038442957295617",1,1
"ropde_","1142069767446118400",1,1
"ropde_","1180416862460481536",1,1
"ropietsch","1067183344037838855",1,1
"ropietsch","1122231427553210371",2,2
"ropietsch","1124303191162671104",1,1
"ropietsch","1179373485237379073",1,1
"ropietsch","1205104314",1,1
"ropietsch","1274033437171687424",1,1
"ropietsch","1333753509213298688",1,1
"ropietsch","1403096466290319376",1,1
"ropietsch","1427755385046323211",1,1
"ropietsch","1432343925361098757",1,1
"ropietsch","20927595",1,1
"ropietsch","2460293071",1,1
"ropietsch","251294529",1,1
"ropietsch","277587918",1,1
"ropietsch","2979800211",1,1
"ropietsch","3073444239",1,1
"ropietsch","3393459063",1,1
"ropietsch","34554431",1,1
"ropietsch","471386904",1,1
"ropietsch","47908025",1,1
"ropietsch","4801178787",1,1
"ropietsch","533029214",1,1
"ropietsch","543248548",1,1
"ropietsch","59379444",1,1
"ropietsch","627536093",1,1
"ropietsch","67216488",1,1
"ropietsch","756551310896406528",1,1
"ropietsch","825044233212018689",1,1
"ropietsch","89036182",1,1
"ropietsch","899307374711799808",1,1
"ropietsch","940135366257979397",1,1
"ropietsch","975968739236696064",1,1
"roseklaassen","1003215786427772928",1,1
"roseklaassen","1141525624739246081",1,1
"roseklaassen","1182035660477206528",1,1
"roseklaassen","1189211350486126594",1,1
"roseklaassen","1235515396653973509",1,1
"roseklaassen","1295657673334165504",1,1
"roseklaassen","1359793376514748416",1,1
"roseklaassen","1388859574468456451",1,1
"roseklaassen","1434642188412112900",1,1
"roseklaassen","1437768553",1,1
"roseklaassen","2388506109",1,1
"roseklaassen","2769320225",1,1
"roseklaassen","4361064613",2,2
"roseklaassen","45826984",1,1
"roseklaassen","706138485",1,1
"roseklaassen","814873593951768576",1,1
"roseklaassen","816401586087927808",1,1
"roseklaassen","817900",1,1
"roseklaassen","893034580411916288",1,1
"roseklaassen","964651935306575872",1,1
"rosewiedieblume","1240926800718462976",1,1
"rostigertweeter","2735272801",1,1
"rostkehlchen2","221865870",1,1
"roteklimakarte","1106134490949267457",1,1
"roteklimakarte","1125800648191217667",1,1
"roteklimakarte","1147090426480005122",1,1
"roteklimakarte","1215033669687152641",1,1
"roteklimakarte","1222268332746924033",1,1
"roteklimakarte","1239150779023450113",1,1
"roteklimakarte","1278592181624885248",1,1
"roteklimakarte","1336235503742570497",1,1
"roteklimakarte","1424818951",1,1
"roteklimakarte","4881664264",1,1
"roteklimakarte","533029214",1,1
"roteklimakarte","989937997335465985",1,1
"roterhahn1","159146257",1,1
"roterhahn1","408197189",1,1
"roterhahn1","914102943497977856",1,1
"rotrunner_ber","1231642362734141442",1,1
"rotrunner_ber","125920442",1,1
"roul_john","1362307803365408768",1,1
"roul_john","158975855",1,1
"rovira_karl","981581965961908224",1,1
"rponline","820747801445494784",1,1
"rrohfleisch","108294601",1,1
"rrohfleisch","1344418513251950593",1,1
"rrohfleisch","1384129395581882368",1,1
"rrohfleisch","282015659",1,1
"rrohfleisch","93516189",1,1
"rubengerczi","1124303191162671104",1,1
"rubengerczi","1329388750053531648",1,1
"rubengerczi","714386061833728001",1,1
"rudisagmal","1159046013308592128",1,1
"rudisagmal","1221022446616285184",1,1
"rudisagmal","1330820129165357056",1,1
"rudisagmal","1334295828",1,1
"rudisagmal","237897989",1,1
"rudisagmal","3001331617",1,1
"rudisagmal","3053231578",2,2
"rudisagmal","436085838",1,1
"rudisagmal","522645008",1,1
"rudisagmal","617093358",1,1
"rudisagmal","811236553544626176",1,1
"rudisagmal","884692645746008064",1,1
"ruediwidmer","1178651362558693377",1,1
"ruediwidmer","950032784",1,1
"ruhsein","851368730517000192",1,1
"rumpelheinzche2","794822738129129472",1,1
"rumpelratz01","1129839550195486720",1,1
"rumsdibums123","1471940341",1,1
"rumsdibums123","15232363",1,1
"russels_tea_pot","454873093",1,1
"rustikof","512928461",1,1
"rwth","237381095",1,1
"rwth","4185130943",1,1
"s_frauenknecht","17363765",1,1
"s_frauenknecht","23358017",1,1
"s_ibrahimkhil","1067310345449062400",1,1
"s_ibrahimkhil","1189583926119022593",1,1
"s_ibrahimkhil","1328044799438573568",1,1
"s_ibrahimkhil","1427866187027861506",1,1
"s_krieger","1084752153959428098",1,1
"s_krieger","117711618",1,1
"s_krieger","1250846598730526723",1,1
"s_krieger","1367450269999648769",1,1
"s_krieger","155336073",1,1
"s_krieger","255207127",1,1
"sabeth_pademira","93516189",1,1
"sabi_ri","1374737646136741891",1,1
"sabi_ri","733001048957276160",1,1
"sabineamorde","113071175",1,1
"sabineamorde","15243812",1,1
"sabineamorde","15483126",1,1
"sabineamorde","16361044",1,1
"sabineamorde","393995711",1,1
"sabineamorde","4870620609",1,1
"sabineamorde","882355608141402112",1,1
"sabinevombus","46863213",1,1
"sabinevombus","63085299",1,1
"saechsischede","1149428198725378048",1,1
"saechsischede","1157618192",1,1
"saechsischede","16361044",1,1
"saechsischede","19064185",1,1
"saechsischede","19613262",1,1
"saechsischede","19620892",2,2
"saechsischede","2353863151",1,1
"saechsischede","2394258734",6,6
"saechsischede","256567798",1,1
"saechsischede","2862807261",1,1
"saechsischede","2889152405",1,1
"saechsischede","3187238302",1,1
"saechsischede","34053839",1,1
"saechsischede","490370605",2,2
"saechsischede","559563923",1,1
"saechsischede","65932773",3,3
"saechsischede","826072881511727104",2,2
"saechsischede","905513200027885570",4,4
"saechsischede","989020069",1,1
"saefken","1015238369448775682",1,1
"saefken","1015295021275369472",1,1
"saefken","1241345848136663040",1,1
"saefken","1245013881627521025",1,1
"saefken","12755692",1,1
"saefken","1363017164731613186",1,1
"saefken","2460293071",1,1
"saefken","2725407796",1,1
"saefken","2752443026",1,1
"saefken","3240048579",1,1
"saefken","3305820304",1,1
"saefken","3634639223",1,1
"saefken","3834443842",1,1
"saefken","820536515617058818",1,1
"saefken","863777701433421824",1,1
"saefken","886645543283421184",1,1
"saefken","935260680495693829",1,1
"saefken","989020069",1,1
"saezreporter","2565509959",1,1
"saezreporter","2989997703",1,1
"saezreporter","490370605",1,1
"saezreporter","50975596",1,1
"saezreporter","980899377999941632",1,1
"sagan931","1033965114263777280",1,1
"sagan931","1334223919964971008",1,1
"sagan931","1338593877331226626",1,1
"saki_statement","1034101419736006656",1,1
"saki_statement","1213274423064547329",1,1
"saki_statement","1330535777684615175",1,1
"saki_statement","2405245945",1,1
"sakujou_kei","1361733097306419203",1,1
"salome_herself","1030918635517366272",1,1
"salome_herself","1108743365544341506",1,1
"salome_herself","1144503524191064064",1,1
"salome_herself","1150807963315167233",1,1
"salome_herself","1199726095588835333",1,1
"salome_herself","1225136566311571456",1,1
"salome_herself","1233015125621329921",1,1
"salome_herself","1233373817407496192",1,1
"salome_herself","1276506607120265218",1,1
"salome_herself","1313108510805299201",1,1
"salome_herself","1325124863057522695",1,1
"salome_herself","1372453334779625472",1,1
"salome_herself","1705626541",1,1
"salome_herself","20439095",1,1
"salome_herself","2171590015",1,1
"salome_herself","3417917189",1,1
"salome_herself","3437831351",1,1
"salome_herself","496427405",1,1
"salome_herself","819246239850102793",1,1
"salome_herself","860946310576443393",1,1
"salomon_alex","115017977",1,1
"salomon_alex","2194717111",1,1
"saltytrees","2479310096",1,1
"saltytrees","2535065565",1,1
"saltytrees","778115868672847872",1,1
"sandra2519691","1157706127007784964",1,1
"sandra2519691","1313922787",1,1
"sandra2519691","1356729986640715782",1,1
"sandra2519691","1434842040970448907",1,1
"sandra2519691","2208817489",1,1
"sandra2519691","3031130092",1,1
"sandra2519691","4288968153",1,1
"sandra2519691","712289928542081028",1,1
"sandra2519691","74976183",1,1
"sandra2519691","828393838599352320",1,1
"sandranavidi","1080236523256270853",1,1
"sandranavidi","1440982020616769538",1,1
"sandromeier14","1269955323697209346",1,1
"sanktionsfrei","1008982323310850050",1,1
"sanktionsfrei","1419576458046066690",1,1
"sanktionsfrei","2808367905",1,1
"sarahmya2000","1321896390096756738",1,1
"sarahobuecher","1183435952859107328",1,1
"sarahobuecher","1346970025832361984",1,1
"sarahobuecher","1384212586481131529",1,1
"sarahobuecher","2877990820",1,1
"sarahobuecher","971145620374290438",1,1
"sarsmasahangari","1209964117362192385",1,1
"sascha_brok","1018509344906891264",1,1
"sascha_brok","1241706541998387200",1,1
"sascha_brok","1305245134964035587",1,1
"sascha_brok","1323602560079532032",1,1
"sascha_brok","1345490616856281091",1,1
"sascha_brok","4376048613",1,1
"sascha_brok","587414782",1,1
"sascha_brok","64377390",2,2
"sascha_brok","937014136038404096",1,1
"sascha_brok","966664792923615234",1,1
"saschadueerkop","1154036847787442176",1,1
"saschadueerkop","1311336003492368384",1,1
"saschadueerkop","221865870",1,1
"saschadueerkop","222041764",1,1
"saschadueerkop","3180607030",1,1
"saschadueerkop","481242852",4,4
"saschadueerkop","894207135562772481",1,1
"saschadueerkop","95407913",5,5
"saschalario","820013622873255940",1,1
"satire_huch","1106106434704588800",1,1
"satire_huch","1206346994853306368",1,1
"satire_huch","1291340014320791553",2,2
"satire_huch","1295657673334165504",3,3
"satire_huch","1304127751952236547",1,1
"satire_huch","1377522900849324033",1,1
"satire_huch","1419678967276228617",1,1
"satire_huch","1421360557697949696",1,1
"satire_huch","17067588",1,1
"satire_huch","2482238072",1,1
"satire_huch","3060850941",1,1
"satire_huch","580026542",1,1
"satire_huch","956961706386878465",1,1
"saveourspectrum","1298890923024228358",1,1
"saveourspectrum","1356499068088893442",1,1
"sawsawer2","1278485530225803266",1,1
"sawsawer2","1414207204752863232",2,2
"sayaki_kiramoto","26026310",1,1
"sayasajo","845408942909984769",1,1
"sbilay","110680490",1,1
"sbilay","1228048095738580993",1,1
"sbilay","2344913904",1,1
"sbilay","855130787418656770",1,1
"sc_ontour","14562332",1,1
"sc_ontour","2273227138",1,1
"sc_ontour","281941547",1,1
"schaefer_vgtlnd","1259058000519671809",1,1
"schaefer_vgtlnd","205474999",1,1
"schaefer_vgtlnd","2862807261",1,1
"schaefer_vgtlnd","48295673",1,1
"schaefer_vgtlnd","798938683613315072",1,1
"schautnichtweg","1125800648191217667",2,2
"schautnichtweg","1259860087772008455",1,1
"schautnichtweg","56734200",1,1
"schlozzer","6530322",1,1
"schlozzer","942848842956988417",1,1
"schlussausenby","1006971070375714816",1,1
"schlussausenby","1079716357481119744",1,1
"schlussausenby","1154643151002451968",1,1
"schlussausenby","1275130898372009985",1,1
"schlussausenby","1307962127173455872",1,1
"schlussausenby","1407421148418224134",1,1
"schlussausenby","14321104",1,1
"schlussausenby","16302481",1,1
"schlussausenby","1657868598",1,1
"schlussausenby","2186452084",1,1
"schlussausenby","2308133465",1,1
"schlussausenby","273054582",1,1
"schlussausenby","3247702150",1,1
"schlussausenby","3307034565",1,1
"schlussausenby","3311701445",1,1
"schlussausenby","3395952423",1,1
"schlussausenby","3448201815",1,1
"schlussausenby","467809500",1,1
"schlussausenby","4690759298",1,1
"schlussausenby","600899390",1,1
"schlussausenby","84085316",1,1
"schlussausenby","988851384605913088",1,1
"schlussausenby","994281163530424320",1,1
"schlussausenby","999930327593291776",1,1
"schmanle","1033787914390589440",1,1
"schmanle","1041365697601921025",1,1
"schmanle","113136313",1,1
"schmanle","1351110792284938247",1,1
"schmanle","1419238811150782465",1,1
"schmanle","19150447",1,1
"schmanle","221716094",1,1
"schmanle","2301081517",1,1
"schmanle","2430853637",1,1
"schmanle","2862807261",1,1
"schmanle","2989997703",1,1
"schmanle","299301425",1,1
"schmanle","3049271385",1,1
"schmanle","3179712493",1,1
"schmanle","3946507108",1,1
"schmanle","4863361721",1,1
"schmanle","583678989",1,1
"schmanle","801476435277971456",1,1
"schmanle","822041065461022720",1,1
"schmanle","832727887874625540",1,1
"schmanle","905513200027885570",2,2
"schmanle","945922447",1,1
"schmanle","970345195",1,1
"schmanle","991983661179432960",1,1
"schmiddiemaik","1027180824335208448",1,1
"schmiddiemaik","1097754070570491906",1,1
"schmiddiemaik","1184892191128334336",1,1
"schmiddiemaik","1186673859354857472",1,1
"schmiddiemaik","1235979030421286919",1,1
"schmiddiemaik","1237875572383993857",1,1
"schmiddiemaik","1273132928",1,1
"schmiddiemaik","1317304092633583616",1,1
"schmiddiemaik","1335335178005340160",1,1
"schmiddiemaik","1383418843763073027",1,1
"schmiddiemaik","1385828568974905347",1,1
"schmiddiemaik","1393300289533497345",1,1
"schmiddiemaik","1414580396721909766",1,1
"schmiddiemaik","1434130692313657353",1,1
"schmiddiemaik","204319921",1,1
"schmiddiemaik","2164433695",1,1
"schmiddiemaik","2884808095",1,1
"schmiddiemaik","2912706009",1,1
"schmiddiemaik","314157950",1,1
"schmiddiemaik","329975848",1,1
"schmiddiemaik","3309326470",1,1
"schmiddiemaik","352987078",1,1
"schmiddiemaik","3971344888",1,1
"schmiddiemaik","4150868373",1,1
"schmiddiemaik","4739156727",1,1
"schmiddiemaik","4765334437",1,1
"schmiddiemaik","49446718",1,1
"schmiddiemaik","68124857",1,1
"schmiddiemaik","725283922087694336",1,1
"schmiddiemaik","739396021415989249",1,1
"schmiddiemaik","884095964730019841",1,1
"schmiddiemaik","892379293938065408",1,1
"schmiddiemaik","934105328140120064",1,1
"schmidja2017","1214280193751175168",1,1
"schmidja2017","454873093",7,7
"schmidja2017","617093358",1,1
"schmidtschnauze","1343153300192063490",1,1
"schmidtschnauze","1412585193853132800",1,1
"schmitti72","746041242648195072",1,1
"schneidercar","1059494466",1,1
"schneidercar","1067183344037838855",1,1
"schneidercar","1071838156159361024",1,1
"schneidercar","1092302848946331650",1,1
"schneidercar","1151073012638199809",1,1
"schneidercar","1164231742091386882",1,1
"schneidercar","1208457068698591232",1,1
"schneidercar","1249117158",1,1
"schneidercar","1259806372398608384",1,1
"schneidercar","1286758509661638656",1,1
"schneidercar","130589710",1,1
"schneidercar","1314258316747571203",1,1
"schneidercar","137649605",1,1
"schneidercar","1407192332",1,1
"schneidercar","1421433679801458697",1,1
"schneidercar","1423209266471702528",1,1
"schneidercar","1427302936653225989",1,1
"schneidercar","1887932360",1,1
"schneidercar","20927595",1,1
"schneidercar","21854505",1,1
"schneidercar","2210291749",1,1
"schneidercar","264432726",1,1
"schneidercar","26597425",1,1
"schneidercar","277587918",1,1
"schneidercar","2827337579",1,1
"schneidercar","292151515",1,1
"schneidercar","292330204",1,1
"schneidercar","3049797029",1,1
"schneidercar","3160645151",1,1
"schneidercar","328453671",1,1
"schneidercar","3393459063",1,1
"schneidercar","388237790",1,1
"schneidercar","4185556127",1,1
"schneidercar","455580282",1,1
"schneidercar","4724747236",1,1
"schneidercar","47908025",1,1
"schneidercar","486429446",1,1
"schneidercar","56517712",1,1
"schneidercar","56662371",1,1
"schneidercar","57293969",1,1
"schneidercar","59379444",1,1
"schneidercar","711803",1,1
"schneidercar","719749790867828736",1,1
"schneidercar","744459938299281408",1,1
"schneidercar","757432670",1,1
"schneidercar","799621619039801344",1,1
"schneidercar","80626752",1,1
"schneidercar","815469233090023424",1,1
"schneidercar","825831206499528706",1,1
"schneidercar","827508086",1,1
"schneidercar","838388653789442050",1,1
"schneidercar","885460313587539968",1,1
"schneidercar","923962556435386368",1,1
"schneidercar","932090437",1,1
"schneidercar","942848842956988417",1,1
"schneidercar","949763541460049920",1,1
"schneidercar","964518354362028032",1,1
"schneidercar","97401022",1,1
"schoendominik","39350222",1,1
"schokosahnewal","1218764061032304641",1,1
"schr0ttie","15246248",1,1
"schuldenschubse","1392545778355380232",1,1
"schullegr","2989997703",1,1
"schulzjannes","1221770263337062400",1,1
"schulzjannes","1229106881936973825",1,1
"schulzjannes","1887932360",1,1
"schulzjannes","3664720289",1,1
"schulzjannes","890271379802787840",1,1
"schulzjannes","995984136123965441",1,1
"schuuulllzzz","2732031234",1,1
"schwarzepalmen","1004425774982729730",1,1
"schwarzepalmen","2988306178",1,1
"schwarzepalmen","3304938417",1,1
"schwarzepalmen","3454170316",1,1
"schwarzepalmen","767846490756771840",1,1
"schwarzepalmen","889646880208113665",1,1
"schwarzepalmen","973751967641194496",1,1
"schweigerc","1314235130848964609",1,1
"schweigerc","1389977190746497024",1,1
"schweigerc","713298286170488832",1,1
"schwurbelwatch","1061347476",1,1
"schwurbelwatch","1095993586229882880",1,1
"schwurbelwatch","114818485",1,1
"schwurbelwatch","1381293369561903112",1,1
"schwurbelwatch","15369482",1,1
"schwurbelwatch","165451373",1,1
"schwurbelwatch","3667572136",1,1
"schwurbelwatch","609407086",1,1
"schwurbelwatch","6530322",1,1
"schwurbelwatch","771797282144579584",1,1
"schwurbelwatch","88123446",1,1
"schwurbelwatch","984124718205857795",1,1
"scrat1900","465071858",1,1
"seanjmzielinski","1331581032995434496",1,1
"sebast_hartmann","1174332252920193024",1,1
"sebast_hartmann","1428479397682720771",1,1
"sebast_hartmann","3121521363",1,1
"sebast_hartmann","4319220868",1,1
"sebast_hartmann","709140683374911489",1,1
"sebast_hartmann","817842601571270656",1,1
"sebast_hartmann","907197625283350528",1,1
"sebast_hartmann","977262423701905409",1,1
"sebasti06278672","1130800455192334336",1,1
"sebastiankostal","1260332808",1,1
"sebjabbusch","4893139900",1,1
"sebrei","1325184013531717634",1,1
"sebrei","388763788",1,1
"secretcoauthor","1165600946262630400",1,1
"secretcoauthor","1191819239990190080",1,1
"secretcoauthor","1391660071",1,1
"secretcoauthor","1416739865518092291",1,1
"secretcoauthor","2186452084",1,1
"secretcoauthor","2193146436",1,1
"secretcoauthor","2266322192",1,1
"secretcoauthor","2369761012",1,1
"secretcoauthor","4360532896",1,1
"secretcoauthor","63962410",1,1
"secretcoauthor","887004670258020352",1,1
"secretcoauthor","922437421",1,1
"secretcoauthor","95407913",1,1
"securetate1","946802033776058368",1,1
"sedimentiv","1057007525902589952",1,1
"sedimentiv","1539327727",1,1
"sedimentiv","2194250233",1,1
"sedimentiv","269474688",1,1
"sedimentiv","726157470461218816",1,1
"sedimentiv","760497953505173504",1,1
"sedimentiv","997051182630793217",1,1
"seinvollerernst","594558830",1,1
"seinvollerernst","936278043643039744",1,1
"seinvollerernst","979835970722942976",1,1
"selleman","1370800588989071371",1,1
"senfberg","103594377",1,1
"senfberg","1328044799438573568",1,1
"senfberg","1428029558670909452",1,1
"senfberg","2222794196",1,1
"senfberg","592642450",1,1
"senfberg","948578686453927937",1,1
"senglert","39240263",1,1
"sexabled_chris","1358074833360351235",1,1
"sexabled_chris","2169092874",1,1
"sexabled_chris","53972969",1,1
"sfi61","3710726297",1,1
"sfi61","943387884",1,1
"sgt_flower","1334295828",1,1
"sgt_flower","1392038180828889092",1,1
"sgt_flower","1394597420806426624",1,1
"sgt_flower","277459070",1,1
"sgt_flower","3263165061",1,1
"shamb_hala","1186673859354857472",1,1
"shamb_hala","1263416908054966272",1,1
"shamb_hala","1270646775565750272",1,1
"shamb_hala","1331735838334521345",1,1
"shamb_hala","1337205024057864192",1,1
"shamb_hala","139406718",1,1
"shamb_hala","2463582956",1,1
"shamb_hala","2912706009",1,1
"shamb_hala","428445865",1,1
"shamb_hala","822578462007447552",1,1
"shamb_hala","828393838599352320",1,1
"shore2021","1079084164794732544",1,1
"shore2021","1314258316747571203",1,1
"shore2021","13620172",1,1
"shore2021","1384083038825447429",1,1
"shore2021","19590930",1,1
"shore2021","2275067694",1,1
"shore2021","29209175",1,1
"shore2021","52331504",1,1
"shore2021","702970720314396680",1,1
"shore2021","706138485",1,1
"shore2021","778115868672847872",1,1
"shore2021","785981589410967553",1,1
"shore2021","800029826572779520",1,1
"shore2021","942848842956988417",1,1
"shore2021","999514630308409344",1,1
"shortaktien","185556529",1,1
"shortaktien","4774847925",1,1
"shortaktien","867843220062994433",1,1
"shumbok","1250846598730526723",1,1
"shz_de","389682667",1,1
"siggisge","1414296801017057282",1,1
"sigosharing","100743388",1,1
"sigosharing","1114290576743178240",1,1
"sigosharing","1238554146749460483",1,1
"sigosharing","126978307",1,1
"sigosharing","138898251",1,1
"sigosharing","1437768553",1,1
"sigosharing","2591923488",1,1
"sigosharing","267665122",1,1
"sigosharing","3432867489",1,1
"sigosharing","37956761",1,1
"sigosharing","3833434467",1,1
"sigosharing","48544496",1,1
"sigosharing","525001188",1,1
"sigosharing","743418458881331200",1,1
"sigosharing","828173438737068037",1,1
"sigosharing","949795082449846272",1,1
"silasultimate","1580606461",1,1
"silkelutz","1214543982828703744",1,1
"silvanbehrendt","825617780477136899",1,1
"silvanbehrendt","916209788702339072",1,1
"silvia_pex","1575795841",1,1
"silvia_pex","3371983983",1,1
"silviogrimme","1343153300192063490",1,1
"simack___","2454956006",1,1
"simer122","12399152",1,1
"simer122","854023669806497793",1,1
"simon_solbach","80307419",1,1
"sinamind1","1375540058829258760",1,1
"sinamind1","1382670939947687937",1,1
"sinaneuhauser","512928461",1,1
"sinnsturm","239078153",1,1
"sinter959","1037979377928204289",1,1
"sinter959","1346643532996603904",1,1
"sinter959","186432752",2,2
"sinter959","274429672",1,1
"sinter959","905513200027885570",3,3
"sir_sean_22","1393606756677394432",1,1
"sixtus","1000497400111423489",2,2
"sixtus","1001856231152242689",6,6
"sixtus","1002360969316757504",1,1
"sixtus","1004289615111606274",2,2
"sixtus","1004336722065444866",1,1
"sixtus","1005363770238160896",1,1
"sixtus","1011318035452440577",1,1
"sixtus","1015238369448775682",1,1
"sixtus","1015295021275369472",1,1
"sixtus","1016245694255026177",1,1
"sixtus","1016795922699837442",1,1
"sixtus","1017053113470144513",1,1
"sixtus","102167938",1,1
"sixtus","1022109142541107205",1,1
"sixtus","1024695762461122561",1,1
"sixtus","1025505491483602945",1,1
"sixtus","10278862",2,2
"sixtus","1033338224113053696",2,2
"sixtus","1033398096141721600",1,1
"sixtus","1034523673435283456",1,1
"sixtus","1036353024774553601",1,1
"sixtus","1037369462192787456",1,1
"sixtus","1038500081639538688",1,1
"sixtus","1040676752",1,1
