"Target","Source","n","Weight"
"theresakalmer","2965891919",1,1
"theresakalmer","2989046098",1,1
"theresakalmer","300406953",1,1
"theresakalmer","3012009946",1,1
"theresakalmer","301381695",1,1
"theresakalmer","3067804161",1,1
"theresakalmer","309712179",1,1
"theresakalmer","310332643",1,1
"theresakalmer","31156861",1,1
"theresakalmer","3126391163",1,1
"theresakalmer","3127225294",1,1
"theresakalmer","3128919813",1,1
"theresakalmer","31469103",1,1
"theresakalmer","3151767532",1,1
"theresakalmer","3236574520",1,1
"theresakalmer","328453671",1,1
"theresakalmer","3300927724",1,1
"theresakalmer","3316006845",1,1
"theresakalmer","3331619763",1,1
"theresakalmer","3350565730",2,2
"theresakalmer","3351812890",1,1
"theresakalmer","3367160565",1,1
"theresakalmer","33918934",1,1
"theresakalmer","3393270837",1,1
"theresakalmer","340785923",1,1
"theresakalmer","3412839573",2,2
"theresakalmer","3438875819",4,4
"theresakalmer","345657476",2,2
"theresakalmer","3629589077",1,1
"theresakalmer","36631382",1,1
"theresakalmer","367148425",1,1
"theresakalmer","36771940",1,1
"theresakalmer","36955134",1,1
"theresakalmer","37048835",1,1
"theresakalmer","390369626",1,1
"theresakalmer","396194524",1,1
"theresakalmer","4012290665",1,1
"theresakalmer","40251255",1,1
"theresakalmer","408330487",1,1
"theresakalmer","4092015609",1,1
"theresakalmer","425304292",1,1
"theresakalmer","4371542843",1,1
"theresakalmer","43736987",1,1
"theresakalmer","43863727",1,1
"theresakalmer","4439809523",5,5
"theresakalmer","444672985",1,1
"theresakalmer","470626618",1,1
"theresakalmer","470915539",1,1
"theresakalmer","4714528833",1,1
"theresakalmer","47329906",1,1
"theresakalmer","532124984",1,1
"theresakalmer","534923058",2,2
"theresakalmer","545248852",1,1
"theresakalmer","55359587",1,1
"theresakalmer","556478175",1,1
"theresakalmer","562736610",1,1
"theresakalmer","56968376",1,1
"theresakalmer","57345833",1,1
"theresakalmer","581847051",1,1
"theresakalmer","59639249",2,2
"theresakalmer","600683141",1,1
"theresakalmer","636992327",1,1
"theresakalmer","6889032",1,1
"theresakalmer","702772297250123776",1,1
"theresakalmer","70705095",1,1
"theresakalmer","712593509296029696",1,1
"theresakalmer","713530218300981248",1,1
"theresakalmer","714117873816498176",1,1
"theresakalmer","721820056125054976",1,1
"theresakalmer","724245571914096640",1,1
"theresakalmer","733001048957276160",2,2
"theresakalmer","735594110",1,1
"theresakalmer","736096344851369984",1,1
"theresakalmer","737919188178735104",1,1
"theresakalmer","740959016998862848",1,1
"theresakalmer","744656628654411776",1,1
"theresakalmer","747114919045259265",1,1
"theresakalmer","747262934",1,1
"theresakalmer","753993483090792448",1,1
"theresakalmer","763494482134327297",1,1
"theresakalmer","772359588008095748",4,4
"theresakalmer","77238517",1,1
"theresakalmer","77368191",1,1
"theresakalmer","777459162477367304",1,1
"theresakalmer","780431515733852160",1,1
"theresakalmer","783058156129746944",1,1
"theresakalmer","783356393764028416",1,1
"theresakalmer","78436225",1,1
"theresakalmer","785158661110951936",1,1
"theresakalmer","790611329518297088",1,1
"theresakalmer","797200666901020672",1,1
"theresakalmer","79800864",1,1
"theresakalmer","798916520",1,1
"theresakalmer","799339729191899136",1,1
"theresakalmer","808719862314991616",1,1
"theresakalmer","811590010134786048",1,1
"theresakalmer","81385245",1,1
"theresakalmer","814505525471801344",1,1
"theresakalmer","81619267",1,1
"theresakalmer","821026654256435200",1,1
"theresakalmer","826524595071107074",1,1
"theresakalmer","847420035291242500",1,1
"theresakalmer","85813935",1,1
"theresakalmer","870305592",2,2
"theresakalmer","87250666",1,1
"theresakalmer","87458675",1,1
"theresakalmer","877515182519484420",1,1
"theresakalmer","890604003880521729",1,1
"theresakalmer","890856718393114624",2,2
"theresakalmer","898428092196114432",1,1
"theresakalmer","898522907688804352",1,1
"theresakalmer","907022220",1,1
"theresakalmer","908733857469485056",1,1
"theresakalmer","910945950549598208",1,1
"theresakalmer","91368316",1,1
"theresakalmer","918431005",1,1
"theresakalmer","919914667",2,2
"theresakalmer","932130206",2,2
"theresakalmer","935413735",1,1
"theresakalmer","94106046",2,2
"theresakalmer","942226236",1,1
"theresakalmer","952164589",1,1
"therude4","854036165409812481",1,1
"thespiritofhh","1180505413",1,1
"thespiritofhh","719132215142195200",1,1
"thewutz","191464899",1,1
"thiefoftime1","512311487",1,1
"thiel_thomas","287131560",1,1
"thiel_thomas","44993880",1,1
"thiel_thomas","60288071",1,1
"thiloadamitz","1833496080",1,1
"thiloadamitz","4174156300",1,1
"thiloadamitz","47692016",1,1
"thilobock","14218198",1,1
"thilobock","2905237714",1,1
"thilobock","3333472402",1,1
"thilobock","836127782",1,1
"thilobock","919760365",1,1
"thilosophus","629725935",1,1
"thinkingdevils","259638173",1,1
"thira3006","50013926",1,1
"thisiseuropa84","2907752399",1,1
"thliersch","41686928",1,1
"thmueller20","292840680",1,1
"thmueller20","46217240",1,1
"thmueller20","745255669",1,1
"thmueller20","786839570801422336",1,1
"thmueller20","807944236557549568",1,1
"thmueller20","815726533633576960",1,1
"thmueller20","885195615323533312",1,1
"thmueller20","885838581524201472",1,1
"thmueller20","910546813735854080",1,1
"thodenk","10299862",1,1
"thodenk","1106723467",1,1
"thodenk","134083244",1,1
"thodenk","1384198170",1,1
"thodenk","1398242930",1,1
"thodenk","1439289019",1,1
"thodenk","17424958",1,1
"thodenk","1879057368",1,1
"thodenk","19775104",1,1
"thodenk","198271486",1,1
"thodenk","23180976",1,1
"thodenk","23326888",1,1
"thodenk","2387799386",1,1
"thodenk","25351484",1,1
"thodenk","2586199657",1,1
"thodenk","28866220",1,1
"thodenk","3079097068",1,1
"thodenk","31144557",1,1
"thodenk","36053726",1,1
"thodenk","368803074",1,1
"thodenk","400012618",1,1
"thodenk","414357869",1,1
"thodenk","429424601",1,1
"thodenk","454923787",1,1
"thodenk","4831269305",1,1
"thodenk","587582242",1,1
"thodenk","59085146",1,1
"thodenk","703331091273408513",1,1
"thodenk","846116982336471041",1,1
"thodenk","851368727543263232",1,1
"thomar4711","114053576",1,1
"thomar4711","1967133288",1,1
"thomar4711","21703164",1,1
"thomar4711","2287092128",1,1
"thomar4711","2785812225",1,1
"thomar4711","2972301658",1,1
"thomar4711","44911873",1,1
"thomar4711","507057014",1,1
"thomar4711","63764458",1,1
"thomar4711","729550851409334276",1,1
"thomar4711","754063744288841728",1,1
"thomar4711","785158661110951936",1,1
"thomar4711","811515368443445248",1,1
"thomar4711","98304406",1,1
"thomas_dudek","113400163",1,1
"thomas_dudek","153851546",1,1
"thomas_dudek","20365860",1,1
"thomas_dudek","20530107",1,1
"thomas_dudek","2296593145",1,1
"thomas_dudek","231394592",1,1
"thomas_dudek","271876480",1,1
"thomas_dudek","2969766461",1,1
"thomas_dudek","33167119",1,1
"thomas_dudek","3545829137",1,1
"thomas_dudek","368365239",1,1
"thomas_dudek","417682623",1,1
"thomas_dudek","57045905",1,1
"thomas_dudek","712339266",1,1
"thomas_dudek","781064636846178304",1,1
"thomas_dudek","82422146",1,1
"thomas_dudek","86409960",1,1
"thomas_gehring_","1432792058",1,1
"thomas_gehring_","399491208",1,1
"thomas_gehring_","423232060",1,1
"thomas_gehring_","794631915844341760",1,1
"thomas_s_wagner","125920442",2,2
"thomas_s_wagner","3457564343",1,1
"thomas_s_wagner","394062634",1,1
"thomas_s_wagner","411344362",1,1
"thomas_s_wagner","4137074117",1,1
"thomas_s_wagner","4202346622",1,1
"thomas_s_wagner","4569352401",1,1
"thomas_s_wagner","4621226295",1,1
"thomas_s_wagner","4728055179",1,1
"thomas_s_wagner","722734226362253312",1,1
"thomas_s_wagner","736796494884442112",1,1
"thomas_s_wagner","760213756655828993",1,1
"thomas_s_wagner","779037288902909952",1,1
"thomas_s_wagner","782179946273923072",1,1
"thomas_s_wagner","802917797298864128",1,1
"thomas_s_wagner","816717166900809729",1,1
"thomas_s_wagner","82714485",1,1
"thomas_s_wagner","855824260715118594",1,1
"thomas_s_wagner","884887711374508033",2,2
"thomas_s_wagner","887334582634328065",1,1
"thomas_s_wagner","892996270071140352",1,1
"thomas_s_wagner","895743256159551488",1,1
"thomas_s_wagner","899212735770218497",1,1
"thomas_s_wagner","904044880195936256",1,1
"thomas_s_wagner","908716649498505216",1,1
"thomas190163","265392958",1,1
"thomas190163","855824260715118594",1,1
"thomasgoenn","780431515733852160",1,1
"thomasjenewein","176224649",1,1
"thomaslauer10","1372464865",1,1
"thomaslauer10","2911644821",1,1
"thomaslauer10","3398815690",1,1
"thomaslauer10","711496274692935680",1,1
"thomaslauer10","814902039494979585",1,1
"thomaslauer10","817842489814118401",1,1
"thomaslauer10","899212735770218497",2,2
"thomaslohmeier","1063463371",1,1
"thomaslohmeier","172884537",1,1
"thomaslohmeier","2344913904",1,1
"thomaslohmeier","2377182864",1,1
"thomaslohmeier","248305710",1,1
"thomaslohmeier","3375860590",1,1
"thomaslohmeier","3381707955",1,1
"thomaslohmeier","4104462556",1,1
"thomaslohmeier","467658132",1,1
"thomaslohmeier","79498539",1,1
"thomaslohmeier","881564226208378880",1,1
"thomasmichael71","1058037872",1,1
"thomasmichael71","1059206690",3,3
"thomasmichael71","1103965034",1,1
"thomasmichael71","1208695074",1,1
"thomasmichael71","124169534",4,4
"thomasmichael71","1266856862",1,1
"thomasmichael71","1352112025",4,4
"thomasmichael71","1376291912",1,1
"thomasmichael71","143499060",2,2
"thomasmichael71","1444822104",1,1
"thomasmichael71","149282674",4,4
"thomasmichael71","1566325542",1,1
"thomasmichael71","1689287426",1,1
"thomasmichael71","1726670406",1,1
"thomasmichael71","1737187820",1,1
"thomasmichael71","1833496080",2,2
"thomasmichael71","1873548374",1,1
"thomasmichael71","2154435896",1,1
"thomasmichael71","21810089",1,1
"thomasmichael71","2202195117",1,1
"thomasmichael71","23831095",25,25
"thomasmichael71","2502606786",2,2
"thomasmichael71","2527815351",2,2
"thomasmichael71","255043069",1,1
"thomasmichael71","255637301",1,1
"thomasmichael71","2597544726",2,2
"thomasmichael71","2874657001",1,1
"thomasmichael71","2888134319",1,1
"thomasmichael71","29300883",1,1
"thomasmichael71","299357728",1,1
"thomasmichael71","30182990",1,1
"thomasmichael71","302777495",2,2
"thomasmichael71","3077547093",1,1
"thomasmichael71","311367013",1,1
"thomasmichael71","3119096980",1,1
"thomasmichael71","3126438461",1,1
"thomasmichael71","314157950",1,1
"thomasmichael71","3379051697",1,1
"thomasmichael71","3427951089",3,3
"thomasmichael71","3731565562",2,2
"thomasmichael71","3845116647",1,1
"thomasmichael71","4112139161",1,1
"thomasmichael71","4228788018",1,1
"thomasmichael71","42842577",1,1
"thomasmichael71","43961444",1,1
"thomasmichael71","47692016",1,1
"thomasmichael71","4878142565",1,1
"thomasmichael71","4925431415",1,1
"thomasmichael71","49446718",1,1
"thomasmichael71","50294730",1,1
"thomasmichael71","578355487",1,1
"thomasmichael71","61775433",1,1
"thomasmichael71","628046813",2,2
"thomasmichael71","67412123",2,2
"thomasmichael71","704948991486791680",1,1
"thomasmichael71","712229995960258560",1,1
"thomasmichael71","715279089721065472",16,16
"thomasmichael71","719051806744178688",1,1
"thomasmichael71","720117992",1,1
"thomasmichael71","735179432420315136",1,1
"thomasmichael71","74976183",1,1
"thomasmichael71","76754475",1,1
"thomasmichael71","799471710051438592",3,3
"thomasmichael71","811061004",1,1
"thomasmichael71","825730639194361856",1,1
"thomasmichael71","883796911559512064",1,1
"thomasmichael71","904005668",1,1
"thomassigmundhb","1374540984",1,1
"thomassigmundhb","19772495",1,1
"thomassigmundhb","232945794",1,1
"thomassigmundhb","236077053",1,1
"thomassigmundhb","2373696961",1,1
"thomassigmundhb","2597544726",1,1
"thomassigmundhb","282634047",1,1
"thomassigmundhb","54308395",1,1
"thomassigmundhb","5776022",2,2
"thomassigmundhb","744788763943927810",1,1
"thomassigmundhb","783356393764028416",1,1
"thomassigmundhb","818841488134205440",1,1
"thomasweibel","58844422",1,1
"thomdaber","3095645451",1,1
"thomdaber","4794903482",1,1
"thomdaber","756928492688777218",1,1
"thomdaber","770040177075056641",1,1
"thomdaber","898805649252995073",1,1
"thomy_freaky","2196258063",1,1
"thomy_freaky","45849090",1,1
"thoralfc","19235255",2,2
"thoralfc","3291879149",1,1
"thoralfc","4055181101",1,1
"thorstix","3225959943",1,1
"thoschmel","1305784303",1,1
"thoschmel","1608514706",1,1
"thoschmel","19709133",2,2
"thoschmel","235129566",1,1
"thoschmel","844300822959837189",1,1
"thosestreets","2493191625",1,1
"thrimarg","1043296272",1,1
"thrimarg","904327718082416641",1,1
"thuntemueller","75750936",1,1
"tibor","14567022",1,1
"tibor","15303708",1,1
"tibor","21743530",1,1
"tibor","24859163",1,1
"tibor","47142273",1,1
"tibor","50692584",1,1
"tibor","608377416",1,1
"tibor","70459168",1,1
"tibormaxam","34250919",1,1
"tiefblauirgend1","2972301658",1,1
"tiefblauirgend1","63764458",1,1
"tiffanicologne","4794903482",1,1
"tillmannstefan","24735447",1,1
"tilmannkk","1139634439",1,1
"tilmannkk","1252186177",1,1
"tilmannkk","148689514",1,1
"tilmannkk","1707335858",1,1
"tilmannkk","1931629435",1,1
"tilmannkk","2510128974",1,1
"tilmannkk","2772989024",1,1
"tilmannkk","37953750",1,1
"tilmannkk","606287556",1,1
"tilmannkk","771441420276207616",1,1
"tilmannkk","811541688296624128",2,2
"tilmannkk","97637861",1,1
"tilmorrow","3052202691",1,1
"tilmorrow","749630028",1,1
"tilsteff","1039522963",1,1
"tilsteff","1169039545",1,1
"tilsteff","118037081",1,1
"tilsteff","1241819058",1,1
"tilsteff","127015468",1,1
"tilsteff","1353630199",1,1
"tilsteff","1407192332",1,1
"tilsteff","14106683",1,1
"tilsteff","1535973066",1,1
"tilsteff","19646391",1,1
"tilsteff","2180031792",1,1
"tilsteff","221716094",1,1
"tilsteff","2308448850",1,1
"tilsteff","2507381730",1,1
"tilsteff","278613214",1,1
"tilsteff","288134934",1,1
"tilsteff","3164699650",1,1
"tilsteff","3730648282",1,1
"tilsteff","378242224",1,1
"tilsteff","3805716922",1,1
"tilsteff","59639249",1,1
"tilsteff","811515368443445248",1,1
"tilsteff","887334582634328065",1,1
"tilsteff","935074166",1,1
"tilsteff","97706519",1,1
"timbeta44034251","1331344122",1,1
"timebbe","1446217872",1,1
"timebbe","203492349",1,1
"timebbe","21856040",1,1
"timebbe","2270148584",2,2
"timebbe","2355628783",1,1
"timebbe","259638173",3,3
"timebbe","2999837297",1,1
"timebbe","3653666482",1,1
"timebbe","4569352401",1,1
"timebbe","46217240",1,1
"timebbe","748257922422026242",1,1
"timebbe","771992177073422336",1,1
"timebbe","789168833210687490",1,1
"timebbe","884887711374508033",1,1
"timiokriegler","21703164",1,1
"timiokriegler","769350401367957508",1,1
"timlohmuller","233643506",1,1
"timlohmuller","83420146",1,1
"timlohmuller","908754027403464710",1,1
"timluedde","113052418",1,1
"timluedde","1216577796",1,1
"timluedde","143391717",1,1
"timluedde","1516208642",1,1
"timluedde","186428155",1,1
"timluedde","21406149",1,1
"timluedde","21703164",2,2
"timluedde","234333247",1,1
"timluedde","2346721994",1,1
"timluedde","2454326180",1,1
"timluedde","2461896890",1,1
"timluedde","25514035",1,1
"timluedde","2766136308",1,1
"timluedde","28804762",1,1
"timluedde","2903928189",1,1
"timluedde","3115802081",3,3
"timluedde","3333472402",1,1
"timluedde","3418888874",1,1
"timluedde","3434596499",1,1
"timluedde","367148425",1,1
"timluedde","378242224",1,1
"timluedde","37960642",1,1
"timluedde","4807912517",1,1
"timluedde","53886166",1,1
"timluedde","607351578",1,1
"timluedde","753244986",1,1
"timluedde","756463163881754625",1,1
"timluedde","761172683283398656",1,1
"timluedde","827579965235458048",1,1
"timluedde","85813935",1,1
"timluedde","942226236",1,1
"timluedde","94837280",2,2
"timmeuter","2541384687",1,1
"timon_rau","382248824",1,1
"timon_rau","821026654256435200",1,1
"timoreinfrank","1374300871",1,1
"timoreinfrank","1444403887",1,1
"timoreinfrank","1578218900",1,1
"timoreinfrank","17819913",1,1
"timoreinfrank","18724688",1,1
"timoreinfrank","18836062",1,1
"timoreinfrank","190990755",1,1
"timoreinfrank","1917965538",1,1
"timoreinfrank","2359237039",1,1
"timoreinfrank","236077053",1,1
"timoreinfrank","26794988",1,1
"timoreinfrank","272155315",1,1
"timoreinfrank","274429672",1,1
"timoreinfrank","2806188635",1,1
"timoreinfrank","2827337579",1,1
"timoreinfrank","29424309",1,1
"timoreinfrank","29685206",1,1
"timoreinfrank","2989997703",1,1
"timoreinfrank","30869616",1,1
"timoreinfrank","3090043127",1,1
"timoreinfrank","3365545521",1,1
"timoreinfrank","3391656821",1,1
"timoreinfrank","36327895",1,1
"timoreinfrank","37960642",1,1
"timoreinfrank","389448519",1,1
"timoreinfrank","4264519101",1,1
"timoreinfrank","44911873",1,1
"timoreinfrank","4568970738",1,1
"timoreinfrank","46379961",1,1
"timoreinfrank","473725876",1,1
"timoreinfrank","47433235",1,1
"timoreinfrank","50600964",1,1
"timoreinfrank","587469331",1,1
"timoreinfrank","595982444",1,1
"timoreinfrank","704038289611878401",1,1
"timoreinfrank","768122524311879680",1,1
"timoreinfrank","778743504302321664",1,1
"timoreinfrank","791012806204219392",1,1
"timoreinfrank","796087569188581380",1,1
"timoreinfrank","796264738061688832",1,1
"timoreinfrank","799621619039801344",1,1
"timoreinfrank","830457816234209280",1,1
"timoreinfrank","843878823775162368",1,1
"timoreinfrank","845603491",1,1
"timoreinfrank","871005554235330560",1,1
"timoreinfrank","902633383",1,1
"timothymcall","2572556132",1,1
"timschrankel","964955840",1,1
"timthom35346250","909565284348022784",1,1
"tinahassel","1310501114",1,1
"tinahassel","2152983800",1,1
"tinahassel","2879949779",1,1
"tinahassel","517555392",1,1
"tingeltangelfk","24859163",1,1
"tingeltangelfk","2832720903",1,1
"tingeltangelfk","2931239950",1,1
"tingeltangelfk","899539004219064320",1,1
"tinnendo","1119264726",1,1
"tinnendo","3336868193",1,1
"tinnendo","4236081977",1,1
"tino_ritter","23809922",1,1
"tino_ritter","2676799425",1,1
"tino_ritter","358665130",1,1
"tino_ritter","888724810309808128",2,2
"tino_ritter","889440828749492225",1,1
"tinoseeber","14753579",1,1
"tinoseeber","4728055179",1,1
"tippling","112221613",1,1
"tippling","226478124",1,1
"tippling","258509230",1,1
"tippling","329516523",1,1
"tippling","47293315",1,1
"tito_910","61438270",1,1
"titusluca","1534331402",1,1
"titusluca","2999837297",1,1
"titusluca","340541943",1,1
"titusluca","3816762443",1,1
"titusluca","533330971",1,1
"titusluca","754606341575114752",1,1
"titusluca","878654234",1,1
"titusluca","890125740439732227",1,1
"tizummo","1175064240",1,1
"tizummo","852840804838133760",1,1
"tjarkmelchert","1037031822",1,1
"tjarkmelchert","854111462406713344",1,1
"tlochocki","531355345",1,1
"tlznews","2394258734",1,1
"tlznews","3381707955",1,1
"tlznews","73976203",1,1
"tnl84","2981382093",1,1
"tobi125","4250810493",1,1
"tobiasbtow","2273227138",1,1
"tobiasbtow","2520957493",1,1
"tobiasbtow","50453798",1,1
"tobiasdorfer","1465726471",1,1
"tobiasdorfer","1469594382",1,1
"tobiasdorfer","19283566",1,1
"tobiasdorfer","2966470409",1,1
"tobiasdorfer","610241761",1,1
"tobiasdorfer","80374673",1,1
"tobiasdorfer","806640008400695296",1,1
"tobiasdorfer","827469182262509570",1,1
"tobiasf91","2790292676",1,1
"tobiasgenske","2996442850",1,1
"tobiasgenske","636992327",1,1
"tobiashkoch","279208606",1,1
"tobiashuch","2307077209",1,1
"tobiashuch","4753523733",1,1
"tobiaskestin","15252778",1,1
"tobiaskestin","21703164",1,1
"tobiaskestin","53667533",1,1
"tobiaskestin","597687630",1,1
"tobiaskestin","740844574021668864",1,1
"tobiasmpeterka","2270148584",1,1
"tobiheck","586786318",1,1
"tobiraab","1261853738",1,1
"tobiraab","1623676848",1,1
"tobiraab","24027433",1,1
"tobiraab","2826979143",1,1
"tobiraab","291216587",1,1
"tobiraab","712339266",1,1
"tobiraab","78312503",1,1
"tobiraab","84109634",1,1
"tobiraab","849183655",1,1
"tobiraab","905486080224493576",1,1
"tobithewild","204457266",2,2
"tobithewild","30628861",1,1
"tobske_youtube","3862364523",1,1
"tobybaier","2844995522",1,1
"tobybaier","94624079",1,1
"toelzer_kurier","3053510678",1,1
"toelzer_kurier","774323087743586306",1,1
"toelzer_kurier","87825530",1,1
"togetherforeu","107361478",1,1
"togetherforeu","3337604416",1,1
"tohu_wabohu_","192675874",1,1
"tohu_wabohu_","2301606128",1,1
"tohu_wabohu_","2375908873",1,1
"tohu_wabohu_","300835187",1,1
"tolander52","164620215",1,1
"tolander52","2994072076",3,3
"tolander52","56342505",1,1
"tolander52","880540552319696896",1,1
"tolmein","1325623417",1,1
"tolmein","3128919813",1,1
"tolmein","846256416583241728",1,1
"tom_mins","17713693",1,1
"tom_mins","2999837297",1,1
"tom_mins","718527383477882880",1,1
"tom_mins","757945606778281984",1,1
"tom_nolte","754992048634224640",1,1
"tom_reske","37960642",1,1
"tom200prozent","1495077152",1,1
"tom200prozent","18770504",1,1
"tom200prozent","23180976",1,1
"tom200prozent","801476435277971456",1,1
"tomalo_de","1322395969",2,2
"tomalo_de","154831215",1,1
"tomalo_de","2790859995",1,1
"tomalo_de","2921592603",1,1
"tomalo_de","308677853",1,1
"tomalo_de","36902157",1,1
"tomalo_de","397529001",1,1
"tomalo_de","417215682",1,1
"tomalo_de","54246090",1,1
"tomalo_de","773977771903180801",1,1
"tomaszfroelich","244608074",1,1
"tombolalos","403489077",1,1
"tomkoehler252","1059206690",7,7
"tomkoehler252","1108250934",1,1
"tomkoehler252","1313922787",1,1
"tomkoehler252","169902928",1,1
"tomkoehler252","193776114",1,1
"tomkoehler252","2208817489",2,2
"tomkoehler252","2270148584",1,1
"tomkoehler252","2465907259",1,1
"tomkoehler252","259638173",2,2
"tomkoehler252","2817931146",1,1
"tomkoehler252","290046446",1,1
"tomkoehler252","3228455662",1,1
"tomkoehler252","350154446",1,1
"tomkoehler252","357641120",1,1
"tomkoehler252","383202826",1,1
"tomkoehler252","4738947977",1,1
"tomkoehler252","488830152",1,1
"tomkoehler252","52707672",1,1
"tomkoehler252","722734226362253312",2,2
"tomkoehler252","793462721719201792",1,1
"tomkoehler252","808725472553168897",1,1
"tomkoehler252","825730639194361856",2,2
"tomkoehler252","838364959511887872",1,1
"tomkoehler252","841768687245918208",1,1
"tomkoehler252","868079047716335616",1,1
"tomkoehler252","876060441360904192",1,1
"tomkoehler252","901803630046703616",1,1
"tomkoehler252","909565284348022784",1,1
"tomkraftwerk","201190384",1,1
"tomkraftwerk","2411246783",1,1
"tomkraftwerk","2427633477",1,1
"tomkraftwerk","2655958892",1,1
"tomkraftwerk","2932121194",1,1
"tomkraftwerk","3142027025",1,1
"tomkraftwerk","4038497535",1,1
"tomkraftwerk","820920037246730242",1,1
"tomkraftwerk","93806204",1,1
"tommyme33","1370437022",1,1
"tomo_raffi","2827337579",1,1
"tomo_raffi","3259700481",1,1
"tomo_raffi","67546265",1,1
"tomo_raffi","713100706987769856",1,1
"tomo_raffi","715227219761762304",1,1
"tomsch24","741646773115064320",1,1
"top_b3rlin","138080390",1,1
"top_b3rlin","1504320590",1,1
"top_b3rlin","1620052244",1,1
"top_b3rlin","1871239782",1,1
"top_b3rlin","19235255",1,1
"top_b3rlin","211264735",1,1
"top_b3rlin","21305423",1,1
"top_b3rlin","21406149",1,1
"top_b3rlin","2250035412",1,1
"top_b3rlin","234406350",1,1
"top_b3rlin","2345246247",1,1
"top_b3rlin","2478609404",1,1
"top_b3rlin","2484441726",1,1
"top_b3rlin","256973243",1,1
"top_b3rlin","2791814972",1,1
"top_b3rlin","2941978445",1,1
"top_b3rlin","29553415",1,1
"top_b3rlin","2971126193",1,1
"top_b3rlin","2976809147",1,1
"top_b3rlin","3064829837",1,1
"top_b3rlin","3197532293",1,1
"top_b3rlin","367058112",1,1
"top_b3rlin","4575857956",1,1
"top_b3rlin","563995396",1,1
"top_b3rlin","581847051",1,1
"top_b3rlin","702772297250123776",1,1
"top_b3rlin","716204781522579456",1,1
"top_b3rlin","716237839567073280",1,1
"top_b3rlin","73673404",1,1
"top_b3rlin","737919188178735104",1,1
"top_b3rlin","840303393071595520",1,1
"top_b3rlin","858638874360328192",1,1
"top_b3rlin","868067956009435136",1,1
"topchan_andrij","825731114987876352",1,1
"tophashtags","1066631413",1,1
"tophashtags","1375039512",1,1
"torben_braga","135623999",1,1
"torben_braga","1470650814",1,1
"torben_braga","1536462307",1,1
"torben_braga","212003801",1,1
"torben_braga","2359589912",1,1
"torben_braga","2465907259",1,1
"torben_braga","259638173",1,1
"torben_braga","2794716895",4,4
"torben_braga","2878671526",1,1
"torben_braga","2888444559",2,2
"torben_braga","2970248351",1,1
"torben_braga","3036137385",1,1
"torben_braga","3293477280",1,1
"torben_braga","3731565562",1,1
"torben_braga","3987086235",1,1
"torben_braga","432361421",1,1
"torben_braga","4517767336",1,1
"torben_braga","628046813",1,1
"torben_braga","712412967397138433",1,1
"torben_braga","713361366858481664",3,3
"torben_braga","719051806744178688",1,1
"torben_braga","748257922422026242",1,1
"torben_braga","810979706946387969",1,1
"torben_braga","846405093708763136",1,1
"torben_braga","859497283146199043",1,1
"torben_braga","884586449831686145",1,1
"torben_braga","899308266748080128",1,1
"torben_braga","911677055691100160",1,1
"torbendegen","15438679",1,1
"torbendegen","272752165",1,1
"torbendegen","738903781",1,1
"torebace","2654251078",1,1
"torstengriese","582227284",2,2
"torstengriese","811093269073526784",1,1
"torstengriese","845292340700958722",1,1
"tosid","2511205412",1,1
"tosid","978018674",1,1
"toti_s63","111966329",1,1
"toti_s63","3379172051",1,1
"toti_s63","3402951875",1,1
"toti_s63","340541943",1,1
"toti_s63","3918120556",1,1
"toti_s63","787991535585521665",1,1
"toti_s63","840271923405819904",1,1
"toti_s63","909172022651113473",1,1
"tpawap","63764458",1,1
"tpawap","713100706987769856",1,1
"tpawap","806640008400695296",1,1
"tpawap","887985384902336513",1,1
"tqmtqm1","249156025",1,1
"tradingtheponzi","705637562870681601",1,1
"tradingtheponzi","909172022651113473",1,1
"tradingtheponzi","941457192",1,1
"tragetreuetrach","908443729605873666",1,1
"traudichde","1196300142",1,1
"traudichde","125920442",1,1
"traudichde","1337303960",1,1
"traudichde","1397275166",1,1
"traudichde","1449004548",1,1
"traudichde","156321706",1,1
"traudichde","1657240987",1,1
"traudichde","2272974335",1,1
"traudichde","2463582956",1,1
"traudichde","2535401947",1,1
"traudichde","259638173",1,1
"traudichde","2886760553",1,1
"traudichde","3228455662",1,1
"traudichde","3307234695",1,1
"traudichde","3367477780",1,1
"traudichde","3380203845",1,1
"traudichde","3427951089",1,1
"traudichde","3435798599",1,1
"traudichde","3448073356",1,1
"traudichde","4093421129",1,1
"traudichde","4187629275",1,1
"traudichde","427452951",1,1
"traudichde","4429947807",1,1
"traudichde","4469355436",1,1
"traudichde","4569352401",1,1
"traudichde","4762556723",1,1
"traudichde","4830435670",1,1
"traudichde","513593005",1,1
"traudichde","52707672",1,1
"traudichde","700611160",1,1
"traudichde","701098415451729920",1,1
"traudichde","713366115779551232",1,1
"traudichde","720675879437930496",1,1
"traudichde","738771661915344897",1,1
"traudichde","744588979962580992",1,1
"traudichde","746423804289679360",1,1
"traudichde","746426877410107392",1,1
"traudichde","754424263088693248",1,1
"traudichde","771253848035909633",1,1
"traudichde","802958013644632064",1,1
"traudichde","820976594",1,1
"traudichde","828393838599352320",1,1
"traudichde","849060114388705280",1,1
"traudichde","868458200030490624",1,1
"traudichde","884887711374508033",1,1
"traudichde","887334582634328065",1,1
"traudichde","892346808286019584",1,1
"traudichde","901171359220473856",1,1
"traudichde","904044880195936256",1,1
"traudichde","904487045879517185",1,1
"traudichde","907347689846833152",1,1
