Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
827579965235458048,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4175,0,0
838766914038083584,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4176,0,0
839360534,,,0,3,3,0,4,4,1,1,1,0,0,0.013663,330,0.000065,0,4177,0,0
856222934754619402,,,0,4,4,0,4,4,1,1,1,0,0,0.002934,330,0.000065,0,4178,0,0
866172357047717888,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4179,0,0
871442245131653120,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4180,0,0
871806739678670848,,,0,2,2,0,2,2,1,1,1,0,0,0.002668,330,0.000065,0,4181,0,0
879508058950553600,,,0,2,2,0,2,2,1,1,1,0,0,0.013144,330,0.000065,0,4182,0,0
882160247594418177,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4183,0,0
884418886841622528,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4184,0,0
885460313587539968,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4185,0,0
890504125594644480,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4186,0,0
908105332475531264,,,0,2,2,0,2,2,1,1,1,0,0,0.002661,330,0.000065,0,4187,0,0
909784254795612160,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4188,0,0
927076151243231233,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4189,0,0
933121679559221249,,,0,4,4,0,4,4,1,1,1,0,0,0.007399,330,0.000065,0,4190,0,0
940970795978936322,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4191,0,0
948255440244273152,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4192,0,0
963063240921112576,,,0,1,1,0,2,2,1,1,1,0,0,0.002466,330,0.000065,0,4193,0,0
966167528,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4194,0,0
980103515916984321,,,0,2,2,0,2,2,1,1,1,0,0,0.002616,330,0.000065,0,4195,0,0
988909044,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4196,0,0
995184737802162178,,,0,3,3,0,4,4,1,1,1,0,0,0.003011,330,0.000065,0,4197,0,0
995611743056547840,,,0,1,1,0,1,1,1,1,1,0,0,0.002466,330,0.000065,0,4198,0,0
eg_jena,,,1,0,1,1,0,1,0,0,0,0,0.000012,0,330,0.000084,0,1739,0,0.001196
1023685511288942592,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000065,113,4200,0,0
egghat,,,10,0,10,10,0,10,0,0,0,0,0,0,105,0.00062,113,4199,0,0.011962
1070257826159845376,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000065,113,4201,0,0
14713715,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000065,113,4202,0,0
15520720,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000065,113,4203,0,0
161345370,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000065,113,4204,0,0
2282476879,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000065,113,4205,0,0
43175535,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000065,113,4206,0,0
514675400,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000065,113,4207,0,0
536159219,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000065,113,4208,0,0
620384526,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000065,113,4209,0,0
7950992,,,0,1,1,0,1,1,1,1,1,0,0,0,106,0.000065,114,4211,0,0
eickerdigital,,,1,0,1,1,0,1,0,0,0,0,0,0,106,0.000121,114,4210,0,0.001196
einaugenschmaus,,,12,0,12,12,0,12,0,0,0,0,0.002418,0,330,0.00046,0,784,0,0.014354
1384244314432106501,,,0,1,1,0,1,1,1,1,1,0,0,0.000082,330,0.000065,0,4212,0,0
1407458323,,,0,1,1,0,1,1,1,1,1,0,0,0.000082,330,0.000065,0,4213,0,0
1438533275669127169,,,0,1,1,0,1,1,1,1,1,0,0,0.000082,330,0.000065,0,4214,0,0
191897584,,,0,1,1,0,1,1,1,1,1,0,0,0.000082,330,0.000065,0,4215,0,0
2613580819,,,0,1,1,0,1,1,1,1,1,0,0,0.000082,330,0.000065,0,4216,0,0
3228938379,,,0,1,1,0,1,1,1,1,1,0,0,0.000082,330,0.000065,0,4217,0,0
354171149,,,0,2,2,0,2,2,1,1,1,0,0,0.00036,330,0.000065,0,4218,0,0
88493882,,,0,2,2,0,2,2,1,1,1,0,0,0.000015,330,0.000065,0,4220,0,0
ejodicke,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,330,0.000093,0,4219,0,0.001196
197359758,,,0,1,1,0,1,1,1,1,1,0,0,0,338,0.000065,0,4221,0,0
ekztisok,,,5,0,5,5,0,5,0,0,0,0,0.000002,0,338,0.000229,0,2013,0,0.005981
210205277,,,0,1,1,0,1,1,1,1,1,0,0,0,338,0.000065,0,4222,0,0
3044572163,,,0,2,2,0,2,2,1,1,1,0,0,0.000003,338,0.000065,0,4223,0,0
69553185,,,0,3,3,0,4,4,1,1,1,0,0,0.000028,338,0.000065,0,4224,0,0
277587918,,,0,3,3,0,4,4,1,1,1,0,0,0.010857,330,0.000065,0,4226,0,0
el_kaweh_,,,1,0,1,1,0,1,0,0,0,0,0.000369,0,330,0.000079,0,4225,0,0.001196
1024553310,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4227,0,0
electsworld,,,14,0,14,14,0,14,0,0,0,0,0,0,107,0.000815,86,3786,0,0.016746
1029084930045890561,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4228,0,0
1323387113065369600,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4229,0,0
1368191899,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4230,0,0
139510043,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4231,0,0
1413802844235444224,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4232,0,0
1425508764489289734,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4233,0,0
14472234,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4234,0,0
2814778367,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4235,0,0
447890976,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4236,0,0
54199693,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4237,0,0
790177379150888960,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4238,0,0
907642036962050049,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000065,86,4239,0,0
eliasperabo,,,1,0,1,1,0,1,0,0,0,0,0,0,338,0.000084,0,3685,0,0.001196
1071368180055056384,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000065,115,4241,0,0
ellobito01,,,1,0,1,1,0,1,0,0,0,0,0,0,108,0.000121,115,4240,0,0.001196
1349801489456361474,,,0,1,1,0,1,1,1,1,1,0,0,0,109,0.000065,116,4243,0,0
elon49943563,,,1,0,1,1,0,1,0,0,0,0,0,0,109,0.000121,116,4242,0,0.001196
865019746755936256,,,0,1,1,0,1,1,1,1,1,0,0,0,110,0.000065,117,4245,0,0
emiliapfeifhase,,,1,0,1,1,0,1,0,0,0,0,0,0,110,0.000121,117,4244,0,0.001196
1101476395623112704,,,0,1,1,0,1,1,1,1,1,0,0,0.000022,330,0.000065,0,4246,0,0
emilysue59,,,9,0,9,9,0,9,0,0,0,0,0.000656,0,330,0.000299,0,135,0,0.010766
1419203590233669633,,,0,1,1,0,1,1,1,1,1,0,0,0.000022,330,0.000065,0,4247,0,0
2725063516,,,0,3,3,0,3,3,1,1,1,0,0,0.000041,330,0.000065,0,4248,0,0
873370656,,,0,4,4,0,4,4,1,1,1,0,0,0.000202,330,0.000065,0,4250,0,0
997895587839213568,,,0,1,1,0,1,1,1,1,1,0,0,0.000022,330,0.000065,0,4251,0,0
103437625,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,330,0.000065,0,4252,0,0
emmepiet,,,10,0,10,10,0,10,0,0,0,0,0.001376,0,330,0.000411,0,729,0,0.011962
1094197564042297345,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,330,0.000065,0,4253,0,0
1125664584,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,330,0.000065,0,4254,0,0
1434524651728875533,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,330,0.000065,0,4255,0,0
3412839573,,,0,3,3,0,3,3,1,1,1,0,0,0.000225,330,0.000065,0,4256,0,0
907942397363064832,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,330,0.000065,0,4257,0,0
emmiweberwebde1,,,1,0,1,1,0,1,0,0,0,0,0.000102,0,330,0.000075,0,4129,0,0.001196
energieexperten,,,19,0,19,20,0,20,0,0,0,0,0.005749,0,330,0.000583,0,1024,0,0.022727
1066246067950370816,,,0,3,3,0,3,3,1,1,1,0,0,0.000371,330,0.000065,0,4258,0,0
1183734499617710080,,,0,1,1,0,1,1,1,1,1,0,0,0.000195,330,0.000065,0,4259,0,0
1227134404545449984,,,0,1,1,0,1,1,1,1,1,0,0,0.000195,330,0.000065,0,4260,0,0
1273261578,,,0,2,2,0,2,2,1,1,1,0,0,0.000397,330,0.000065,0,4261,0,0
1426216202351882243,,,0,2,2,0,3,3,1,1,1,0,0,0.010873,330,0.000065,0,4262,0,0
554590801,,,0,1,1,0,1,1,1,1,1,0,0,0.000195,330,0.000065,0,4263,0,0
592642450,,,0,5,5,0,5,5,1,1,1,0,0,0.000701,330,0.000065,0,4265,0,0
801476435277971456,,,0,3,3,0,3,3,1,1,1,0,0,0.000287,330,0.000065,0,4266,0,0
881030257389649921,,,0,1,1,0,1,1,1,1,1,0,0,0.000195,330,0.000065,0,4267,0,0
95407913,,,0,2,2,0,2,2,1,1,1,0,0,0.000248,330,0.000065,0,4268,0,0
999514630308409344,,,0,1,1,0,1,1,1,1,1,0,0,0.000195,330,0.000065,0,4269,0,0
energisch_,,,1,0,1,1,0,1,0,0,0,0,0.000752,0,330,0.000067,0,728,0,0.001196
1897281470,,,0,1,1,0,1,1,1,1,1,0,0,0.000017,330,0.000065,0,4270,0,0
entropie42,,,3,0,3,3,0,3,0,0,0,0,0.000487,0,330,0.000136,0,4169,0,0.003589
80784806,,,0,6,6,0,6,6,1,1,1,0,0,0.000771,330,0.000065,0,4271,0,0
1311627224920010753,,,0,2,2,0,2,2,1,1,1,0,0,0.000012,330,0.000065,0,4273,0,0
ernstvall,,,3,0,3,3,0,3,0,0,0,0,0.000367,0,330,0.000162,0,700,0,0.003589
1379821974009040899,,,0,1,1,0,1,1,1,1,1,0,0,0.000012,330,0.000065,0,4274,0,0
erstaatlich,,,9,0,9,10,0,10,0,0,0,0,0.002252,0,330,0.000267,0,697,0,0.010766
1356898036971143168,,,0,2,2,0,2,2,1,1,1,0,0,0.000078,330,0.000065,0,4275,0,0
1363975717982261253,,,0,1,1,0,1,1,1,1,1,0,0,0.000076,330,0.000065,0,4276,0,0
22760468,,,0,4,4,0,4,4,1,1,1,0,0,0.01368,330,0.000065,0,4277,0,0
421317427,,,0,2,2,0,2,2,1,1,1,0,0,0.000196,330,0.000065,0,4278,0,0
esvar_einmal,,,2,0,2,2,0,2,0,0,0,0,0,0,330,0.000084,0,170,0,0.002392
310198956,,,0,1,1,0,1,1,1,1,1,0,0,0,111,0.000065,118,4280,0,0
etlgruppe,,,1,0,1,1,0,1,0,0,0,0,0,0,111,0.000121,118,4279,0,0.001196
1924321171,,,0,1,1,0,1,1,1,1,1,0,0,0,112,0.000065,119,4282,0,0
eu__timothy,,,1,0,1,1,0,1,0,0,0,0,0,0,112,0.000121,119,4281,0,0.001196
eutheurer,,,18,0,18,18,0,18,0,0,0,0,0.000012,0,272,0.000627,0,198,0,0.021531
1063117352810790912,,,0,1,1,0,1,1,1,1,1,0,0,0,272,0.000065,0,4283,0,0
1262785911068164098,,,0,2,2,0,3,3,1,1,1,0,0,0.000003,272,0.000065,0,4284,0,0
1931758848,,,0,1,1,0,1,1,1,1,1,0,0,0,272,0.000065,0,4285,0,0
22157096,,,0,1,1,0,1,1,1,1,1,0,0,0,272,0.000065,0,4286,0,0
23461262,,,0,1,1,0,1,1,1,1,1,0,0,0,272,0.000065,0,4287,0,0
2392912129,,,0,1,1,0,1,1,1,1,1,0,0,0,272,0.000065,0,4288,0,0
3131637657,,,0,1,1,0,1,1,1,1,1,0,0,0,272,0.000065,0,4289,0,0
712371517498265600,,,0,2,2,0,2,2,1,1,1,0,0,0,272,0.000065,0,4290,0,0
740178046649565184,,,0,9,9,0,11,11,1,1,1,0,0,0.000015,272,0.000065,0,4293,0,0
839498099999453185,,,0,2,2,0,2,2,1,1,1,0,0,0.000003,272,0.000065,0,4294,0,0
956798516751462400,,,0,1,1,0,1,1,1,1,1,0,0,0,272,0.000065,0,4295,0,0
865298035974316032,,,0,1,1,0,1,1,1,1,1,0,0,0,113,0.000065,120,4297,0,0
evansonslabs,,,1,0,1,1,0,1,0,0,0,0,0,0,113,0.000121,120,4296,0,0.001196
1012123101675638790,,,0,2,2,0,12,12,1,1,1,0,0,0.010733,330,0.000065,0,4298,0,0
evastegen,,,7,0,7,7,0,7,0,0,0,0,0.00161,0,330,0.000287,0,843,0,0.008373
177219798,,,0,2,2,0,2,2,1,1,1,0,0,0.002089,330,0.000065,0,4299,0,0
2365333778,,,0,1,1,0,1,1,1,1,1,0,0,0.000055,330,0.000065,0,4300,0,0
4880781801,,,0,1,1,0,1,1,1,1,1,0,0,0.000055,330,0.000065,0,4301,0,0
749120952,,,0,1,1,0,1,1,1,1,1,0,0,0.000055,330,0.000065,0,4302,0,0
2970182663,,,0,1,1,0,1,1,1,1,1,0,0,0,114,0.000065,121,4304,0,0
evelyn_nopfs,,,2,0,2,2,0,2,0,0,0,0,0,0,114,0.000176,121,4303,0,0.002392
4084912948,,,0,1,1,0,1,1,1,1,1,0,0,0,114,0.000065,121,4305,0,0
eversmann87,,,1,0,1,1,0,1,0,0,0,0,0,0,272,0.000084,0,2606,0,0.001196
1301194214512955398,,,0,1,1,0,1,1,1,1,1,0,0,0,115,0.000065,122,4307,0,0
evidenz2,,,1,0,1,1,0,1,0,0,0,0,0,0,115,0.000121,122,4306,0,0.001196
1267946557,,,0,1,1,0,1,1,1,1,1,0,0,0,116,0.000065,123,4309,0,0
evilell,,,2,0,2,2,0,2,0,0,0,0,0,0,116,0.000176,123,4308,0,0.002392
1280420437,,,0,1,1,0,1,1,1,1,1,0,0,0,116,0.000065,123,4310,0,0
2591923488,,,0,1,1,0,1,1,1,1,1,0,0,0,117,0.000065,124,4312,0,0
ewilhelmsburg,,,1,0,1,1,0,1,0,0,0,0,0,0,117,0.000121,124,4311,0,0.001196
1287753660576014337,,,0,1,1,0,1,1,1,1,1,0,0,0,118,0.000065,125,4314,0,0
extasetux,,,2,0,2,2,0,2,0,0,0,0,0,0,118,0.000176,125,4313,0,0.002392
732237960935047168,,,0,1,1,0,1,1,1,1,1,0,0,0,118,0.000065,125,4315,0,0
1011549697,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4316,0,0
extra3,,,58,0,58,58,0,58,0,0,0,0,0.011149,0,330,0.002437,0,19,0,0.069378
103578946,,,0,2,2,0,2,2,1,1,1,0,0,0.000379,330,0.000065,0,4318,0,0
1050575174,,,0,2,2,0,2,2,1,1,1,0,0,0.000472,330,0.000065,0,4319,0,0
105825321,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4320,0,0
1079883945372774403,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4321,0,0
1086247732686262272,,,0,2,2,0,2,2,1,1,1,0,0,0.000399,330,0.000065,0,4322,0,0
1096909483824111616,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4323,0,0
113049165,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4324,0,0
1257297113823825922,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4325,0,0
1318248009369608193,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4326,0,0
1378818662098948103,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4327,0,0
1423462503258931206,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4328,0,0
1439233164552065029,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4329,0,0
145414848,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4330,0,0
148027783,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4331,0,0
1510265586,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4332,0,0
15246248,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4333,0,0
163101841,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4334,0,0
1683814896,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4335,0,0
173201205,,,0,2,2,0,2,2,1,1,1,0,0,0.000422,330,0.000065,0,4336,0,0
180138713,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4337,0,0
20036281,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4338,0,0
204481000,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4339,0,0
21349497,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4340,0,0
2241514143,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4341,0,0
22903761,,,0,2,2,0,2,2,1,1,1,0,0,0.000432,330,0.000065,0,4342,0,0
233492426,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4343,0,0
2402316589,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4344,0,0
2796526472,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4345,0,0
2813288934,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4346,0,0
2958906245,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4347,0,0
2978697490,,,0,3,3,0,3,3,1,1,1,0,0,0.011391,330,0.000065,0,4348,0,0
2980211794,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4349,0,0
3004361710,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4350,0,0
3114911422,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4351,0,0
376069712,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4352,0,0
4181925754,,,0,5,5,0,6,6,1,1,1,0,0,0.011777,330,0.000065,0,4353,0,0
4524413187,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4354,0,0
68378832,,,0,5,5,0,6,6,1,1,1,0,0,0.013312,330,0.000065,0,4355,0,0
709497527113007105,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4356,0,0
732544050801348608,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4357,0,0
816974494753492992,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4358,0,0
825400026419576832,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4359,0,0
95430759,,,0,1,1,0,1,1,1,1,1,0,0,0.000379,330,0.000065,0,4360,0,0
fab_pete,,,2,0,2,6,0,6,0,0,0,0,0.001111,0,330,0.000125,0,2712,0,0.002392
2432517942,,,0,3,3,0,7,7,1,1,1,0,0,0.000396,330,0.000065,0,4361,0,0
fahrspurende,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,330,0.000084,0,25,0,0.001196
106831297,,,0,1,1,0,1,1,1,1,1,0,0,0,119,0.000065,126,4363,0,0
falkenseefdp,,,1,0,1,1,0,1,0,0,0,0,0,0,119,0.000121,126,4362,0,0.001196
1383540364900851721,,,0,5,5,0,5,5,1,1,1,0,0,0.012947,330,0.000065,0,4365,0,0
fanfan74167111,,,1,0,1,1,0,1,0,0,0,0,0.00044,0,330,0.000076,0,4364,0,0.001196
farmisalat,,,1,0,1,1,0,1,0,0,0,0,0.001155,0,330,0.000084,0,3368,0,0.001196
3009888820,,,0,1,1,0,1,1,1,1,1,0,0,0,120,0.000065,127,4367,0,0
faz_net,,,1,0,1,1,0,1,0,0,0,0,0,0,120,0.000121,127,4366,0,0.001196
faznet,,,12,0,12,12,0,12,0,0,0,0,0.000851,0,338,0.000473,0,396,0,0.014354
1152618670499225600,,,0,1,1,0,1,1,1,1,1,0,0,0.000029,338,0.000065,0,4368,0,0
1427920765123395591,,,0,1,1,0,1,1,1,1,1,0,0,0.000029,338,0.000065,0,4369,0,0
273267205,,,0,1,1,0,1,1,1,1,1,0,0,0.000029,338,0.000065,0,4370,0,0
2767445086,,,0,3,3,0,3,3,1,1,1,0,0,0.002474,338,0.000065,0,4372,0,0
312582893,,,0,1,1,0,1,1,1,1,1,0,0,0.000029,338,0.000065,0,4373,0,0
382617136,,,0,1,1,0,1,1,1,1,1,0,0,0.000029,338,0.000065,0,4374,0,0
38941793,,,0,2,2,0,2,2,1,1,1,0,0,0.000033,338,0.000065,0,4375,0,0
851801923120508929,,,0,1,1,0,1,1,1,1,1,0,0,0.000029,338,0.000065,0,4376,0,0
fcl56,,,1,0,1,1,0,1,0,0,0,0,0.000004,0,272,0.000072,0,2658,0,0.001196
1007299322327781376,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4377,0,0
fdp,,,50,0,50,50,0,50,0,0,0,0,0.000118,0,272,0.001795,0,140,0,0.059809
1050652873,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4378,0,0
1081196091121565696,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4379,0,0
1111698452,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,272,0.000065,0,4380,0,0
1355365472,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4381,0,0
1355961452847366151,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4382,0,0
1359789489661612033,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4383,0,0
1396154861335556096,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4384,0,0
1412114680835973128,,,0,3,3,0,3,3,1,1,1,0,0,0.000114,272,0.000065,0,4385,0,0
1426581775690649602,,,0,2,2,0,2,2,1,1,1,0,0,0.000013,272,0.000065,0,4386,0,0
152755824,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4387,0,0
16095962,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4388,0,0
17462171,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4389,0,0
20664347,,,0,3,3,0,3,3,1,1,1,0,0,0.000004,272,0.000065,0,4390,0,0
23759633,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4391,0,0
326216377,,,0,4,4,0,5,5,1,1,1,0,0,0.000007,272,0.000065,0,4392,0,0
39060357,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4393,0,0
3922195888,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4394,0,0
4115963409,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4395,0,0
4867282407,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4396,0,0
4912154453,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4397,0,0
52015025,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4398,0,0
53369932,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,272,0.000065,0,4399,0,0
68227606,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4400,0,0
754648471,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4401,0,0
781883339049402369,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,272,0.000065,0,4402,0,0
843523357,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4403,0,0
892834211404623874,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4404,0,0
897570796260003840,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4405,0,0
91772612,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,272,0.000065,0,4406,0,0
825069798140833794,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,272,0.000065,0,4408,0,0
fdp_koelnmitte,,,1,0,1,1,0,1,0,0,0,0,0,0,272,0.000093,0,4407,0,0.001196
fdp_lichtenberg,,,20,0,20,25,0,25,0,0,0,0,0.000092,0,272,0.000903,0,793,0,0.023923
1099038950071681024,,,0,1,1,0,3,3,1,1,1,0,0,0.000003,272,0.000065,0,4409,0,0
1121354770004967424,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,272,0.000065,0,4410,0,0
1169874199944429568,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,272,0.000065,0,4411,0,0
1175476311005040640,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,272,0.000065,0,4412,0,0
1181531347841683456,,,0,3,3,0,3,3,1,1,1,0,0,0.00008,272,0.000065,0,4413,0,0
1192863731593699330,,,0,2,2,0,2,2,1,1,1,0,0,0.000015,272,0.000065,0,4415,0,0
1332816641021927427,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,272,0.000065,0,4416,0,0
1683402367,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,272,0.000065,0,4417,0,0
2341553888,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,272,0.000065,0,4418,0,0
3400540930,,,0,3,3,0,3,3,1,1,1,0,0,0.00001,272,0.000065,0,4419,0,0
374388939,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,272,0.000065,0,4420,0,0
495880776,,,0,2,2,0,2,2,1,1,1,0,0,0.002433,272,0.000065,0,4421,0,0
520245061,,,0,2,2,0,3,3,1,1,1,0,0,0.000004,272,0.000065,0,4422,0,0
587469331,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,272,0.000065,0,4423,0,0
883003693855117313,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,272,0.000065,0,4424,0,0
908443635053744128,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,272,0.000065,0,4425,0,0
923960784274763777,,,0,2,2,0,4,4,1,1,1,0,0,0.000006,272,0.000065,0,4426,0,0
744851691216969728,,,0,1,1,0,1,1,1,1,1,0,0,0,121,0.000065,128,4428,0,0
fdp_lu,,,1,0,1,1,0,1,0,0,0,0,0,0,121,0.000121,128,4427,0,0.001196
fdp_nrw,,,7,0,7,7,0,7,0,0,0,0,0.000008,0,272,0.00023,0,1251,0,0.008373
1372865855596421124,,,0,1,1,0,1,1,1,1,1,0,0,0,272,0.000065,0,4429,0,0
3047392319,,,0,3,3,0,3,3,1,1,1,0,0,0,272,0.000065,0,4430,0,0
