Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
892389523388289024,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2606,0,0
904471376865742848,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2607,0,0
908631569086255104,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2608,0,0
913509982590636034,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2609,0,0
919660057066950663,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2610,0,0
920006875747422208,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2611,0,0
920016410033774592,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2612,0,0
925294200886833152,,,0,2,2,0,2,2,1,1,1,0,0,0.000147,74,0.000102,0,2613,0,0
92530119,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2614,0,0
926221848,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2615,0,0
926403660296450048,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2616,0,0
928324800312938496,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2617,0,0
929714437367500800,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2618,0,0
932281079905640448,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2619,0,0
934191726155182082,,,0,2,2,0,2,2,1,1,1,0,0,0.00014,74,0.000102,0,2620,0,0
93457923,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2621,0,0
939900854647361537,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2622,0,0
942430680482492416,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2623,0,0
947771169264021504,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2624,0,0
948658021,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2625,0,0
949314633919234050,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2626,0,0
954651800765980673,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2627,0,0
958451786393800706,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2628,0,0
967110936908779521,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2629,0,0
968865949989396480,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2630,0,0
970220436830277637,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2631,0,0
976514120605425664,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2632,0,0
978587294,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2633,0,0
979229627037175808,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2634,0,0
980542850415853569,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2635,0,0
987719483434373121,,,0,1,1,0,1,1,1,1,1,0,0,0.000119,74,0.000102,0,2636,0,0
1020734676003180546,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2637,0,0
hochheimer_12,,,78,0,78,94,0,94,0,0,0,0,0.028014,0,177,0.004074,0,201,0,0.077689
1047503230991785986,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2638,0,0
1076328388971905025,,,0,5,5,0,7,7,1,1,1,0,0,0.03379,177,0.000102,0,2639,0,0
1077833706,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2640,0,0
1131679305757528066,,,0,3,3,0,3,3,1,1,1,0,0,0.003286,177,0.000102,0,2641,0,0
1148607676324241408,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2642,0,0
1176821601179971585,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2643,0,0
1179819998182875140,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2644,0,0
1185913705806159873,,,0,1,1,0,2,2,1,1,1,0,0,0.000871,177,0.000102,0,2645,0,0
1228332747590193152,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2646,0,0
1228615225810866176,,,0,2,2,0,2,2,1,1,1,0,0,0.001064,177,0.000102,0,2647,0,0
125594901,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2648,0,0
1261322988730884096,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2649,0,0
1288402093,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2650,0,0
1290932005480411138,,,0,2,2,0,2,2,1,1,1,0,0,0.002197,177,0.000102,0,2651,0,0
1291340014320791553,,,0,2,2,0,2,2,1,1,1,0,0,0.001055,177,0.000102,0,2652,0,0
131892594,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2653,0,0
1326149262682501120,,,0,3,3,0,4,4,1,1,1,0,0,0.000944,177,0.000102,0,2654,0,0
1330953635648458753,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2655,0,0
1340571428727480320,,,0,2,2,0,2,2,1,1,1,0,0,0.001294,160,0.000102,0,2656,0,0
1354684516598767618,,,0,2,2,0,2,2,1,1,1,0,0,0.002838,177,0.000102,0,2657,0,0
1358631942,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2658,0,0
1374633279987519489,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2659,0,0
1403056772005482499,,,0,2,2,0,2,2,1,1,1,0,0,0.000902,177,0.000102,0,2661,0,0
1408023530,,,0,3,3,0,5,5,1,1,1,0,0,0.031373,177,0.000102,0,2662,0,0
1426115871966179329,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2663,0,0
15528861,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2664,0,0
179591619,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2665,0,0
213090014,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2666,0,0
268494878,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2667,0,0
2827337579,,,0,5,5,0,5,5,1,1,1,0,0,0.033481,177,0.000102,0,2668,0,0
288292497,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2669,0,0
28840906,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2670,0,0
292330204,,,0,6,6,0,6,6,1,1,1,0,0,0.037274,177,0.000102,0,2671,0,0
347149586,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2672,0,0
415307271,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2673,0,0
444425179,,,0,2,2,0,2,2,1,1,1,0,0,0.001,177,0.000102,0,2674,0,0
541747108,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2675,0,0
65609788,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2676,0,0
717331291117588483,,,0,5,5,0,8,8,1,1,1,0,0,0.036868,177,0.000102,0,2677,0,0
755474990804373505,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2678,0,0
756551310896406528,,,0,2,2,0,2,2,1,1,1,0,0,0.006201,177,0.000102,0,2679,0,0
794110629879681024,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2680,0,0
80934233,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2681,0,0
813138321769635841,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2682,0,0
865638968179564544,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2683,0,0
869574204819214338,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2684,0,0
873370656,,,0,4,4,0,4,4,1,1,1,0,0,0.00133,177,0.000102,0,2686,0,0
905512344217952257,,,0,1,1,0,1,1,1,1,1,0,0,0.000871,177,0.000102,0,2687,0,0
905920560,,,0,3,3,0,5,5,1,1,1,0,0,0.031297,177,0.000102,0,2689,0,0
927285995296436225,,,0,3,3,0,3,3,1,1,1,0,0,0.006515,177,0.000102,0,2690,0,0
932924581425315846,,,0,5,5,0,6,6,1,1,1,0,0,0.031491,177,0.000102,0,2691,0,0
hoelzl_stefan,,,33,0,33,33,0,33,0,0,0,0,0.012947,0,177,0.00147,0,142,0,0.032869
1137293818234118144,,,0,2,2,0,3,3,1,1,1,0,0,0.000637,160,0.000102,0,2692,0,0
1151263100,,,0,3,3,0,3,3,1,1,1,0,0,0.002372,177,0.000102,0,2694,0,0
1214619297328353282,,,0,1,1,0,1,1,1,1,1,0,0,0.000403,177,0.000102,0,2695,0,0
1270157142,,,0,1,1,0,1,1,1,1,1,0,0,0.000403,177,0.000102,0,2696,0,0
1286627614162116608,,,0,1,1,0,1,1,1,1,1,0,0,0.000403,177,0.000102,0,2697,0,0
1290171975764189184,,,0,1,1,0,1,1,1,1,1,0,0,0.000403,177,0.000102,0,2698,0,0
1371002738763575297,,,0,1,1,0,1,1,1,1,1,0,0,0.000403,177,0.000102,0,2699,0,0
1384530820233408512,,,0,3,3,0,3,3,1,1,1,0,0,0.003695,177,0.000102,0,2700,0,0
1435298788449689607,,,0,9,9,0,13,13,1,1,1,0,0,0.031934,177,0.000102,0,2703,0,0
1904598210,,,0,1,1,0,1,1,1,1,1,0,0,0.000403,177,0.000102,0,2704,0,0
25268804,,,0,3,3,0,3,3,1,1,1,0,0,0.030867,177,0.000102,0,2705,0,0
2716971446,,,0,2,2,0,2,2,1,1,1,0,0,0.000651,177,0.000102,0,2706,0,0
28958722,,,0,1,1,0,1,1,1,1,1,0,0,0.000403,177,0.000102,0,2707,0,0
3236433280,,,0,1,1,0,1,1,1,1,1,0,0,0.000403,177,0.000102,0,2708,0,0
56974526,,,0,1,1,0,1,1,1,1,1,0,0,0.000403,177,0.000102,0,2709,0,0
779381853379825664,,,0,1,1,0,1,1,1,1,1,0,0,0.000403,177,0.000102,0,2710,0,0
826192538629500928,,,0,4,4,0,7,7,1,1,1,0,0,0.03626,177,0.000102,0,2711,0,0
1004900589678071808,,,0,1,1,0,1,1,1,1,1,0,0,0,74,0.000102,0,2712,0,0
holdudieladio,,,8,0,8,9,0,9,0,0,0,0,0.000006,0,74,0.000666,0,2341,0,0.007968
1034358161208172544,,,0,1,1,0,1,1,1,1,1,0,0,0,74,0.000102,0,2713,0,0
1150013571658604545,,,0,1,1,0,1,1,1,1,1,0,0,0,74,0.000102,0,2714,0,0
1155899933406519297,,,0,1,1,0,1,1,1,1,1,0,0,0,74,0.000102,0,2715,0,0
1246873834759819266,,,0,3,3,0,4,4,1,1,1,0,0,0.00006,74,0.000102,0,2716,0,0
1247928200832966660,,,0,1,1,0,1,1,1,1,1,0,0,0,74,0.000102,0,2717,0,0
158107592,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,74,0.000102,0,2718,0,0
4492727979,,,0,1,1,0,1,1,1,1,1,0,0,0,75,0.000102,75,2720,0,0
holger_meint,,,2,0,2,2,0,2,0,0,0,0,0,0,75,0.000276,75,2719,0,0.001992
942026071,,,0,1,1,0,1,1,1,1,1,0,0,0,75,0.000102,75,2721,0,0
716008552742182912,,,0,1,1,0,1,1,1,1,1,0,0,0,76,0.000102,76,2723,0,0
holgernohr,,,1,0,1,1,0,1,0,0,0,0,0,0,76,0.000189,76,2722,0,0.000996
1101371315792080897,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2724,0,0
holzheustefan,,,25,0,25,25,0,25,0,0,0,0,0.003728,0,177,0.001891,0,1088,0,0.0249
1175093407557070848,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2725,0,0
1237395779872075776,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2726,0,0
1277682474357854210,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2727,0,0
1319678816495767557,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2728,0,0
1350881560627707906,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2729,0,0
1371529335576924161,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2730,0,0
14461275,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2731,0,0
1479271998,,,0,2,2,0,2,2,1,1,1,0,0,0.005446,177,0.000102,0,2732,0,0
172875122,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2733,0,0
2512510399,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2734,0,0
2605515828,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2735,0,0
2941952045,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2736,0,0
3028974134,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2737,0,0
30443132,,,0,4,4,0,4,4,1,1,1,0,0,0.03591,177,0.000102,0,2738,0,0
3624641,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2739,0,0
45826984,,,0,2,2,0,2,2,1,1,1,0,0,0.000175,177,0.000102,0,2740,0,0
46713164,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2741,0,0
46874423,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2742,0,0
5805172,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2743,0,0
808273711,,,0,1,1,0,1,1,1,1,1,0,0,0.000116,177,0.000102,0,2744,0,0
896473563686981632,,,0,5,5,0,5,5,1,1,1,0,0,0.037336,177,0.000102,0,2745,0,0
1381263998436392962,,,0,1,1,0,1,1,1,1,1,0,0,0,7,0.000102,8,2746,0,0
hoschimike,,,3,0,3,3,0,3,0,0,0,0,0,0,7,0.000319,8,269,0,0.002988
1409597719350497280,,,0,1,1,0,1,1,1,1,1,0,0,0,7,0.000102,8,2747,0,0
1063157589314277376,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2748,0,0
hubertaiwanger,,,62,0,62,62,0,62,0,0,0,0,0.000086,0,74,0.004932,0,92,0,0.061753
1133632493930930177,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2749,0,0
1150021446216900609,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2750,0,0
1160565064157544450,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2751,0,0
1167056834303340544,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2752,0,0
1169434921,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2753,0,0
117365868,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2754,0,0
1178974395479609344,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2755,0,0
1181669175321858049,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2756,0,0
1182019902015774721,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2757,0,0
1185916351862456320,,,0,3,3,0,3,3,1,1,1,0,0,0.000004,74,0.000102,0,2759,0,0
1194069175896985602,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2760,0,0
1200853525418401793,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2761,0,0
1209028515250745345,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2762,0,0
1230802385544585222,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2763,0,0
1240342963693268993,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2764,0,0
1246657039,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2765,0,0
1278608777495883776,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2766,0,0
1323706528860377093,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2767,0,0
1325940815592648704,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2768,0,0
1329110268144738304,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2769,0,0
1332051835,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2770,0,0
1357996608374394880,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2771,0,0
1359412158094843906,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2772,0,0
1369637437950005251,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2773,0,0
1370046545903689729,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2774,0,0
1400578680435445763,,,0,2,2,0,2,2,1,1,1,0,0,0.000004,74,0.000102,0,2775,0,0
1401989294,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2776,0,0
1409885003115282442,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2777,0,0
1422892387416870916,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2778,0,0
1426451107824422917,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2779,0,0
1439860744502272000,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2780,0,0
1441353955041112068,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2781,0,0
145251130,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2782,0,0
1928300665,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2783,0,0
20301087,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2784,0,0
2160625112,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2785,0,0
2316380063,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2786,0,0
2758576668,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2787,0,0
4084325535,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2788,0,0
48736143,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2789,0,0
589858943,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2790,0,0
702495475275079680,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2791,0,0
723562692309618690,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2792,0,0
77837278,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2793,0,0
789405894245175296,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2794,0,0
844903038582185984,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2795,0,0
915531440,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2796,0,0
920764906848358400,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2797,0,0
921498486729736194,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2798,0,0
921685347448295424,,,0,2,2,0,2,2,1,1,1,0,0,0.000004,74,0.000102,0,2799,0,0
923525952444829696,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2800,0,0
938791276190855168,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2801,0,0
971344694591610881,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2802,0,0
973506572,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,74,0.000102,0,2803,0,0
341976500,,,0,1,1,0,1,1,1,1,1,0,0,0,77,0.000102,77,2805,0,0
huch_satire,,,2,0,2,2,0,2,0,0,0,0,0,0,77,0.000276,77,2804,0,0.001992
821611661018755073,,,0,1,1,0,1,1,1,1,1,0,0,0,77,0.000102,77,2806,0,0
2222794196,,,0,2,2,0,2,2,1,1,1,0,0,0.000221,177,0.000102,0,2807,0,0
huwutze,,,3,0,3,3,0,3,0,0,0,0,0.000013,0,177,0.000276,0,909,0,0.002988
76942141,,,0,1,1,0,1,1,1,1,1,0,0,0,177,0.000102,0,2808,0,0
1310240272371023872,,,0,1,1,0,1,1,1,1,1,0,0,0,78,0.000102,78,2810,0,0
hwieduwilt,,,2,0,2,2,0,2,0,0,0,0,0,0,78,0.000276,78,2809,0,0.001992
636603,,,0,1,1,0,1,1,1,1,1,0,0,0,78,0.000102,78,2811,0,0
ibartelborth,,,1,0,1,1,0,1,0,0,0,0,0.000035,0,177,0.000146,0,1418,0,0.000996
40009007,,,0,1,1,0,1,1,1,1,1,0,0,0,79,0.000102,79,2813,0,0
idaunddergraf,,,1,0,1,1,0,1,0,0,0,0,0,0,79,0.000189,79,2812,0,0.000996
inabuchmann7,,,1,0,1,1,0,1,0,0,0,0,0.000004,0,74,0.000146,0,2579,0,0.000996
indicannarabica,,,12,0,12,13,0,13,0,0,0,0,0.009194,0,177,0.000438,0,737,0,0.011952
1318648621139722243,,,0,1,1,0,1,1,1,1,1,0,0,0.000286,177,0.000102,0,2814,0,0
2473653749,,,0,1,1,0,1,1,1,1,1,0,0,0.000286,177,0.000102,0,2815,0,0
817775806298656768,,,0,3,3,0,3,3,1,1,1,0,0,0.032648,177,0.000102,0,2816,0,0
963796295948427264,,,0,2,2,0,2,2,1,1,1,0,0,0.001612,177,0.000102,0,2817,0,0
individuella,,,2,0,2,2,0,2,0,0,0,0,0.000257,0,177,0.000174,0,1148,0,0.001992
579064079,,,0,3,3,0,3,3,1,1,1,0,0,0.006664,177,0.000102,0,2818,0,0
1186716045094117378,,,0,1,1,0,1,1,1,1,1,0,0,0,80,0.000102,80,2820,0,0
ingoappelt,,,4,0,4,4,0,4,0,0,0,0,0,0,80,0.000449,80,2819,0,0.003984
1221672282860478464,,,0,1,1,0,1,1,1,1,1,0,0,0,80,0.000102,80,2821,0,0
1252895526879744000,,,0,1,1,0,1,1,1,1,1,0,0,0,80,0.000102,80,2822,0,0
1431648911228342272,,,0,1,1,0,1,1,1,1,1,0,0,0,80,0.000102,80,2823,0,0
1036270573138141187,,,0,2,2,0,2,2,1,1,1,0,0,0.00004,74,0.000102,0,2824,0,0
ingohahnafd,,,10,0,10,10,0,10,0,0,0,0,0.000249,0,74,0.000517,0,213,0,0.00996
1665672594,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,74,0.000102,0,2825,0,0
628046813,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,74,0.000102,0,2826,0,0
932157246,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,74,0.000102,0,2827,0,0
ini42,,,1,0,1,1,0,1,0,0,0,0,0.000993,0,177,0.000109,0,2702,0,0.000996
1261755495737708551,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,74,0.000102,0,2828,0,0
inspectorbrunel,,,10,0,10,10,0,10,0,0,0,0,0.000185,0,74,0.00067,0,234,0,0.00996
1333040750611886083,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,74,0.000102,0,2829,0,0
4883521990,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,74,0.000102,0,2830,0,0
552489061,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,74,0.000102,0,2831,0,0
942709966489706496,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,74,0.000102,0,2832,0,0
4794903482,,,0,2,2,0,2,2,1,1,1,0,0,0.000005,160,0.000102,0,2835,0,0
intubator1,,,1,0,1,1,0,1,0,0,0,0,0,0,160,0.000146,0,2834,0,0.000996
88125543,,,0,2,2,0,2,2,1,1,1,0,0,0,81,0.000102,81,2838,0,0
isabellapfaff,,,1,0,1,1,0,1,0,0,0,0,0,0,81,0.000146,81,2837,0,0.000996
2864074271,,,0,1,1,0,1,1,1,1,1,0,0,0,82,0.000102,82,2840,0,0
isarmatrose,,,5,0,5,5,0,5,0,0,0,0,0,0,82,0.000536,82,2839,0,0.00498
3302401,,,0,1,1,0,1,1,1,1,1,0,0,0,82,0.000102,82,2841,0,0
41126077,,,0,1,1,0,1,1,1,1,1,0,0,0,82,0.000102,82,2842,0,0
57464533,,,0,1,1,0,1,1,1,1,1,0,0,0,82,0.000102,82,2843,0,0
622133299,,,0,1,1,0,1,1,1,1,1,0,0,0,82,0.000102,82,2844,0,0
j_bergmann_fw,,,1,0,1,1,0,1,0,0,0,0,0,0,74,0.000131,0,2758,0,0.000996
jahnteam,,,63,0,63,63,0,63,0,0,0,0,0.000843,0,74,0.004192,0,346,0,0.062749
1152885512472072192,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2845,0,0
1159155704084799489,,,0,2,2,0,2,2,1,1,1,0,0,0.000026,74,0.000102,0,2847,0,0
1171780361648582657,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2848,0,0
1181931099129352192,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2849,0,0
1195646802852302851,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2850,0,0
1197174781,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2851,0,0
1198210531305381889,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2852,0,0
1208006341291323392,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2853,0,0
1218913106564472833,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2854,0,0
1225615514749358081,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2855,0,0
1227309158057336832,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2856,0,0
1230857653661949952,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2857,0,0
1236453631643262976,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2858,0,0
1240895361608228865,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2859,0,0
1259528195914817539,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2860,0,0
1266384487727931396,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2861,0,0
1267448454088994817,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2862,0,0
1272522375595266048,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2863,0,0
1295404300856954881,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2864,0,0
1320680588,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2865,0,0
1323721146571890688,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2866,0,0
1329228610239139846,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2867,0,0
1339111346470854657,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2868,0,0
1346910626564636672,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,74,0.000102,0,2869,0,0
