"Target","Source","n","Weight"
"reinisworld","1393251958492995589",1,1
"reirode","1091836294525796352",1,1
"rembrandt1405","1137089827",1,1
"rembrandt1405","115017977",1,1
"rembrandt1405","1204230853",1,1
"rembrandt1405","123841607",1,1
"rembrandt1405","1321397014240874496",1,1
"rembrandt1405","1346953849400156160",1,1
"rembrandt1405","135138848",1,1
"rembrandt1405","172066261",1,1
"rembrandt1405","2301925466",1,1
"rembrandt1405","3293794127",1,1
"rembrandt1405","56761116",1,1
"rembrandt1405","70619205",1,1
"rembrandt1405","756569436384026625",1,1
"rembrandt1405","793400734104641537",1,1
"rembrandt1405","795993746",1,1
"rembrandt1405","882838214205165568",1,1
"rembrandt1405","909897630632828928",1,1
"rembrandt1405","923558137",1,1
"rembrandt1405","93516189",1,1
"renatekuenast","1004422837",1,1
"renatekuenast","1031076324205645825",1,1
"renatekuenast","1067835657173770241",1,1
"renatekuenast","1075776993226977280",1,1
"renatekuenast","1092675535690452992",1,1
"renatekuenast","1095033961431085057",1,1
"renatekuenast","1103585345126481920",1,1
"renatekuenast","1168127010302025728",1,1
"renatekuenast","1189211350486126594",1,1
"renatekuenast","1191819239990190080",1,1
"renatekuenast","1241397652014710795",1,1
"renatekuenast","1254320515935866880",1,1
"renatekuenast","1313434829673947138",1,1
"renatekuenast","1314258316747571203",1,1
"renatekuenast","1342830690799378434",1,1
"renatekuenast","1360157888199671810",1,1
"renatekuenast","1368963274444771330",1,1
"renatekuenast","1395677153459638277",1,1
"renatekuenast","1407655359402098689",1,1
"renatekuenast","1417122930731929603",1,1
"renatekuenast","1422288841889751041",1,1
"renatekuenast","1427331712124694529",1,1
"renatekuenast","1525561675",1,1
"renatekuenast","155617683",1,1
"renatekuenast","156650033",1,1
"renatekuenast","16690437",1,1
"renatekuenast","17235271",1,1
"renatekuenast","17870195",1,1
"renatekuenast","18114670",1,1
"renatekuenast","19104987",1,1
"renatekuenast","19318475",1,1
"renatekuenast","2144891",1,1
"renatekuenast","22245771",1,1
"renatekuenast","22829520",1,1
"renatekuenast","247838386",1,1
"renatekuenast","2479310096",1,1
"renatekuenast","2574184782",1,1
"renatekuenast","261636888",1,1
"renatekuenast","268251570",1,1
"renatekuenast","2716971446",1,1
"renatekuenast","2723076645",1,1
"renatekuenast","278405948",1,1
"renatekuenast","31134503",1,1
"renatekuenast","3307254633",1,1
"renatekuenast","336631771",1,1
"renatekuenast","3438875819",1,1
"renatekuenast","381591855",1,1
"renatekuenast","396232970",1,1
"renatekuenast","449115663",1,1
"renatekuenast","472404680",1,1
"renatekuenast","487537081",1,1
"renatekuenast","531690635",1,1
"renatekuenast","705745384082186240",1,1
"renatekuenast","706138485",1,1
"renatekuenast","70619205",1,1
"renatekuenast","782373558831943680",1,1
"renatekuenast","804030550851911680",1,1
"renatekuenast","816349985088344064",1,1
"renatekuenast","828915030854758400",1,1
"renatekuenast","883454439478222848",1,1
"renatekuenast","957738124385423360",1,1
"rendiwagner","1081255349179609088",1,1
"rendiwagner","1130695403878387713",1,1
"rendiwagner","1307048481496981510",1,1
"rendiwagner","1325184013531717634",1,1
"rendiwagner","1325831870349774853",1,1
"rendiwagner","1405264775773360134",1,1
"rendiwagner","2350334101",1,1
"rendiwagner","2552726654",1,1
"rendiwagner","26750370",1,1
"rendiwagner","2866592973",1,1
"rendiwagner","3224602324",1,1
"rendiwagner","3408360471",1,1
"rendiwagner","3835096054",1,1
"rendiwagner","388763788",1,1
"rendiwagner","51849321",1,1
"rendiwagner","612385936",1,1
"rene_aust","1117102147",1,1
"rene_aust","1232006163342004226",1,1
"rene_aust","1240742620260859905",1,1
"rene_aust","1240990956310102016",1,1
"rene_aust","1246873834759819266",1,1
"rene_aust","1247928200832966660",1,1
"rene_aust","1259440570956685312",1,1
"rene_aust","1309039420721508355",1,1
"rene_aust","1375046219215560706",1,1
"rene_aust","1385520235453849600",1,1
"rene_aust","1395677153459638277",2,2
"rene_aust","1419576458046066690",1,1
"rene_aust","1707755058",1,1
"rene_aust","183409796",1,1
"rene_aust","184746350",1,1
"rene_aust","2228753524",1,1
"rene_aust","2463582956",1,1
"rene_aust","2794716895",1,1
"rene_aust","382248824",1,1
"rene_aust","905383058731356160",1,1
"rene_aust","907382831130857472",1,1
"reneaccentaigue","2636272687",1,1
"reporter110","70376835",1,1
"rgaonline","17929846",1,1
"rheinhessenulf","846723493471440896",1,1
"rheinpfalz","1083763758751715329",1,1
"rheinpfalz","25496879",1,1
"rheinpfalz","281941547",1,1
"ricardaboeving","422569042",6,6
"richardbercanay","808992626015948801",1,1
"rick_sonnens","221865870",1,1
"rick_sonnens","704645860290916353",1,1
"rick_sonnens","894207135562772481",1,1
"rick9788","955745235493179392",1,1
"rickenmartin","774468716302045184",1,1
"rickenmartin","977262423701905409",1,1
"rieken_simon","1425977737618071554",1,1
"rieken_simon","3049797029",1,1
"rinarade","1045743503500869632",1,1
"ringobonn","112526774",1,1
"rls_cities","1228048095738580993",1,1
"rmuschel","1006161241050701824",1,1
"rmuschel","3393459063",1,1
"rnd_de","1007091801906245632",1,1
"rnd_de","1098303469113495552",1,1
"rnd_de","1100125724332171264",1,1
"rnd_de","1101210154748559360",1,1
"rnd_de","1101371315792080897",1,1
"rnd_de","110728224",1,1
"rnd_de","1109409812088045568",3,3
"rnd_de","1114762932",1,1
"rnd_de","1124247802735992832",1,1
"rnd_de","1124303191162671104",3,3
"rnd_de","112526774",1,1
"rnd_de","1133118479970852864",1,1
"rnd_de","1136687681168183297",1,1
"rnd_de","1160833691125501952",1,1
"rnd_de","1172949000644976641",1,1
"rnd_de","1173946905388376066",1,1
"rnd_de","1177178372860010497",1,1
"rnd_de","1180576233375055873",1,1
"rnd_de","1181651310426411011",1,1
"rnd_de","1181948267719987200",1,1
"rnd_de","1204230853",1,1
"rnd_de","120463423",1,1
"rnd_de","1222268332746924033",2,2
"rnd_de","1242453474023006209",1,1
"rnd_de","1244606302346776576",1,1
"rnd_de","1267057896",1,1
"rnd_de","1319656678141329411",1,1
"rnd_de","1326483402883784707",9,9
"rnd_de","1356222323251142657",1,1
"rnd_de","1359629918339031042",1,1
"rnd_de","1361375165951729666",1,1
"rnd_de","1365708553286266880",2,2
"rnd_de","1365997566282858497",1,1
"rnd_de","1373276317161029638",1,1
"rnd_de","1383540364900851721",1,1
"rnd_de","1390525452398338048",1,1
"rnd_de","1396503374271586308",1,1
"rnd_de","1396692078",1,1
"rnd_de","140034770",1,1
"rnd_de","1407192332",1,1
"rnd_de","1407639335894196224",1,1
"rnd_de","1411723101029666819",1,1
"rnd_de","1419302435869401091",1,1
"rnd_de","1424822661474144256",1,1
"rnd_de","1428479397682720771",1,1
"rnd_de","1430197469795823620",1,1
"rnd_de","1432670205382103042",1,1
"rnd_de","1435298788449689607",1,1
"rnd_de","14601095",1,1
"rnd_de","1534331402",1,1
"rnd_de","1553799757",1,1
"rnd_de","161302782",1,1
"rnd_de","162779888",1,1
"rnd_de","169483114",1,1
"rnd_de","179258346",3,3
"rnd_de","19241609",1,1
"rnd_de","19811643",2,2
"rnd_de","21657066",1,1
"rnd_de","229138657",2,2
"rnd_de","2327790988",1,1
"rnd_de","2588151718",1,1
"rnd_de","2602152509",1,1
"rnd_de","263227849",1,1
"rnd_de","2756189436",1,1
"rnd_de","2767445086",2,2
"rnd_de","2800341966",1,1
"rnd_de","28153318",1,1
"rnd_de","292330204",1,1
"rnd_de","29425666",1,1
"rnd_de","2962746730",1,1
"rnd_de","2974996144",1,1
"rnd_de","2983919681",1,1
"rnd_de","311951891",1,1
"rnd_de","3121521363",2,2
"rnd_de","3141836369",1,1
"rnd_de","3167042339",1,1
"rnd_de","3292593735",1,1
"rnd_de","3294520980",1,1
"rnd_de","343892930",1,1
"rnd_de","3448581747",1,1
"rnd_de","3835096054",1,1
"rnd_de","396607289",1,1
"rnd_de","416417755",1,1
"rnd_de","4767763995",1,1
"rnd_de","48306486",1,1
"rnd_de","507593498",1,1
"rnd_de","53052568",2,2
"rnd_de","540642431",1,1
"rnd_de","582533547",1,1
"rnd_de","59725927",1,1
"rnd_de","63764458",1,1
"rnd_de","706138485",1,1
"rnd_de","717221771963998208",1,1
"rnd_de","721329473501675521",1,1
"rnd_de","762723491221307393",1,1
"rnd_de","787774580",1,1
"rnd_de","816401586087927808",1,1
"rnd_de","818032442925871104",1,1
"rnd_de","838356037837144064",1,1
"rnd_de","85364602",2,2
"rnd_de","859549543",1,1
"rnd_de","871809764338130945",1,1
"rnd_de","883454439478222848",1,1
"rnd_de","902585748263768065",1,1
"rnd_de","932434057",1,1
"rnd_de","933249833162358786",1,1
"rnd_de","980714168",1,1
"rnd_de","987124692",1,1
"rnd_de","988181263",1,1
"robbytipps","1017053113470144513",1,1
"robbytipps","1075376629675905024",1,1
"robbytipps","1197498108395114496",1,1
"robbytipps","1228352732580515845",1,1
"robbytipps","1326547913141411841",1,1
"robbytipps","1397511138032640002",1,1
"robbytipps","1403270403766763523",1,1
"robbytipps","2301925466",1,1
"robbytipps","2676462514",1,1
"robbytipps","2876498788",1,1
"robbytipps","399900593",1,1
"robbytipps","44321749",1,1
"robbytipps","464514641",1,1
"robbytipps","542745296",1,1
"robbytipps","60646787",1,1
"robbytipps","63478009",1,1
"robbytipps","878342156846551040",1,1
"robbytipps","932090437",1,1
"robbytipps","932130206",1,1
"robbytipps","978297132053655552",2,2
"robert_kiesel","1348687224",1,1
"robert_kiesel","4724747236",1,1
"robertreiz","1434261156017983493",1,1
"robertwassonst","183409796",1,1
"robertwassonst","615400007",1,1
"rocktoamna","1114635121292972032",1,1
"romanit34033617","1401771027496067074",1,1
"ronaldssu","1242496151649206273",1,1
"ronvorpahl","1296175625171079168",1,1
"ronvorpahl","1330003168030232578",1,1
"ronvorpahl","2397293158",1,1
"ronvorpahl","774468716302045184",1,1
"roseklaassen","1328044799438573568",1,1
"rosenro88130026","1144628570574282755",1,1
"rosenro88130026","1433510618368184320",1,1
"rostigertweeter","2735272801",1,1
"rostkehlchen2","221865870",1,1
"roter_ritter","1125094588979580930",1,1
"rotrunner_ber","1221379457132498945",1,1
"rotrunner_ber","1240742620260859905",1,1
"rotrunner_ber","1417128986736484355",1,1
"roul_john","1104792411144941568",1,1
"roxana50189220","1030028049679572992",1,1
"roxana50189220","1106541551948390400",1,1
"roxana50189220","1149428198725378048",1,1
"roxana50189220","1160183215308623873",2,2
"roxana50189220","1171761327544688642",1,1
"roxana50189220","1325194882193924099",1,1
"roxana50189220","248184285",1,1
"roxana50189220","391576085",1,1
"royjones_music","1061914512813633537",1,1
"royjones_music","1104682808033898498",1,1
"royjones_music","249620286",1,1
"rponline","104825957",1,1
"rponline","1150027563433115648",1,1
"rponline","11934922",1,1
"rponline","1200148208980246528",1,1
"rponline","1227086546",1,1
"rponline","1285769245",1,1
"rponline","1297528083680026624",1,1
"rponline","1332280975984877568",1,1
"rponline","1338406920",1,1
"rponline","1350077089857363969",1,1
"rponline","1358631942",1,1
"rponline","1434610833762443264",1,1
"rponline","1637496174",1,1
"rponline","16946530",1,1
"rponline","194007666",1,1
"rponline","2408763599",1,1
"rponline","2481850256",1,1
"rponline","267602505",1,1
"rponline","2764750474",1,1
"rponline","3148497939",1,1
"rponline","365456880",1,1
"rponline","405497720",1,1
"rponline","44448322",1,1
"rponline","59379444",1,1
"rponline","68498364",1,1
"rponline","978895503323815939",1,1
"rt1607","1359930476",1,1
"rt1607","420958148",1,1
"rt1607","89190084",1,1
"rtlwest","19241609",1,1
"rubengerczi","1001461029237178368",1,1
"rubengerczi","1001836125093163008",1,1
"rubengerczi","1002548505062395905",1,1
"rubengerczi","1003587060610076672",1,1
"rubengerczi","100458065",1,1
"rubengerczi","1010945933704683520",1,1
"rubengerczi","1015238369448775682",1,1
"rubengerczi","1017110339073269760",1,1
"rubengerczi","1021086123156787201",1,1
"rubengerczi","1024246451289903104",1,1
"rubengerczi","1025505491483602945",1,1
"rubengerczi","1032769717411426304",1,1
"rubengerczi","1037369462192787456",1,1
"rubengerczi","1037397137728921602",1,1
"rubengerczi","1038427022",1,1
"rubengerczi","1046025622361960448",1,1
"rubengerczi","105459594",1,1
"rubengerczi","1059032039280857088",1,1
"rubengerczi","1065635096282181633",1,1
"rubengerczi","1074008330773950466",1,1
"rubengerczi","1076189809205538816",1,1
"rubengerczi","108294601",1,1
"rubengerczi","1083784573",1,1
"rubengerczi","1092051243806142465",1,1
"rubengerczi","1097845029761150976",1,1
"rubengerczi","1106890880",1,1
"rubengerczi","1109025251504066560",1,1
"rubengerczi","1113299454587736064",1,1
"rubengerczi","1113628648651669504",1,1
"rubengerczi","1116680954712657922",1,1
"rubengerczi","1120152775",1,1
"rubengerczi","112969254",1,1
"rubengerczi","1131180187754913793",1,1
"rubengerczi","1132988691251630080",1,1
"rubengerczi","1133396963314024448",1,1
"rubengerczi","1138222861",1,1
"rubengerczi","1162701520984522758",1,1
"rubengerczi","1166329660197748736",1,1
"rubengerczi","1166377789924290563",1,1
"rubengerczi","1173853228947136512",1,1
"rubengerczi","1177178372860010497",1,1
"rubengerczi","118037081",1,1
"rubengerczi","1186318251212640261",1,1
"rubengerczi","1192837756885622784",1,1
"rubengerczi","1192863731593699330",1,1
"rubengerczi","1207272822139244545",1,1
"rubengerczi","1208382479733862400",1,1
"rubengerczi","1208457068698591232",1,1
"rubengerczi","1211523929279356928",1,1
"rubengerczi","1215694854413594624",1,1
"rubengerczi","1224987056847368193",1,1
"rubengerczi","1230736924794474496",1,1
"rubengerczi","1238447220",1,1
"rubengerczi","1238772234598125568",1,1
"rubengerczi","1241887246527193089",1,1
"rubengerczi","1242717804748472320",1,1
"rubengerczi","1246087204650311680",1,1
"rubengerczi","124878242",1,1
"rubengerczi","1253267702384406529",1,1
"rubengerczi","1255111606561898496",1,1
"rubengerczi","1255978149550133255",1,1
"rubengerczi","1261465871442014208",1,1
"rubengerczi","1265497704",1,1
"rubengerczi","1266064490799534080",1,1
"rubengerczi","1281837732277428224",1,1
"rubengerczi","1296066895",1,1
"rubengerczi","1300911268589711360",1,1
"rubengerczi","1301194214512955398",1,1
"rubengerczi","1302974519544553473",1,1
"rubengerczi","1318971579213205505",1,1
"rubengerczi","1319756203782799362",1,1
"rubengerczi","1322220531114979329",1,1
"rubengerczi","1323884343962513413",1,1
"rubengerczi","1323982982089244678",1,1
"rubengerczi","1324805252583927808",1,1
"rubengerczi","1324822891",1,1
"rubengerczi","1345105926773223426",1,1
"rubengerczi","1346918636066271232",1,1
"rubengerczi","134723768",1,1
"rubengerczi","1347976139038482433",1,1
"rubengerczi","1355168851",1,1
"rubengerczi","1357817834",1,1
"rubengerczi","1361573767596675076",1,1
"rubengerczi","1365997566282858497",1,1
"rubengerczi","1378008150926884868",1,1
"rubengerczi","1380517568",1,1
"rubengerczi","1387427744452161538",1,1
"rubengerczi","1388547558688051204",1,1
"rubengerczi","1388808087235186689",1,1
"rubengerczi","138898251",1,1
"rubengerczi","1410558352766156800",1,1
"rubengerczi","1417863422",1,1
"rubengerczi","1418702794228436992",1,1
"rubengerczi","1419238811150782465",1,1
"rubengerczi","141974672",1,1
"rubengerczi","1423198185355452419",1,1
"rubengerczi","1427016867013668864",1,1
"rubengerczi","142976607",1,1
"rubengerczi","1429888798029189120",1,1
"rubengerczi","1432079788148248576",1,1
"rubengerczi","1434610833762443264",1,1
"rubengerczi","1439961753761292293",1,1
"rubengerczi","1441851130842021892",1,1
"rubengerczi","145720532",1,1
"rubengerczi","14597236",1,1
"rubengerczi","1483110343",1,1
"rubengerczi","1537223593",1,1
"rubengerczi","15665129",1,1
"rubengerczi","15690618",1,1
"rubengerczi","15738428",1,1
"rubengerczi","158440543",1,1
"rubengerczi","15861382",1,1
"rubengerczi","15907643",1,1
"rubengerczi","159419793",1,1
"rubengerczi","159903821",1,1
"rubengerczi","1625182813",1,1
"rubengerczi","1633321206",1,1
"rubengerczi","1663213741",1,1
"rubengerczi","1685605387",1,1
"rubengerczi","17023987",1,1
"rubengerczi","179878053",1,1
"rubengerczi","1840965103",1,1
"rubengerczi","1874488260",1,1
"rubengerczi","1889403456",1,1
"rubengerczi","19152719",1,1
"rubengerczi","194266615",1,1
"rubengerczi","19498535",1,1
"rubengerczi","19530522",1,1
"rubengerczi","19603003",1,1
"rubengerczi","19653176",1,1
"rubengerczi","1965825961",1,1
"rubengerczi","19769739",1,1
"rubengerczi","20132559",1,1
"rubengerczi","20303523",1,1
"rubengerczi","20452020",1,1
"rubengerczi","210794285",1,1
"rubengerczi","216764676",1,1
"rubengerczi","22041825",1,1
"rubengerczi","221716094",1,1
"rubengerczi","221721063",1,1
"rubengerczi","223470699",1,1
"rubengerczi","224651746",1,1
"rubengerczi","2247680550",1,1
"rubengerczi","2251850133",1,1
"rubengerczi","225796875",1,1
"rubengerczi","2263507343",1,1
"rubengerczi","227793120",1,1
"rubengerczi","227975037",1,1
"rubengerczi","228128057",1,1
"rubengerczi","2284854788",1,1
"rubengerczi","229138657",1,1
"rubengerczi","2308133465",1,1
"rubengerczi","23189975",1,1
"rubengerczi","234526971",1,1
"rubengerczi","2385877133",1,1
"rubengerczi","239064654",1,1
"rubengerczi","2414604539",1,1
"rubengerczi","241989956",1,1
"rubengerczi","24397949",1,1
"rubengerczi","245465600",1,1
"rubengerczi","2460293071",1,1
"rubengerczi","249612583",1,1
"rubengerczi","252653017",1,1
"rubengerczi","253970151",1,1
"rubengerczi","2545340255",1,1
"rubengerczi","255161060",1,1
"rubengerczi","256647471",1,1
"rubengerczi","258408730",1,1
"rubengerczi","2592781083",1,1
"rubengerczi","25993055",1,1
"rubengerczi","2610787842",1,1
"rubengerczi","2611664733",1,1
"rubengerczi","2622872116",1,1
"rubengerczi","2626269161",1,1
"rubengerczi","2657669883",1,1
"rubengerczi","266738120",1,1
"rubengerczi","2706445465",1,1
"rubengerczi","273623739",1,1
"rubengerczi","2741964289",1,1
"rubengerczi","2763510276",1,1
"rubengerczi","277055604",1,1
"rubengerczi","278261497",1,1
"rubengerczi","281072753",1,1
"rubengerczi","283012740",1,1
"rubengerczi","2834405717",1,1
"rubengerczi","292330204",1,1
"rubengerczi","2994555135",1,1
"rubengerczi","3012847143",1,1
"rubengerczi","301877524",1,1
"rubengerczi","302391926",1,1
"rubengerczi","3027195115",1,1
"rubengerczi","306218034",1,1
"rubengerczi","3086135318",1,1
"rubengerczi","3091014175",1,1
"rubengerczi","3115006595",1,1
"rubengerczi","312188175",1,1
"rubengerczi","3177045821",1,1
"rubengerczi","3218282205",1,1
"rubengerczi","3238499823",1,1
"rubengerczi","3240967371",1,1
"rubengerczi","329895529",1,1
"rubengerczi","3374107066",1,1
"rubengerczi","3388641323",1,1
"rubengerczi","34028791",1,1
"rubengerczi","3408304191",1,1
"rubengerczi","3408569104",1,1
"rubengerczi","3412839573",1,1
"rubengerczi","3436786887",1,1
"rubengerczi","3448201815",1,1
"rubengerczi","345657476",1,1
"rubengerczi","347779091",1,1
"rubengerczi","35480229",1,1
"rubengerczi","35532115",1,1
"rubengerczi","35781983",1,1
"rubengerczi","359928088",1,1
"rubengerczi","366245152",1,1
"rubengerczi","368803074",1,1
"rubengerczi","370901523",1,1
"rubengerczi","372776337",1,1
"rubengerczi","373501277",1,1
"rubengerczi","375842236",1,1
"rubengerczi","384947932",1,1
"rubengerczi","3901517902",1,1
"rubengerczi","390742975",1,1
"rubengerczi","390924373",1,1
"rubengerczi","3973932376",1,1
"rubengerczi","399479489",1,1
"rubengerczi","39954366",1,1
"rubengerczi","4040614828",1,1
"rubengerczi","40850118",1,1
"rubengerczi","41338109",1,1
"rubengerczi","41602563",1,1
"rubengerczi","4181925754",1,1
"rubengerczi","421317427",1,1
"rubengerczi","42209682",1,1
"rubengerczi","429105475",1,1
"rubengerczi","4332196611",1,1
"rubengerczi","43733600",1,1
"rubengerczi","4419433637",1,1
"rubengerczi","4450110077",1,1
"rubengerczi","4501645881",1,1
"rubengerczi","45084674",1,1
"rubengerczi","45335295",1,1
"rubengerczi","4535909415",1,1
"rubengerczi","45992113",1,1
"rubengerczi","464752357",1,1
"rubengerczi","467644299",1,1
"rubengerczi","469691161",1,1
"rubengerczi","4765334437",1,1
"rubengerczi","4783736721",1,1
"rubengerczi","48095209",1,1
"rubengerczi","49649196",1,1
"rubengerczi","501670470",1,1
"rubengerczi","50806046",1,1
"rubengerczi","520332656",1,1
"rubengerczi","5429512",1,1
"rubengerczi","543262813",1,1
"rubengerczi","547634780",1,1
"rubengerczi","55563609",1,1
"rubengerczi","57864747",1,1
"rubengerczi","57914584",1,1
"rubengerczi","59178694",1,1
"rubengerczi","594558830",1,1
"rubengerczi","595454727",1,1
"rubengerczi","608873348",1,1
"rubengerczi","61249252",1,1
"rubengerczi","62057851",1,1
"rubengerczi","702970720314396680",1,1
"rubengerczi","708807079788679168",1,1
"rubengerczi","717269587532886016",1,1
"rubengerczi","719167335593078785",1,1
"rubengerczi","720982570259910657",1,1
"rubengerczi","72243911",1,1
"rubengerczi","726366045120909312",1,1
"rubengerczi","733576813243301888",1,1
"rubengerczi","741264570015227905",1,1
"rubengerczi","752224641335328768",1,1
"rubengerczi","758817552277446656",1,1
"rubengerczi","75988029",1,1
"rubengerczi","768012498616410112",1,1
"rubengerczi","76906335",1,1
"rubengerczi","769628294241251329",1,1
"rubengerczi","773940",1,1
"rubengerczi","77756745",1,1
"rubengerczi","780494751078486016",1,1
"rubengerczi","784140826129657856",1,1
"rubengerczi","794631915844341760",1,1
"rubengerczi","796087569188581380",1,1
"rubengerczi","799621619039801344",1,1
"rubengerczi","801476435277971456",1,1
"rubengerczi","802949388150722560",1,1
"rubengerczi","81143036",1,1
"rubengerczi","818926199518986240",1,1
"rubengerczi","819192235740774402",1,1
"rubengerczi","822534844534194177",1,1
"rubengerczi","82739464",1,1
"rubengerczi","829814551805820928",1,1
"rubengerczi","844269360604680193",1,1
"rubengerczi","854824146739634176",1,1
"rubengerczi","882636895548821504",1,1
"rubengerczi","883906002",1,1
"rubengerczi","890196226414653440",1,1
"rubengerczi","890271379802787840",1,1
"rubengerczi","89255465",1,1
"rubengerczi","89836818",1,1
"rubengerczi","90031764",1,1
"rubengerczi","901464704530481153",1,1
"rubengerczi","902585748263768065",1,1
"rubengerczi","922357633084018688",1,1
"rubengerczi","922975166",1,1
"rubengerczi","93007009",1,1
"rubengerczi","931994861292740608",1,1
"rubengerczi","932434057",1,1
"rubengerczi","93414289",1,1
"rubengerczi","935570748286136320",1,1
"rubengerczi","9404392",1,1
"rubengerczi","94837280",1,1
"rubengerczi","948500425",1,1
"rubengerczi","948854423660433408",1,1
"rubengerczi","957997771918839808",1,1
"rubengerczi","960183504050032640",1,1
"rubengerczi","967053510",1,1
"rubengerczi","972921121225035776",1,1
"rubengerczi","972934050",1,1
"rubengerczi","978332919969341440",1,1
"rubengerczi","989020069",1,1
"rubengerczi","992345722635931650",1,1
"rubengerczi","993996463",1,1
"rubengerczi","996452940784259072",1,1
"rubengerczi","997395326922354688",1,1
"rudisagmal","1330820129165357056",1,1
"rudisagmal","237897989",1,1
"rudisagmal","3053231578",1,1
"rudisagmal","436085838",1,1
"rudisagmal","522645008",1,1
"ruediwidmer","1178651362558693377",1,1
"ruediwidmer","950032784",1,1
"ruhrpotttour","717331291117588483",1,1
"ruthmuellerspd","1150027563433115648",1,1
"rv_enigma","1042644440865796096",1,1
"rv_enigma","3028974134",1,1
"s_frauenknecht","17363765",1,1
"s_frauenknecht","23358017",1,1
"s_huld","1712635123",1,1
"s_huld","488887435",1,1
"s_ibrahimkhil","1067310345449062400",1,1
"s_ibrahimkhil","1189583926119022593",1,1
"s_ibrahimkhil","1328044799438573568",1,1
"s_ibrahimkhil","1427866187027861506",1,1
"s_krieger","20334218",1,1
"s_krieger","3001135647",1,1
"s_krieger","4704517829",1,1
"s_schicketanz","1421084411504771073",1,1
"s_schicketanz","872565030776172544",1,1
"saartext","10046412",1,1
"saartext","1027429967183921153",1,1
"saartext","1193988955768860673",1,1
"saartext","1280843175477817344",1,1
"saartext","158389642",1,1
"saartext","18238715",1,1
"saartext","2248482624",1,1
"saartext","26026310",1,1
"saartext","3292054260",1,1
"saartext","402079373",1,1
"saartext","48854629",1,1
"saartext","516050770",1,1
"saartext","966871819",1,1
"sabeth_pademira","93516189",1,1
"sabineamorde","15243812",1,1
"sabineamorde","724188298210611200",1,1
"sabineamorde","902585748263768065",1,1
"sabinerennefanz","286361635",1,1
"sabinevombus","1373011602933420039",1,1
"sabinevombus","63085299",1,1
"saechsischede","1157618192",1,1
"saechsischede","2245684296",1,1
"saechsischede","2394258734",1,1
"saechsischede","826072881511727104",1,1
"saefken","2460293071",1,1
"saefken","2752443026",1,1
"saefken","989020069",1,1
"saezreporter","1034866291851644930",1,1
"saezreporter","1275821960992305155",1,1
"saezreporter","1355282522",1,1
"saezreporter","1430857532965363712",1,1
"saezreporter","17151860",1,1
"saezreporter","22401662",2,2
"saezreporter","229523843",1,1
"saezreporter","2460293071",1,1
"saezreporter","256567798",3,3
"saezreporter","2985486263",1,1
"saezreporter","44315494",1,1
"saezreporter","44607682",1,1
"saezreporter","4729592175",1,1
"saezreporter","559563923",2,2
"saezreporter","65932773",1,1
"saezreporter","806545213816762368",1,1
"saezreporter","869169696280633344",1,1
"saezreporter","989020069",1,1
"safwuffclickpic","1383865882095407109",1,1
"safwuffclickpic","388763788",1,1
"safwuffclickpic","785981589410967553",1,1
"safwuffclickpic","974379740",1,1
"sagan931","1209209863496196096",1,1
"sagan931","2999837297",1,1
"saki_statement","1034101419736006656",1,1
"saki_statement","1213274423064547329",1,1
"saki_statement","1330535777684615175",1,1
"saki_statement","2405245945",1,1
"samba1957","1286702837314064385",1,1
"sandranavidi","1080236523256270853",1,1
"sandranavidi","1440982020616769538",1,1
"sarfeld","41325542",1,1
"sarsmasahangari","1209964117362192385",1,1
"sasaraber","429690155",1,1
"sasaraber","546620840",1,1
"sascha1982wtal","426611780",1,1
"saschadueerkop","95407913",1,1
"saschakarbowiak","1067183344037838855",1,1
"saschakarbowiak","1413859751117664264",1,1
"saschakarbowiak","1434610833762443264",1,1
"saschakarbowiak","1439262698114592769",1,1
"saschakarbowiak","169483114",1,1
"saschakarbowiak","26458162",1,1
"saschakarbowiak","2799428479",1,1
"saschakarbowiak","4278336316",1,1
"saschakarbowiak","756551310896406528",1,1
"saschakarbowiak","756579313147908097",1,1
"saschakarbowiak","80939804",1,1
"saschakarbowiak","828902490355728384",1,1
"sayaki_kiramoto","26026310",1,1
"sbachtax","10704242",1,1
"sc_ontour","1350898156356194307",1,1
"sc_ontour","1421433679801458697",1,1
"sc_ontour","16630963",1,1
"sc_ontour","26597425",1,1
"schaefer_vgtlnd","872105413126344704",1,1
"schautnichtweg","1125800648191217667",1,1
"scheidungstipps","1167797977253130240",1,1
"scheidungstipps","4806055595",1,1
"scheidungstipps","94158130",1,1
"schienenhilfe","1067183344037838855",1,1
"schienenhilfe","1330953635648458753",1,1
"schille18336614","1129087959339327488",2,2
"schille18336614","1155925455981162497",1,1
"schille18336614","1165222043987652609",1,1
"schille18336614","1214280193751175168",1,1
"schille18336614","1271723243649617920",1,1
"schille18336614","1339111346470854657",1,1
"schille18336614","1395677153459638277",1,1
"schille18336614","2725063516",1,1
"schille18336614","822578462007447552",1,1
"schille18336614","884816843051069440",1,1
"schille18336614","980031515009667072",1,1
"schille18336614","997181645294833666",1,1
"schlau_w","1212844360200359936",1,1
"schlaui7798458","1416362938424872967",1,1
"schmidja2017","454873093",2,2
"schneidercar","1122231427553210371",1,1
"schneidercar","2443895924",1,1
"schneidercar","818219422913597440",1,1
"schokosahnewal","1218764061032304641",1,1
"schokosahnewal","774930679536750592",1,1
"schriftart","194632019",1,1
"schroderherman","1313956261",1,1
"schroderherman","824921590089519104",1,1
