"Target","Source","n","Weight"
"konstantinnotz","1436956417827774467",1,1
"konstantinnotz","143774700",1,1
"konstantinnotz","1438424336591900673",1,1
"konstantinnotz","14385043",1,1
"konstantinnotz","1440390040580853763",1,1
"konstantinnotz","1441851130842021892",1,1
"konstantinnotz","1456398872",1,1
"konstantinnotz","1479271998",1,1
"konstantinnotz","1492479133",1,1
"konstantinnotz","149830138",1,1
"konstantinnotz","1501847796",1,1
"konstantinnotz","151651999",1,1
"konstantinnotz","1525561675",1,1
"konstantinnotz","15317268",1,1
"konstantinnotz","15503056",1,1
"konstantinnotz","1570357357",1,1
"konstantinnotz","157291918",1,1
"konstantinnotz","15907643",1,1
"konstantinnotz","159146257",2,2
"konstantinnotz","1594288374",2,2
"konstantinnotz","1603229720",1,1
"konstantinnotz","161343901",1,1
"konstantinnotz","161444038",1,1
"konstantinnotz","1615560932",1,1
"konstantinnotz","16636748",1,1
"konstantinnotz","167067970",1,1
"konstantinnotz","167867215",1,1
"konstantinnotz","1683203305",1,1
"konstantinnotz","1685605387",1,1
"konstantinnotz","171213946",1,1
"konstantinnotz","171463921",1,1
"konstantinnotz","171759364",2,2
"konstantinnotz","17235271",1,1
"konstantinnotz","1731113778",1,1
"konstantinnotz","17994237",1,1
"konstantinnotz","180138713",1,1
"konstantinnotz","18114670",1,1
"konstantinnotz","182061209",1,1
"konstantinnotz","1833662454",1,1
"konstantinnotz","184742383",1,1
"konstantinnotz","18533977",1,1
"konstantinnotz","186011752",1,1
"konstantinnotz","19069715",1,1
"konstantinnotz","19241609",2,2
"konstantinnotz","19339217",2,2
"konstantinnotz","194728254",1,1
"konstantinnotz","203579596",1,1
"konstantinnotz","21201434",1,1
"konstantinnotz","2163303613",1,1
"konstantinnotz","21657066",1,1
"konstantinnotz","217030316",1,1
"konstantinnotz","2173312541",1,1
"konstantinnotz","217919703",1,1
"konstantinnotz","2198723234",1,1
"konstantinnotz","2207851705",1,1
"konstantinnotz","224240219",1,1
"konstantinnotz","22491842",1,1
"konstantinnotz","227430604",2,2
"konstantinnotz","2291651517",1,1
"konstantinnotz","2337112261",1,1
"konstantinnotz","23573597",1,1
"konstantinnotz","2371743993",1,1
"konstantinnotz","2381830674",1,1
"konstantinnotz","2406380527",1,1
"konstantinnotz","2413578459",1,1
"konstantinnotz","243119970",1,1
"konstantinnotz","2432517942",2,2
"konstantinnotz","2455026218",2,2
"konstantinnotz","2460293071",1,1
"konstantinnotz","246839804",1,1
"konstantinnotz","247500753",1,1
"konstantinnotz","247838386",1,1
"konstantinnotz","247916595",1,1
"konstantinnotz","2491807778",2,2
"konstantinnotz","2500126551",1,1
"konstantinnotz","2535065565",1,1
"konstantinnotz","2560889150",1,1
"konstantinnotz","2586199657",1,1
"konstantinnotz","2611664733",1,1
"konstantinnotz","264432726",1,1
"konstantinnotz","2731794097",1,1
"konstantinnotz","2756189436",1,1
"konstantinnotz","2763440989",1,1
"konstantinnotz","276631244",1,1
"konstantinnotz","277355557",1,1
"konstantinnotz","277990246",1,1
"konstantinnotz","278261497",1,1
"konstantinnotz","2786633088",1,1
"konstantinnotz","2792601682",1,1
"konstantinnotz","27946444",1,1
"konstantinnotz","2807482679",1,1
"konstantinnotz","281589146",1,1
"konstantinnotz","2818780589",1,1
"konstantinnotz","282015659",2,2
"konstantinnotz","282596795",1,1
"konstantinnotz","2877990820",1,1
"konstantinnotz","2886047505",1,1
"konstantinnotz","292330204",1,1
"konstantinnotz","292371468",1,1
"konstantinnotz","2947447019",1,1
"konstantinnotz","296506551",1,1
"konstantinnotz","2966590061",1,1
"konstantinnotz","2968509015",1,1
"konstantinnotz","2974996144",2,2
"konstantinnotz","2979051855",1,1
"konstantinnotz","2989997703",1,1
"konstantinnotz","3040128773",1,1
"konstantinnotz","30443132",1,1
"konstantinnotz","3044578865",1,1
"konstantinnotz","3104285333",1,1
"konstantinnotz","31134503",1,1
"konstantinnotz","31218445",1,1
"konstantinnotz","3130640476",1,1
"konstantinnotz","3153468113",1,1
"konstantinnotz","3218110474",1,1
"konstantinnotz","3292593735",1,1
"konstantinnotz","3307034565",1,1
"konstantinnotz","3309290415",1,1
"konstantinnotz","336631771",1,1
"konstantinnotz","3372745233",1,1
"konstantinnotz","3373569789",1,1
"konstantinnotz","3374107066",1,1
"konstantinnotz","339508722",1,1
"konstantinnotz","340785923",1,1
"konstantinnotz","344906735",1,1
"konstantinnotz","346039168",1,1
"konstantinnotz","346484930",1,1
"konstantinnotz","34718799",1,1
"konstantinnotz","351719431",3,3
"konstantinnotz","364780956",1,1
"konstantinnotz","364849195",1,1
"konstantinnotz","3720885257",1,1
"konstantinnotz","373269727",1,1
"konstantinnotz","385833347",1,1
"konstantinnotz","390616461",1,1
"konstantinnotz","3940705643",1,1
"konstantinnotz","3946507108",1,1
"konstantinnotz","3953785157",1,1
"konstantinnotz","39583535",1,1
"konstantinnotz","39600621",1,1
"konstantinnotz","39711614",1,1
"konstantinnotz","40628438",1,1
"konstantinnotz","4241852117",1,1
"konstantinnotz","4273724428",1,1
"konstantinnotz","438064528",1,1
"konstantinnotz","451022494",1,1
"konstantinnotz","455245043",1,1
"konstantinnotz","456169565",1,1
"konstantinnotz","4688101872",1,1
"konstantinnotz","470633689",1,1
"konstantinnotz","472404680",1,1
"konstantinnotz","47646878",1,1
"konstantinnotz","4786341809",1,1
"konstantinnotz","480302240",1,1
"konstantinnotz","4807569933",1,1
"konstantinnotz","480759051",1,1
"konstantinnotz","4838938781",1,1
"konstantinnotz","4876896748",1,1
"konstantinnotz","49110198",1,1
"konstantinnotz","4927236970",1,1
"konstantinnotz","492915637",1,1
"konstantinnotz","49328964",1,1
"konstantinnotz","49400846",1,1
"konstantinnotz","49754882",1,1
"konstantinnotz","500999858",1,1
"konstantinnotz","50288902",1,1
"konstantinnotz","51392716",3,3
"konstantinnotz","514772172",1,1
"konstantinnotz","51749563",1,1
"konstantinnotz","521356575",2,2
"konstantinnotz","52354508",1,1
"konstantinnotz","52805809",1,1
"konstantinnotz","531690635",1,1
"konstantinnotz","533029214",1,1
"konstantinnotz","53901125",1,1
"konstantinnotz","551153299",1,1
"konstantinnotz","561603841",1,1
"konstantinnotz","563951839",1,1
"konstantinnotz","565387931",1,1
"konstantinnotz","573806432",1,1
"konstantinnotz","576169521",1,1
"konstantinnotz","579064079",1,1
"konstantinnotz","580130881",1,1
"konstantinnotz","591671888",1,1
"konstantinnotz","59725927",1,1
"konstantinnotz","633808059",1,1
"konstantinnotz","64396833",1,1
"konstantinnotz","6530322",1,1
"konstantinnotz","66112217",2,2
"konstantinnotz","702970720314396680",1,1
"konstantinnotz","71016828",1,1
"konstantinnotz","710810293207744513",2,2
"konstantinnotz","712060624436600834",3,3
"konstantinnotz","712342107554455552",1,1
"konstantinnotz","713847802850312192",1,1
"konstantinnotz","717331291117588483",1,1
"konstantinnotz","718159937155776512",1,1
"konstantinnotz","719167335593078785",1,1
"konstantinnotz","720393169230127105",1,1
"konstantinnotz","722070580242026497",2,2
"konstantinnotz","724720109852438528",1,1
"konstantinnotz","730125641572593666",1,1
"konstantinnotz","733576813243301888",1,1
"konstantinnotz","7366702",1,1
"konstantinnotz","74484483",1,1
"konstantinnotz","745482685",1,1
"konstantinnotz","748580733225144320",1,1
"konstantinnotz","750775768242847745",1,1
"konstantinnotz","756551310896406528",1,1
"konstantinnotz","76084919",1,1
"konstantinnotz","762758374685564929",1,1
"konstantinnotz","766055892",1,1
"konstantinnotz","778711257494859776",1,1
"konstantinnotz","796003120492978178",1,1
"konstantinnotz","802949388150722560",1,1
"konstantinnotz","804030550851911680",1,1
"konstantinnotz","806544175080554496",1,1
"konstantinnotz","807856115799179264",1,1
"konstantinnotz","809748578637910016",1,1
"konstantinnotz","815284631801106434",1,1
"konstantinnotz","816349985088344064",3,3
"konstantinnotz","816401586087927808",1,1
"konstantinnotz","823916811435606018",1,1
"konstantinnotz","826192538629500928",1,1
"konstantinnotz","829393679961948160",1,1
"konstantinnotz","831464955559964672",1,1
"konstantinnotz","840220435388198914",1,1
"konstantinnotz","841492040",1,1
"konstantinnotz","845383469932957696",1,1
"konstantinnotz","845408942909984769",1,1
"konstantinnotz","84857069",1,1
"konstantinnotz","849741996642250752",1,1
"konstantinnotz","855077821248667649",1,1
"konstantinnotz","855355286600785920",1,1
"konstantinnotz","855804547964571649",1,1
"konstantinnotz","858631034929283072",1,1
"konstantinnotz","863484129719005184",1,1
"konstantinnotz","870573653125189633",1,1
"konstantinnotz","876115003589484544",1,1
"konstantinnotz","881564226208378880",1,1
"konstantinnotz","881766055806480384",1,1
"konstantinnotz","881936202353569793",1,1
"konstantinnotz","882018443968512002",1,1
"konstantinnotz","883451205606879232",1,1
"konstantinnotz","884480207108943873",1,1
"konstantinnotz","88634674",1,1
"konstantinnotz","890832777108742144",1,1
"konstantinnotz","896473563686981632",1,1
"konstantinnotz","901561394662965248",1,1
"konstantinnotz","902633383",1,1
"konstantinnotz","905382132104777728",1,1
"konstantinnotz","905731696636649472",1,1
"konstantinnotz","906085153818206208",1,1
"konstantinnotz","911246138333949952",1,1
"konstantinnotz","923647597625139202",1,1
"konstantinnotz","926790281457889280",1,1
"konstantinnotz","927285995296436225",1,1
"konstantinnotz","932090437",1,1
"konstantinnotz","933121679559221249",1,1
"konstantinnotz","93516189",1,1
"konstantinnotz","938811812",1,1
"konstantinnotz","94337305",1,1
"konstantinnotz","952553761",1,1
"konstantinnotz","957997771918839808",2,2
"konstantinnotz","960768852",1,1
"konstantinnotz","961299658906759169",1,1
"konstantinnotz","961604963372883969",1,1
"konstantinnotz","962393619285135360",1,1
"konstantinnotz","971145620374290438",1,1
"konstantinnotz","971769535480193024",1,1
"konstantinnotz","971809228179591168",1,1
"konstantinnotz","976090796792385537",1,1
"konstantinnotz","978895503323815939",1,1
"konstantinnotz","989877420290396160",1,1
"konstantinnotz","990534064674426880",1,1
"konstantinnotz","990918286593359873",1,1
"konstantinnotz","999973194449719296",1,1
"korbinianrueger","1072033001385705472",1,1
"korbinianrueger","216356102",1,1
"korbinianrueger","338192338",1,1
"korbinianrueger","60659636",1,1
"korbinianrueger","971701357",1,1
"koufogiorgos","473725876",1,1
"krampberk_ellen","1419302435869401091",1,1
"krus_stern","21743870",1,1
"kryptoschland","1334223919964971008",1,1
"kryptoschland","1395677153459638277",1,1
"kuschelkirche","21852376",1,1
"lancelott2","561603841",1,1
"lancker13","2144891",1,1
"lancker13","582243157",1,1
"landolfthore","102614068",1,1
"landolfthore","1266741656",1,1
"landolfthore","1333096543516319746",1,1
"landolfthore","2867113687",1,1
"landolfthore","311367013",1,1
"landolfthore","69553185",1,1
"landolfthore","7551182",1,1
"landolfthore","933718427528810497",1,1
"landolfthore","964859056262471680",1,1
"lange_tobias_hh","1100018070444273664",1,1
"lange_tobias_hh","1224194792",1,1
"lange_tobias_hh","744247740545261568",1,1
"lange_tobias_hh","829393679961948160",1,1
"larshaise","828393838599352320",1,1
"laschek_jp","758978349091872770",1,1
"laufflolauf","1219344264242630664",1,1
"lawyerberlin","1028334689491329024",1,1
"lawyerberlin","1073928460878471169",1,1
"lawyerberlin","1092361259054481413",1,1
"lawyerberlin","1119922741",1,1
"lawyerberlin","1181182351457603585",1,1
"lawyerberlin","1214867457812434946",1,1
"lawyerberlin","122378861",1,1
"lawyerberlin","1259440570956685312",2,2
"lawyerberlin","1374742110360965125",1,1
"lawyerberlin","1376069743292121089",1,1
"lawyerberlin","1395677153459638277",2,2
"lawyerberlin","2894379250",1,1
"lawyerberlin","308212534",1,1
"lawyerberlin","3507817877",1,1
"lawyerberlin","475901833",2,2
"lawyerberlin","617093358",1,1
"lawyerberlin","69553185",1,1
"lawyerberlin","71215293",1,1
"lawyerberlin","722171242812424192",1,1
"lawyerberlin","757584921267433472",1,1
"lawyerberlin","907382831130857472",1,1
"lawyerberlin","930147985329188864",1,1
"lawyerberlin","932369622770348035",1,1
"lawyerberlin","934105328140120064",2,2
"lawyerberlin","955745235493179392",1,1
"lawyerberlin","995785072602222595",1,1
"lechnerfelix98","744504847723036672",1,1
"lehreit","1327531594236764160",1,1
"lehreit","308935063",1,1
"lekwink","23005348",1,1
"lenabalk66","1031076324205645825",1,1
"lesengegennazis","1046638979796422657",1,1
"lesengegennazis","1128300581477548033",1,1
"lesengegennazis","1148279274",1,1
"lesengegennazis","1203336621619400705",1,1
"lesengegennazis","1867148083",1,1
"lesengegennazis","826192538629500928",1,1
"lesengegennazis","932924581425315846",1,1
"libero_mayer","1927256048",1,1
"libra08101","1022232310341677056",1,1
"libra08101","1074749582381338624",1,1
"libra08101","1098839777967833089",1,1
"libra08101","1142364620138717184",1,1
"libra08101","1211669220687147008",1,1
"libra08101","1250041189920890883",1,1
"libra08101","1258094811535548416",1,1
"libra08101","1285616420441776128",1,1
"libra08101","1335882410299445249",2,2
"libra08101","139406718",1,1
"libra08101","1397671742286577680",1,1
"libra08101","2432914095",1,1
"libra08101","253333955",1,1
"libra08101","2557056728",1,1
"libra08101","2817931146",1,1
"libra08101","3031130092",1,1
"libra08101","3362871814",1,1
"libra08101","3635475375",1,1
"libra08101","3996740914",1,1
"libra08101","411344362",1,1
"libra08101","4728127817",1,1
"libra08101","4897349769",1,1
"libra08101","711266528373637121",1,1
"libra08101","725283922087694336",1,1
"libra08101","748257922422026242",1,1
"libra08101","768064268625383424",1,1
"libra08101","786113892892180481",1,1
"libra08101","907382831130857472",1,1
"libra08101","911327482443370497",1,1
"libra08101","955745235493179392",2,2
"lichtspruch","1253258306048733185",1,1
"lichtspruch","865122032",2,2
"liese_mueller","1047973922740875264",1,1
"liese_mueller","135138848",1,1
"liese_mueller","2301925466",4,4
"linke_flensburg","1228048095738580993",1,1
"linke_flensburg","1413972154878763014",1,1
"linke_flensburg","2344913904",1,1
"linke_thl","1046638979796422657",1,1
"linke_thl","1061914512813633537",1,1
"linke_thl","1427019118549553152",1,1
"linke_thl","21392844",1,1
"linke_thl","2344913904",1,1
"linke_thl","45847814",1,1
"linke_thl","57698351",1,1
"linke_thl","62462862",1,1
"linke_thl","746005474265468928",1,1
"lissymarler","1081995248249851911",1,1
"lissymarler","1107705441679740929",1,1
"lissymarler","1133311515833061376",1,1
"lissymarler","1207416133898440704",1,1
"lissymarler","1400120634064183302",1,1
"lissymarler","238225080",1,1
"lissymarler","2460335661",1,1
"lissymarler","3398778093",1,1
"lissymarler","4128148629",1,1
"lissymarler","4736286813",1,1
"lkr_rheinpfalz","1042058251813232640",1,1
"lkr_rheinpfalz","1098534604817027072",1,1
"lkr_rheinpfalz","1187561311460364288",1,1
"lkr_rheinpfalz","490082077",1,1
"lkr_rheinpfalz","701847650103140356",1,1
"locopfitzer","1151263100",1,1
"log_scale_","868044538228727808",1,1
"louisgerber8","18679740",1,1
"louisgerber8","976527853",1,1
"lr_wsw","2172528735",1,1
"lr_wsw","893007764599050240",1,1
"luckycharmme","1304002994292355076",8,8
"lutzg","1530826082",1,1
"lutzg","2725063516",1,1
"m_ziesmann","1374742110360965125",1,1
"m_ziesmann","1395677153459638277",1,1
"m_ziesmann","1425040085079236609",1,1
"m_ziesmann","1439875465343381504",1,1
"m_ziesmann","2407288314",1,1
"ma_heller","8720562",1,1
"ma_heller","889937894202363904",1,1
"magnusmunter","1046446277930749952",1,1
"magnusmunter","1163528460",1,1
"magnusmunter","1295364764064002048",1,1
"magnusmunter","1372938150402797576",1,1
"magnusmunter","14224013",1,1
"magnusmunter","1435298788449689607",1,1
"magnusmunter","1868367546",1,1
"magnusmunter","266057507",1,1
"magnusmunter","51199745",1,1
"magnusmunter","893034580411916288",1,1
"magnusmunter","922437421",1,1
"magnusmunter","924282658926063616",1,1
"magnusmunter","967261187338592256",1,1
"maitycom","1132712916724178944",1,1
"maitycom","1236632507333988353",1,1
"maitycom","1632348744",1,1
"maitycom","310921835",1,1
"maitycom","552897952",1,1
"mama_gmbh","3957949635",1,1
"manfredweber","1137083318992814082",1,1
"manfredweber","1872223814",1,1
"manfredweber","2318997476",1,1
"manfredweber","506131716",1,1
"manfredweber","575142277",1,1
"manfredweber","915091508",1,1
"manfredweber","983065508",1,1
"manskesimon","1171767017646563328",1,1
"marcelk17098055","1097756417828814850",1,1
"marco_w_s","1028263085235208192",1,1
"marco_w_s","103437625",1,1
"marco_w_s","1103059101192462336",1,1
"marco_w_s","1106189064833765386",1,1
"marco_w_s","1221770263337062400",1,1
"marco_w_s","1246087204650311680",1,1
"marco_w_s","1269176395357454336",1,1
"marco_w_s","1330003168030232578",1,1
"marco_w_s","1343153300192063490",1,1
"marco_w_s","1356898036971143168",1,1
"marco_w_s","179629368",1,1
"marco_w_s","18142410",1,1
"marco_w_s","2238339870",1,1
"marco_w_s","2241493776",1,1
"marco_w_s","2333807252",1,1
"marco_w_s","244898443",1,1
"marco_w_s","2706445465",1,1
"marco_w_s","2755743892",1,1
"marco_w_s","2863500195",1,1
"marco_w_s","2876498788",1,1
"marco_w_s","31678345",1,1
"marco_w_s","48062544",1,1
"marco_w_s","580026542",1,1
"marco_w_s","814873593951768576",1,1
"marco_w_s","873370656",1,1
"marco_w_s","927285995296436225",1,1
"marco_w_s","964651935306575872",1,1
"marco_w_s","976090796792385537",1,1
"marcobuschmann","1235558556117749760",1,1
"marcussebelin","1158904881673101313",1,1
"marcussebelin","1218061252972466176",1,1
"marcussebelin","3400073345",1,1
"marcussebelin","706138485",1,1
"marcussebelin","753236509",1,1
"mark_tights","706138485",1,1
"markus_brummer","227889765",1,1
"markusblume","1177491522612121605",1,1
"markusblume","1251553175544479744",1,1
"markusblume","1323602560079532032",1,1
"markusblume","1405863941075574784",1,1
"markusblume","21107582",1,1
"markusblume","39849307",1,1
"markusblume","41325542",1,1
"markusblume","786635970208759808",1,1
"mars_2_0","1009464601715662848",1,1
"mars_2_0","1053573722974625793",1,1
"mars31501403","1018190523708911616",1,1
"mars31501403","1182414079387996163",1,1
"martel_afd","1007264429107568642",1,1
"martel_afd","1029069593623584768",1,1
"martel_afd","1034487067735146498",1,1
"martel_afd","1073321411375230976",1,1
"martel_afd","1081995248249851911",1,1
"martel_afd","1096846625920692226",1,1
"martel_afd","1098839777967833089",1,1
"martel_afd","1102883927944056832",1,1
"martel_afd","1109901935304458242",1,1
"martel_afd","1115269629700710401",1,1
"martel_afd","1131962860043677696",1,1
"martel_afd","1142364620138717184",1,1
"martel_afd","1153034667047759872",2,2
"martel_afd","1153900586523353088",1,1
"martel_afd","1165222043987652609",1,1
"martel_afd","1190935558287220737",1,1
"martel_afd","1212810706443091970",1,1
"martel_afd","1222163231755517953",1,1
"martel_afd","1231642362734141442",1,1
"martel_afd","1235658323451576321",1,1
"martel_afd","1235979030421286919",1,1
"martel_afd","1239553005340499968",1,1
"martel_afd","1246873834759819266",1,1
"martel_afd","1247402591467823106",1,1
"martel_afd","1256204781732888576",1,1
"martel_afd","1258094811535548416",1,1
"martel_afd","1259440570956685312",3,3
"martel_afd","1269003485602877442",1,1
"martel_afd","1270646775565750272",1,1
"martel_afd","1273132928",1,1
"martel_afd","1329107165659934722",1,1
"martel_afd","1329443159491964930",1,1
"martel_afd","1330820129165357056",2,2
"martel_afd","1334223919964971008",1,1
"martel_afd","1334295828",1,1
"martel_afd","1342500625255444482",1,1
"martel_afd","1344310556241633281",1,1
"martel_afd","134869346",1,1
"martel_afd","1358460643284762627",1,1
"martel_afd","1371436059159056384",1,1
"martel_afd","1385520235453849600",1,1
"martel_afd","1385658448633909250",1,1
"martel_afd","1395677153459638277",1,1
"martel_afd","1400538354685562881",1,1
"martel_afd","1401261553719156744",1,1
"martel_afd","1418142934592000006",1,1
"martel_afd","1418755007588053001",1,1
"martel_afd","1419576458046066690",1,1
"martel_afd","1428671885164916736",1,1
"martel_afd","1543537675",1,1
"martel_afd","1677987085",1,1
"martel_afd","183409796",1,1
"martel_afd","2299873066",1,1
"martel_afd","2562140345",1,1
"martel_afd","2888444559",1,1
"martel_afd","2903578810",1,1
"martel_afd","3395344049",1,1
"martel_afd","3405515513",1,1
"martel_afd","3816762443",1,1
"martel_afd","712281862086004737",1,1
"martel_afd","725283922087694336",2,2
"martel_afd","734800813839769605",1,1
"martel_afd","78040527",1,1
"martel_afd","828393838599352320",1,1
"martel_afd","871374295309725696",1,1
"martel_afd","876531903666540546",1,1
"martel_afd","891731545404436481",1,1
"martel_afd","904819499223977984",1,1
"martel_afd","910128121571168256",1,1
"martel_afd","925294200886833152",1,1
"martel_afd","949198756993527808",1,1
"martel_afd","957566240435908608",1,1
"martel_afd","976885254463082497",1,1
"matthiashauer","1276080455008358400",1,1
"matthiashauer","1291763617352896512",1,1
"matthiashauer","1539113774",1,1
"matthiashauer","20715858",1,1
"matthiashauer","4221181288",1,1
"matthiashauer","974301969849479168",1,1
"matthieshelmut","102157232",1,1
"matthieshelmut","1047057495460667392",2,2
"matthieshelmut","1056523346148581376",1,1
"matthieshelmut","1120053418930970625",2,2
"matthieshelmut","1137708353285763073",1,1
"matthieshelmut","1149050151618666498",1,1
"matthieshelmut","1221022446616285184",1,1
"matthieshelmut","1221173855462531078",2,2
"matthieshelmut","1227528880359079936",1,1
"matthieshelmut","1260204196542009345",1,1
"matthieshelmut","1302114457515175936",1,1
"matthieshelmut","1303662636249296896",1,1
"matthieshelmut","1313914861034917888",1,1
"matthieshelmut","1336012936976986114",1,1
"matthieshelmut","1347849875166289920",1,1
"matthieshelmut","1355576873724612615",1,1
"matthieshelmut","1373703358305931269",2,2
"matthieshelmut","1381227844680945665",1,1
"matthieshelmut","1600546722",1,1
"matthieshelmut","2475320269",1,1
"matthieshelmut","274441934",1,1
"matthieshelmut","2746361571",1,1
"matthieshelmut","28850837",1,1
"matthieshelmut","47602140",1,1
"matthieshelmut","59864519",1,1
"matthieshelmut","712699203634466816",1,1
"matthieshelmut","815857369481674752",1,1
"matthieshelmut","881780881",1,1
"matthieshelmut","91094118",1,1
"matthieshelmut","921685347448295424",1,1
"maximilian_ochs","1370641074524405761",1,1
"maximilian_ochs","217919703",1,1
"maybritillner","19617886",1,1
"maybritillner","861828918",1,1
"mchlschlssr","2786633088",1,1
"mchlschlssr","2808367905",1,1
"mchlschlssr","2986622123",1,1
"medienbotschaft","902920379404046336",1,1
"medienmil","2577403796",1,1
"meikell56","1123952654617645056",1,1
"meikell56","1171767017646563328",3,3
"meikell56","1300468505016446976",1,1
"meikell56","1309109417552547842",1,1
"meikell56","1314258316747571203",1,1
"meikell56","1343153300192063490",2,2
"meikell56","1375903974356889600",1,1
"meikell56","1423198185355452419",1,1
"meikell56","216975327",1,1
"meikell56","2432517942",2,2
"meikell56","2574184782",3,3
"meikell56","3871165222",1,1
"meikell56","531690635",1,1
"meikell56","533029214",1,1
"meikell56","822804436472958977",1,1
"meikell56","884788721459113984",1,1
"melaniehuml","182935238",1,1
"mepilarczyk","1045743503500869632",1,1
"mepilarczyk","1357387625338982401",1,1
"mepilarczyk","1376072647952437249",1,1
"mepilarczyk","1435298788449689607",1,1
"mepilarczyk","28804762",1,1
"mepilarczyk","3346354985",1,1
"mepilarczyk","396607289",1,1
"mepilarczyk","444425179",1,1
"mepilarczyk","55554468",1,1
"mepilarczyk","81179258",1,1
"mepilarczyk","849610676872130560",1,1
"mepilarczyk","858631034929283072",1,1
"mepilarczyk","93024491",1,1
"mepilarczyk","936278043643039744",1,1
"merkelsschatten","1021998809797283842",2,2
"merkelsschatten","1121596344",1,1
"merkelsschatten","1202965905870901248",1,1
"merkelsschatten","1272551480512389122",1,1
"merkelsschatten","133675428",1,1
"merkelsschatten","1370800588989071371",3,3
"merkelsschatten","1422240591816036352",1,1
"merkelsschatten","186773163",1,1
"merkelsschatten","19241609",1,1
"merkelsschatten","20036281",1,1
"merkelsschatten","2340812917",1,1
"merkelsschatten","30714566",1,1
"merkelsschatten","38166686",1,1
"merkelsschatten","4570685122",1,1
"merkelsschatten","459142197",1,1
"merkelsschatten","473725876",2,2
"merkelsschatten","59725927",1,1
"merkelsschatten","64666298",1,1
"merkelsschatten","711865509290119168",1,1
"merkelsschatten","78436225",1,1
"merkelsschatten","809748578637910016",1,1
"merkelsschatten","838556904",1,1
"merkelsschatten","871806739678670848",1,1
"merkelsschatten","90149475",3,3
"merkelsschatten","95407913",1,1
"merkur_de","17021339",6,6
"merkur_de","840870228846342144",1,1
"michaelroomman","744240959450394624",1,1
"michl_albrt","1085664009616011264",1,1
"michl_albrt","1109178004192804864",1,1
"michl_albrt","1139390584441802753",1,1
"michl_albrt","247670636",1,1
"michl_albrt","2877990820",1,1
"michl_albrt","3498855258",1,1
"michl_albrt","389425338",1,1
"mickybeisenherz","103437625",1,1
"mickybeisenherz","1259806372398608384",1,1
"mickybeisenherz","1385652466788749317",1,1
"mickybeisenherz","1396727065525764099",1,1
"mickybeisenherz","1434610833762443264",1,1
"mickybeisenherz","1598996641",1,1
"mickybeisenherz","217919703",1,1
"mickybeisenherz","229138657",1,1
"mickybeisenherz","285865740",1,1
"mickybeisenherz","2880959656",1,1
"mickybeisenherz","3031110502",1,1
"mickybeisenherz","3448201815",1,1
"mickybeisenherz","373871224",1,1
"mickybeisenherz","43406398",1,1
"mickybeisenherz","563500748",1,1
"mickybeisenherz","625886256",1,1
"mikeltwi123","1061914512813633537",1,1
"mikeltwi123","1280543976",1,1
"mikeltwi123","4852362003",1,1
"mikeltwi123","778115868672847872",2,2
"mikeltwi123","932749800415596544",1,1
"minecht","2238179809",1,1
"mirko1a","1417390761419628545",1,1
"mk_muc","44000648",1,1
"mk_muc","9404392",1,1
"mo19rabie","236415290",1,1
"mo19rabie","2827108294",1,1
"moertelundkelle","1423597969",1,1
"moertelundkelle","340785923",1,1
"moertelundkelle","801476435277971456",1,1
"mokomokai","1030406933512167424",1,1
"mokomokai","931596046916087813",1,1
"mokomokai","93516189",1,1
"monozytenfarben","1396572515305152512",1,1
"monozytenfarben","1404760562525945859",1,1
"monozytenfarben","1913593928",1,1
"monozytenfarben","848560274399514624",1,1
"mrgif4479","3957949635",1,1
"muebereck","902920379404046336",1,1
"muriel_muraene","1159442172313313280",1,1
"muriel_muraene","1300406695089373184",1,1
"muriel_muraene","16806584",1,1
"muriel_muraene","45826984",1,1
"muriel_muraene","860159705192292352",1,1
"musigkfrank","1358541768778805248",1,1
"mutbrger3","1103889187474878464",1,1
"mutbrger3","1168874990478995457",2,2
"mutbrger3","1221345910900260864",1,1
"mutbrger3","1231549231263092737",1,1
"mutbrger3","1420324108282236930",1,1
"mutbrger3","816717166900809729",1,1
"mz_de","517312405",1,1
"nailfreak1","1269955323697209346",1,1
"nailfreak1","1376069743292121089",1,1
"nailfreak1","1385520235453849600",1,1
"nailfreak1","255043069",1,1
"nailfreak1","951384936115851264",1,1
"namenund","1214936644077457413",1,1
"natarinchen","856969352654049280",1,1
"ndaktuell","2749291534",1,1
"nerdpfleger","997395326922354688",1,1
"neuer73276247","1020743064",1,1
"neuer73276247","1163139550576828418",1,1
"neuer73276247","1169359482616500229",1,1
"neuer73276247","126050827",1,1
"neuer73276247","1343298837088264193",1,1
"neuer73276247","1383730650620989443",1,1
"neuer73276247","2743674627",1,1
"neuer73276247","3044572163",1,1
"neuer73276247","336527707",1,1
"neuer73276247","830850546227621888",1,1
"neuer73276247","911327482443370497",1,1
"neuer73276247","964814789171138561",1,1
"newelmedia","849279409131540480",1,1
"news_rapha","1025505491483602945",2,2
"news_rapha","1149428198725378048",1,1
"news_rapha","1252899190683951104",1,1
"news_rapha","1275365569219432449",1,1
"news_rapha","1396073699296567301",1,1
"news_rapha","1482179084",1,1
"news_rapha","203335034",1,1
"news_rapha","45992113",1,1
"news_rapha","524842574",1,1
"news_rapha","59725927",1,1
"news_rapha","848567094102941696",1,1
"news_rapha","851368730517000192",1,1
"news_rapha","976090796792385537",1,1
